target_id	length	eff_length	est_counts	tpm
Os01t0158900-02	1243	972.532	152.382	5.81883
Os01t0158900-01	3179	2908.53	396.618	5.06413
Os01t0711200-01	2246	1975.53	177	3.32732
Os02t0207800-01	1229	958.532	855.137	33.131
Os02t0774400-00	2016	1745.53	0	0
Os01t0108000-01	2581	2310.53	397	6.38094
Os06t0190900-00	615	345.348	0	0
Os08t0471300-01	3772	3501.53	0	0
Os06t0496601-00	1020	749.532	0	0
Os08t0111200-01	3087	2816.53	523.78	6.90622
Os08t0111200-02	1208	937.532	534.22	21.1612
Os06t0566850-00	246	43.1927	19	16.3361
Os05t0506300-01	1091	820.532	2017.34	91.3038
Os05t0506300-02	1149	878.532	142.665	6.03066
Os01t0556800-00	2100	1829.53	3	0.0608958
Os08t0106700-00	767	496.998	1	0.0747225
Os01t0263000-00	1071	800.532	0	0
Os04t0534000-01	1860	1589.53	3570	83.4075
Os03t0584050-00	1396	1125.53	535.807	17.679
Os05t0358101-00	630	360.268	0	0
Os05t0542150-01	2876	2605.53	27.0031	0.384878
Os01t0183800-01	1603	1332.53	588	16.3872
Os07t0176500-01	1301	1030.53	7.42431	0.267547
Os02t0748100-02	583	313.413	38.6644	4.58142
Os02t0748100-01	2558	2287.53	182.336	2.96013
Os05t0548500-00	3796	3525.53	5	0.0526685
Os06t0667400-01	3993	3722.53	189.683	1.89233
Os06t0667400-02	3051	2780.53	144.317	1.9275
Os10t0550066-00	1265	994.532	1	0.0373411
Os03t0656051-00	591	321.397	0	0
Os09t0444900-01	1392	1121.53	6	0.198676
Os09t0444900-02	1037	766.532	0	0
Os09t0526500-00	1033	762.532	1	0.0487021
Os05t0182150-00	1348	1077.53	8.63329	0.297545
Os06t0624100-00	2324	2053.53	4	0.0723377
Os03t0781400-01	1372	1101.53	280.829	9.46784
Os03t0781400-02	1253	982.532	118.744	4.4882
Os03t0777600-01	1411	1140.53	101.701	3.31149
Os01t0920700-00	1320	1049.53	1.20393	0.0426002
Os11t0232400-00	2556	2285.53	0	0
Os02t0767300-01	1221	950.532	1	0.0390696
Os04t0611800-00	2283	2012.53	272	5.01917
Os09t0284400-01	1152	881.532	80	3.37022
Os04t0442000-01	2969	2698.53	656	9.02781
Os04t0623600-01	1985	1714.53	694.132	15.035
Os11t0472600-00	782	511.91	13	0.943096
Os01t0267300-00	1580	1309.53	6	0.170154
Os10t0533701-00	406	139.951	0	0
Os08t0520400-01	3192	2921.53	183	2.3262
Os01t0703000-01	1555	1284.53	28.3323	0.819112
Os11t0587550-00	1389	1118.53	20.3793	0.676625
Os12t0215100-00	1838	1567.53	0	0
Os08t0441100-01	1141	870.532	116	4.94857
Os01t0520800-01	973	702.604	328	17.3368
Os01t0227400-01	934	663.74	375.161	20.9906
Os03t0681400-01	793	522.897	886	62.9251
Os08t0421800-01	2652	2381.53	2	0.0311874
Os11t0103700-01	2574	2303.53	406.254	6.54952
Os04t0608450-00	2630	2359.53	0	0
Os01t0622033-01	2364	2093.53	116.043	2.05847
Os03t0323350-00	336	85.8616	0	0
Os07t0607500-01	704	434.102	6	0.513293
Os11t0549605-00	2376	2105.53	12	0.211653
Os10t0572950-00	265	47.5349	0	0
Os03t0730301-00	403	137.252	0	0
Os10t0569400-01	631	361.259	4223	434.118
Os06t0663400-02	1513	1242.53	136.125	4.06852
Os06t0663400-01	2082	1811.53	1107.91	22.7125
Os03t0802300-02	2476	2205.53	178.536	3.0062
Os03t0802300-01	3863	3592.53	17.7714	0.183708
Os03t0802300-03	1869	1598.53	957.693	22.249
Os08t0216900-01	975	704.604	76.3269	4.02289
Os11t0109933-01	4437	4166.53	142.381	1.26907
Os11t0109933-02	3529	3258.53	159.275	1.81522
Os03t0807000-01	2840	2569.53	158	2.28354
Os04t0177500-00	228	38.8646	19	18.1554
Os05t0203912-00	1044	773.532	6	0.288057
Os01t0107400-01	496	227.09	33	5.39661
Os07t0224132-01	3477	3206.53	4	0.0463266
Os08t0200300-02	710	440.091	81697	6893.97
Os06t0481850-00	1586	1315.53	0	0
Os03t0289850-01	1180	909.532	0	0
Os11t0208100-01	1900	1629.53	1	0.0227899
Os05t0105100-01	873	602.787	358	22.0559
Os03t0764000-00	2143	1872.53	180	3.56984
Os02t0582100-00	2240	1969.53	592	11.1626
Os01t0178000-01	1732	1461.53	802.073	20.3803
Os01t0178000-02	2064	1793.53	108.927	2.25545
Os11t0594700-00	498	229.062	10	1.62126
Os12t0228300-01	1246	975.532	5	0.190342
Os11t0643400-00	1512	1241.53	0	0
Os06t0474833-00	452	184.039	6.56756	1.32525
Os08t0549200-01	2876	2605.53	7.99243	0.113917
Os08t0549200-02	2224	1953.53	5.00757	0.0951947
Os06t0287700-02	798	527.857	0	0
Os06t0287700-01	3889	3618.53	783	8.03591
Os06t0287700-03	315	72.3805	15	7.69619
Os05t0245300-01	734	464.046	10	0.800286
Os10t0578800-02	1640	1369.53	447.957	12.147
Os10t0578800-01	3548	3277.53	158.043	1.79075
Os01t0628950-00	1557	1286.53	179.249	5.1742
Os03t0168800-00	1252	981.532	0	0
Os05t0438800-01	1817	1546.53	1124	26.9907
Os08t0215300-01	3492	3221.53	742	8.55357
Os01t0318000-00	563	293.512	0	0
Os12t0282766-00	531	261.776	7	0.993057
Os03t0629800-01	1064	793.532	0	0
Os01t0549200-02	3159	2888.53	312.879	4.02258
Os01t0549200-01	3713	3442.53	12.1437	0.131003
Os01t0549200-03	1589	1318.53	91.9777	2.59059
Os01t0760900-01	1204	933.532	1	0.0397811
Os08t0105550-00	1475	1204.53	0	0
Os08t0207000-01	365	106.211	110	38.4618
Os03t0673700-01	489	220.259	64	10.7908
Os01t0813350-00	698	428.102	0	0
Os05t0564200-01	1308	1037.53	3157	113
Os03t0810500-01	629	359.268	43	4.44483
Os01t0108800-01	2372	2101.53	6	0.106028
Os12t0569700-02	475	206.531	2.0245	0.364031
Os12t0569700-03	1003	732.532	224.704	11.3917
Os12t0569700-01	3649	3378.53	163.184	1.79372
Os01t0321800-01	913	642.756	511	29.5244
Os01t0139600-01	1575	1304.53	0	0
Os04t0527900-01	912	641.756	8	0.462941
Os04t0464800-00	3104	2833.53	590.708	7.74195
Os10t0478750-00	1040	769.532	2.06466	0.0996388
Os03t0851700-01	1359	1088.53	8725.71	297.691
Os06t0569900-01	1733	1462.53	0	0
Os03t0216300-01	2523	2252.53	24.9129	0.410732
Os03t0216300-02	2632	2361.53	25.0871	0.394515
Os04t0450701-00	554	284.591	0	0
Os10t0580700-01	1025	754.532	472.991	23.2799
Os02t0476901-00	686	416.134	0	0
Os09t0480900-01	598	328.373	0	0
Os03t0815800-03	258	45.6669	37.3297	30.3571
Os03t0815800-01	1070	799.532	915.67	42.5314
Os02t0176900-00	999	728.532	6	0.30585
Os06t0176100-00	2364	2093.53	31.0921	0.551538
Os02t0516301-00	294	60.1512	0.57758	0.356594
Os08t0516200-00	852	581.787	0	0
Os07t0260400-01	3278	3007.53	12	0.148176
Os04t0411800-01	1292	1021.53	269	9.77927
Os01t0176000-01	1807	1536.53	109.905	2.65634
Os03t0822800-02	1005	734.532	161.106	8.1453
Os03t0822800-01	1234	963.532	97.8941	3.77308
Os06t0541132-00	928	657.756	0	0
Os11t0167300-01	3118	2847.53	80.5092	1.04998
Os11t0167300-02	3018	2747.53	32.4908	0.439161
Os01t0944000-01	2145	1874.53	138.227	2.73845
Os01t0944000-03	5244	4973.53	317.128	2.36797
Os01t0944000-02	5349	5078.53	6.64514	0.0485928
Os06t0676600-01	1849	1578.53	40.1217	0.943914
Os09t0474051-01	1995	1724.53	234	5.03907
Os03t0861900-01	2940	2669.53	61.1387	0.850525
Os05t0244700-02	1204	933.532	101.203	4.02598
Os05t0244700-01	1200	929.532	117.797	4.70625
Os04t0105050-00	414	147.432	0	0
Os01t0355600-01	3669	3398.53	303	3.31098
Os10t0100200-01	791	520.897	0	0
Os07t0286000-00	624	354.304	39	4.08785
Os01t0281100-01	1650	1379.53	133.23	3.58655
Os01t0782100-01	4636	4365.53	418.92	3.56369
Os05t0521400-01	2635	2364.53	108	1.69623
Os04t0479700-01	3593	3322.53	77.9701	0.871495
Os04t0613700-01	2013	1742.53	68.8538	1.46742
Os04t0613700-03	442	174.327	11.1031	2.36531
Os04t0613700-02	1026	755.532	39.043	1.9191
Os02t0697450-00	1039	768.532	6.20147	0.299667
Os07t0185000-02	2460	2189.53	0	0
Os07t0185000-01	2404	2133.53	241.502	4.20367
Os07t0185000-03	1218	947.532	30.4976	1.1953
Os03t0210800-01	2991	2720.53	613	8.36782
Os06t0176900-00	1155	884.532	7.35354	0.308737
Os01t0727800-01	1306	1035.53	149.069	5.346
Os12t0454701-00	464	195.759	9.91253	1.88048
Os12t0483700-02	2218	1947.53	23	0.43858
Os12t0483700-01	995	724.55	26.8121	1.37426
Os04t0412700-01	1096	825.532	0	0
Os07t0191301-00	852	581.787	1.00281	0.0640118
Os02t0320800-01	1256	985.532	4	0.150728
Os01t0306800-01	1787	1516.53	916	22.4311
Os01t0306800-02	1506	1235.53	0	0
Os03t0622200-01	1469	1198.53	0	0
Os01t0931600-00	716	446.08	0	0
Os01t0674150-01	983	712.604	35	1.824
Os04t0382900-01	788	517.91	4	0.286822
Os09t0373100-00	600	330.365	9.09676	1.02258
Os07t0152700-00	728	458.057	4	0.324299
Os07t0285900-00	1236	965.532	1	0.0384627
Os05t0340000-01	1694	1423.53	244.454	6.37727
Os04t0357500-00	372	111.325	0	0
Os03t0855600-02	1173	902.532	67.41	2.77375
Os03t0855600-01	995	724.55	1761.59	90.2906
Os01t0906600-01	2477	2206.53	399	6.71535
Os03t0561283-01	868	597.787	73.8442	4.5875
Os08t0300100-01	3050	2779.53	468.788	6.26341
Os07t0195300-00	1322	1051.53	0	0
Os08t0436000-01	1813	1542.53	472.836	11.3837
Os08t0436000-02	1216	945.532	614.164	24.122
Os01t0620400-01	543	273.675	0	0
Os11t0655200-01	3209	2938.53	0	0
Os04t0131500-01	4963	4692.53	27.7492	0.219609
Os04t0683500-03	1666	1395.53	88.2793	2.34923
Os04t0683500-01	1383	1112.53	79.7387	2.66172
Os04t0683500-02	2214	1943.53	48.982	0.935946
Os01t0911100-01	3412	3141.53	1441.09	17.0355
Os01t0911100-02	845	574.801	437.909	28.2926
Os02t0814700-01	697	427.102	1895	164.772
Os08t0179900-01	1135	864.532	2167	93.0859
Os02t0253502-00	1275	1004.53	2	0.0739388
Os03t0638250-00	548	278.641	0	0
Os02t0787966-00	1750	1479.53	7.84457	0.196902
Os03t0624700-00	475	206.531	0	0
Os07t0530100-01	2377	2106.53	24	0.423106
Os06t0669200-01	686	416.134	9.89879	0.883395
Os12t0633400-01	1594	1323.53	8	0.224472
Os01t0518400-01	2383	2112.53	22	0.386746
Os05t0290300-00	1219	948.532	28.2922	1.1077
Os11t0121300-01	738	468.046	324.633	25.7579
Os10t0477301-01	4015	3744.53	0	0
Os06t0663300-00	885	614.756	0	0
Os11t0187700-00	258	45.6669	0	0
Os01t0673900-01	653	383.194	81	7.85004
Os03t0685500-01	788	517.91	4588	328.984
Os01t0195400-00	1287	1016.53	134	4.89542
Os03t0276600-01	1303	1032.53	473	17.0123
Os08t0246100-01	3121	2850.53	0	0
Os08t0216050-00	1331	1060.53	1.5	0.0525259
Os01t0974900-00	267	48.2459	21	16.1646
Os08t0298901-01	4321	4050.53	21	0.192537
Os08t0254600-01	2756	2485.53	19.325	0.28874
Os02t0614966-00	2152	1881.53	55	1.08557
Os08t0203100-01	2064	1793.53	5	0.10353
Os06t0526350-01	1024	753.532	1	0.0492838
Os10t0167300-01	1650	1379.53	3988	107.357
Os10t0167300-02	1599	1328.53	0	0
Os02t0617400-01	1344	1073.53	1	0.0345932
Os06t0727800-00	1769	1498.53	1	0.0247822
Os08t0171100-01	400	134.536	116	32.0202
Os05t0579000-01	1944	1673.53	1159.71	25.7348
Os01t0886000-01	1346	1075.53	321	11.0838
Os01t0691400-00	804	533.844	5	0.347826
Os01t0718300-02	3782	3511.53	57.9072	0.61241
Os01t0718300-03	999	728.532	103.272	5.26431
Os01t0718300-01	3857	3586.53	47.8204	0.495159
Os04t0493100-02	1397	1126.53	18.2469	0.601523
Os04t0493100-01	1180	909.532	1297.75	52.9883
Os03t0363950-00	1744	1473.53	4	0.100811
Os06t0583900-01	2075	1804.53	1	0.0205798
Os08t0444100-01	953	682.656	689	37.482
Os03t0335100-01	1555	1284.53	0	0
Os06t0490200-02	1542	1271.53	3.53329	0.103195
Os06t0490200-01	1215	944.532	57.4667	2.25947
Os06t0490200-03	1480	1209.53	0	0
Os05t0184016-00	415	148.375	0	0
Os09t0491644-01	988	717.604	1740	90.0472
Os01t0175400-01	1338	1067.53	45	1.56544
Os03t0415500-01	1042	771.532	1	0.048134
Os01t0237000-01	1012	741.532	1	0.0500814
Os12t0548501-01	506	236.98	0	0
Os03t0151500-01	602	332.365	3	0.335206
Os12t0244500-01	978	707.604	203	10.654
Os08t0320100-01	1426	1155.53	445.541	14.319
Os08t0320100-02	1179	908.532	60.4209	2.46975
Os08t0160000-01	1369	1098.53	1001	33.8398
Os01t0299500-01	1486	1215.53	723.132	22.0931
Os02t0610500-01	1388	1117.53	4018	133.523
Os03t0835600-01	2454	2183.53	464.68	7.90315
Os03t0835600-02	1214	943.532	539.32	21.2274
Os02t0514712-00	633	363.241	8	0.817901
Os07t0167500-01	1210	939.532	487	19.2497
Os06t0215900-02	1311	1040.53	748	26.6964
Os06t0215900-01	1293	1022.53	0	0
Os05t0323800-02	1302	1031.53	117.421	4.22736
Os05t0323800-01	1767	1496.53	3118.58	77.3886
Os01t0929800-00	940	669.69	37.4	2.07398
Os01t0314300-02	862	591.787	121.97	7.65411
Os01t0314300-01	966	695.639	288.03	15.3766
Os02t0804600-00	1498	1227.53	198	5.99016
Os07t0145500-00	876	605.772	0	0
Os02t0763501-00	933	662.74	0	0
Os08t0249900-00	804	533.844	320	22.2608
Os09t0289100-00	519	249.834	0	0
Os03t0312350-00	844	573.801	0	0
Os01t0919600-02	1061	790.532	882.689	41.4662
Os01t0919600-01	2143	1872.53	2651.31	52.582
Os12t0173366-01	490	221.231	283	47.5058
Os10t0468500-01	4031	3760.53	9	0.088879
Os10t0468500-02	2026	1755.53	0	0
Os02t0533000-00	2015	1744.53	855	18.2009
Os10t0516100-02	751	481.022	2422.73	187.045
Os10t0516100-01	824	553.844	1308.14	87.7149
Os03t0311000-01	1052	781.532	280.163	13.3128
Os06t0712300-02	614	344.348	153.552	16.5602
Os06t0712300-01	1921	1650.53	561.858	12.6418
Os11t0146200-01	1644	1373.53	83.8724	2.2677
Os11t0146200-02	2861	2590.53	9.12759	0.13085
Os09t0380050-00	426	158.858	716	167.382
Os06t0343500-01	2055	1784.53	17.7777	0.369962
Os05t0140000-01	1542	1271.53	4	0.116826
Os01t0940100-01	1181	910.532	87.7137	3.57749
Os01t0940100-02	1822	1551.53	2.28625	0.054723
Os05t0589600-01	1696	1425.53	4971	129.501
Os07t0517800-00	585	315.405	0	0
Os03t0220200-00	1511	1240.53	3.89711	0.116665
Os01t0197150-00	1439	1168.53	3.47618	0.110476
Os05t0541400-01	1679	1408.53	1	0.0263657
Os10t0105933-00	502	233.021	0	0
Os10t0434900-00	543	273.675	10	1.35697
Os02t0548100-00	1098	827.532	0	0
Os06t0574450-00	1395	1124.53	101	3.33546
Os08t0105100-01	2151	1880.53	269	5.31224
Os03t0162400-01	1862	1591.53	31.931	0.745081
Os03t0233000-01	1428	1157.53	7	0.22458
Os04t0406600-01	1662	1391.53	139	3.7096
Os03t0129400-01	554	284.591	18	2.34886
Os03t0129400-02	549	279.634	0	0
Os10t0445400-01	1191	920.532	1154	46.5557
Os12t0621766-00	515	245.865	0	0
Os01t0327900-00	1260	989.532	142	5.32923
Os06t0519700-00	345	91.9479	0	0
Os01t0723100-01	1472	1201.53	52	1.60722
Os06t0553001-00	634	364.241	108	11.0114
Os08t0123600-01	2412	2141.53	0	0
Os09t0428500-02	1049	778.532	160.842	7.67237
Os09t0428500-01	1040	769.532	253.106	12.2147
Os04t0682850-00	3044	2773.53	0	0
Os01t0844000-00	459	190.841	178	34.6381
Os01t0943900-01	1026	755.532	1287.5	63.285
Os06t0110400-00	1317	1046.53	0	0
Os08t0473600-02	1466	1195.53	0	0
Os08t0473600-01	1676	1405.53	0	0
Os10t0370200-00	2734	2463.53	0	0
Os12t0422971-00	345	91.9479	0	0
Os03t0586800-02	2215	1944.53	1151	21.9819
Os04t0169300-01	1647	1376.53	169	4.55939
Os02t0732600-01	1031	760.532	204.378	9.9798
Os02t0741300-01	2003	1732.53	238	5.10154
Os07t0160100-03	1808	1537.53	2.23421	0.0539642
Os07t0160100-02	956	685.656	11.7658	0.637266
Os07t0160100-01	4832	4561.53	24.5462	0.199839
Os01t0383001-00	897	626.756	0	0
Os03t0157800-02	2583	2312.53	271.209	4.35535
Os03t0157800-01	2761	2490.53	847.426	12.6362
Os03t0157800-03	283	54.6812	7.36451	5.00163
Os08t0106501-01	1105	834.532	22	0.979007
Os02t0515100-01	2810	2539.53	118	1.72558
Os12t0614900-01	2258	1987.53	17.3188	0.323601
Os12t0614900-02	4160	3889.53	88.6596	0.846515
Os01t0767966-00	1797	1526.53	17.2172	0.418854
Os08t0554050-01	2223	1952.53	442	8.40679
Os06t0302650-00	619	349.339	0	0
Os02t0158350-00	1230	959.532	0	0
Os07t0630900-02	2020	1749.53	16	0.339628
Os07t0630900-01	2103	1832.53	0	0
Os05t0107801-00	513	243.896	3	0.456797
Os06t0712500-01	2204	1933.53	41.765	0.802172
Os03t0756700-01	3122	2851.53	291	3.78984
Os01t0585300-01	754	484.01	2563	196.653
Os03t0851100-01	1755	1484.53	1034.64	25.8826
Os03t0851100-02	752	482.022	12.6578	0.975207
Os03t0810850-00	757	487.01	0	0
Os02t0533900-02	1249	978.532	366.634	13.9144
Os02t0533900-01	1391	1120.53	118.366	3.92291
Os10t0575100-00	2367	2096.53	0	0
Os02t0800400-01	673	403.154	0	0
Os11t0306300-01	1300	1029.53	0	0
Os12t0284850-01	1657	1386.53	77	2.06237
Os07t0575366-00	324	77.9336	19	9.05388
Os01t0616500-01	1196	925.532	520	20.865
Os03t0123100-01	980	709.604	1577.22	82.5431
Os02t0142060-01	877	606.772	14	0.856858
Os03t0607800-01	1214	943.532	10	0.393595
Os01t0147900-01	1052	781.532	4383.92	208.316
Os09t0381300-01	2368	2097.53	80.033	1.41699
Os05t0589500-01	1340	1069.53	0	0
Os12t0209200-01	792	521.897	89	6.33303
Os04t0127800-01	3214	2943.53	12	0.151397
Os12t0569300-01	1003	732.532	53	2.68692
Os09t0386400-01	1543	1272.53	476	13.8913
Os04t0654600-01	1669	1398.53	2	0.0531084
Os07t0291400-01	2185	1914.53	3.03842	0.0589375
Os06t0286375-00	492	223.192	1591	264.727
Os09t0558300-01	2456	2185.53	1524.41	25.903
Os09t0558300-02	2100	1829.53	0	0
Os06t0255400-01	780	509.91	3537	257.601
Os05t0517100-00	991	720.568	0	0
Os04t0286300-01	2968	2697.53	446	6.14008
Os12t0166100-01	875	604.772	14.972	0.919377
Os10t0555300-01	1682	1411.53	0	0
Os01t0735300-01	1658	1387.53	63	1.68618
Os08t0452500-02	868	597.787	3	0.186372
Os08t0452500-01	915	644.756	0	0
Os07t0565300-01	1851	1580.53	97.8039	2.29805
Os09t0450300-02	2554	2283.53	179	2.91106
Os09t0450300-03	2433	2162.53	0	0
Os09t0450300-01	2680	2409.53	0	0
Os04t0398700-00	862	591.787	0	0
Os04t0512300-01	1528	1257.53	23.7923	0.702623
Os02t0797400-01	2596	2325.53	0	0
Os04t0183401-00	1562	1291.53	5.0605	0.145511
Os04t0315350-00	260	46.1444	0	0
Os12t0638700-02	1702	1431.53	149.323	3.87375
Os12t0638700-01	3288	3017.53	991.468	12.202
Os09t0560100-00	1972	1701.53	53	1.15676
Os04t0438500-01	1648	1377.53	782	21.082
Os10t0459900-02	836	565.844	316.731	20.7873
Os10t0459900-01	1546	1275.53	100.65	2.9304
Os03t0376000-01	1061	790.532	34	1.59722
Os01t0784700-00	2720	2449.53	1086.4	16.4708
Os03t0268300-02	1270	999.532	0	0
Os03t0268300-01	1933	1662.53	842	18.8082
Os07t0575500-00	1836	1565.53	210.171	4.98559
Os06t0199050-00	186	24.2031	4	6.13754
Os02t0301400-01	2690	2419.53	8	0.12279
Os01t0106400-01	1206	935.532	396	15.7196
Os08t0191650-01	3511	3240.53	47.1993	0.540911
Os04t0184900-00	805	534.844	0	0
Os03t0129000-01	1201	930.532	213	8.50069
Os04t0633500-00	195	26.7693	0	0
Os06t0670000-01	3174	2903.53	217	2.77549
Os04t0329650-00	255	44.9621	0	0
Os06t0677500-01	2400	2129.53	369	6.43499
Os02t0224900-01	1094	823.532	599	27.0117
Os10t0122600-01	2034	1763.53	36	0.758098
Os06t0651600-01	1693	1422.53	586.098	15.3008
Os06t0651600-02	1816	1545.53	143.902	3.45777
Os10t0117000-01	3805	3534.53	30	0.315207
Os01t0225500-00	1517	1246.53	0	0
Os01t0810200-01	1381	1110.53	206	6.88878
Os01t0868800-00	1503	1232.53	0	0
Os03t0194450-00	707	437.102	16.9333	1.43868
Os10t0527601-00	774	503.96	0	0
Os03t0765500-00	716	446.08	0	0
Os02t0120900-01	1724	1453.53	469	11.9827
Os08t0220600-03	1771	1500.53	14.8279	0.366979
Os08t0220600-02	606	336.365	0	0
Os08t0220600-01	2674	2403.53	441.438	6.82066
Os02t0628100-03	2187	1916.53	35.536	0.688587
Os02t0628100-01	583	313.413	0	0
Os03t0112700-01	2349	2078.53	86.0003	1.53656
Os03t0112700-02	3207	2936.53	519	6.56354
Os04t0485500-00	247	43.3452	0	0
Os06t0509600-00	1263	992.532	0	0
Os06t0703400-01	1291	1020.53	0	0
Os02t0831400-01	1028	757.532	4	0.196094
Os01t0622800-01	773	502.96	6.46779	0.47756
Os08t0143900-01	1833	1562.53	441	10.4813
Os03t0320900-01	1343	1072.53	335	11.5995
Os11t0528500-01	837	566.844	997	65.3187
Os01t0558900-02	98	41.8734	0	0
Os01t0558900-01	660	390.194	218	20.7483
Os09t0293500-01	4284	4013.53	5	0.0462646
Os02t0110101-00	1569	1298.53	244.297	6.98669
Os02t0526650-01	1531	1260.53	1	0.0294613
Os10t0178800-01	3068	2797.53	0	0
Os07t0417400-00	315	72.3805	0	0
Os01t0731201-01	1261	990.532	91	3.41176
Os02t0307050-01	3050	2779.53	0	0
Os04t0512200-01	2261	1990.53	0	0
Os02t0830750-00	438	170.401	0	0
Os01t0192500-00	774	503.96	62	4.56879
Os02t0478300-00	1032	761.532	0	0
Os05t0194000-01	976	705.604	178.968	9.41933
Os05t0194000-02	2050	1779.53	11.0322	0.23023
Os07t0225100-01	1317	1046.53	31.1788	1.1064
Os03t0362032-00	1659	1388.53	0	0
Os04t0275950-01	1057	786.532	42.099	1.98775
Os12t0530100-01	1323	1052.53	2	0.0705668
Os03t0366000-01	612	342.348	450	48.8147
Os01t0834150-00	388	124.051	8	2.39495
Os04t0481300-01	1012	741.532	270	13.522
Os03t0817100-00	1031	760.532	33	1.6114
Os09t0520400-01	1865	1594.53	1	0.0232902
Os02t0244700-02	3309	3038.53	1969.48	24.0709
Os02t0244700-03	1541	1270.53	16.6304	0.486096
Os02t0244700-01	3808	3537.53	19.5742	0.205489
Os02t0244700-04	1389	1118.53	806.469	26.776
Os03t0321300-01	1507	1236.53	30	0.900994
Os11t0591200-01	1523	1252.53	346.691	10.2792
Os10t0487200-00	729	459.046	1	0.0809002
Os08t0352400-01	738	468.046	31	2.45968
Os04t0442050-00	659	389.194	0	0
Os06t0574000-00	1053	782.532	2	0.0949148
Os02t0107300-01	1373	1102.53	69	2.32415
Os02t0808100-00	1542	1271.53	0	0
Os11t0103100-00	3012	2741.53	205.755	2.78717
Os01t0175600-01	2331	2060.53	5	0.0901149
Os02t0832000-01	2092	1821.53	0	0
Os08t0369600-01	1434	1163.53	90	2.87257
Os04t0633850-00	2301	2030.53	0	0
Os09t0394600-01	1665	1394.53	28	0.745651
Os09t0564400-00	1110	839.532	0	0
Os07t0588900-01	918	647.756	312.333	17.9066
Os11t0593100-01	1525	1254.53	4	0.118409
Os02t0767800-00	1291	1020.53	1	0.0363898
Os10t0507800-01	921	650.756	53.7221	3.06577
Os10t0507800-02	2017	1746.53	334.278	7.10783
Os03t0293100-01	963	692.639	6201	332.476
Os06t0493800-00	887	616.756	65	3.91386
Os03t0359600-01	1474	1203.53	3	0.0925699
Os02t0562700-02	1233	962.532	735.675	28.3842
Os02t0562700-01	1220	949.532	2046.32	80.0333
Os04t0385600-01	1434	1163.53	30	0.957522
Os09t0541300-00	620	350.339	4	0.424011
Os08t0343600-00	1694	1423.53	0	0
Os11t0525800-02	859	588.787	103.348	6.51854
Os11t0525800-01	2631	2360.53	12.6519	0.199045
Os04t0401100-01	923	652.756	0	0
Os03t0248500-01	643	373.232	0	0
Os01t0132766-01	1298	1027.53	32	1.15654
Os03t0366200-01	1149	878.532	505	21.3471
Os10t0556100-01	1472	1201.53	0	0
Os10t0556100-02	1290	1019.53	3	0.109276
Os10t0556100-03	1883	1612.53	0	0
Os03t0309800-02	3397	3126.53	211.218	2.50884
Os03t0309800-01	1786	1515.53	985.782	24.1558
Os04t0287400-01	1247	976.532	1945	73.9672
Os06t0707350-00	1830	1559.53	2	0.0476257
Os11t0291475-00	2324	2053.53	0	0
Os10t0104300-00	984	713.604	0	0
Os07t0249600-01	1636	1365.53	151.726	4.12632
Os07t0249600-02	1600	1329.53	402.274	11.2365
Os01t0881500-01	2170	1899.53	939	18.358
Os01t0881500-02	2153	1882.53	0	0
Os01t0216600-00	796	525.884	0	0
Os12t0143950-00	2170	1899.53	9.10917	0.178089
Os07t0241751-00	792	521.897	2.84625	0.202533
Os12t0239300-02	1069	798.532	1004.06	46.6953
Os12t0239300-01	1832	1561.53	3732.94	88.7782
Os11t0222100-00	2721	2450.53	91.9143	1.39293
Os09t0508300-01	2067	1796.53	353.206	7.30128
Os12t0119175-00	1565	1294.53	0	0
Os03t0640400-01	706	436.102	264	22.4813
Os03t0733900-01	641	371.232	0	0
Os07t0142600-01	747	477.022	0	0
Os07t0255900-00	1368	1097.53	0	0
Os06t0327400-00	609	339.348	0	0
Os02t0644000-02	1887	1616.53	843.942	19.388
Os02t0644000-01	1773	1502.53	3.05838	0.0755916
Os11t0308800-02	2190	1919.53	0	0
Os11t0308800-01	3770	3499.53	7	0.0742838
Os08t0290900-01	1582	1311.53	52.1249	1.47595
Os06t0666800-01	680	410.144	1	0.090546
Os02t0146500-02	1824	1553.53	28.2923	0.676322
Os02t0146500-01	2668	2397.53	201.625	3.12311
Os06t0152800-01	1481	1210.53	407	12.486
Os05t0356201-00	567	297.482	10	1.24837
Os08t0385900-01	1310	1039.53	584	20.8632
Os02t0136800-02	2894	2623.53	141.877	2.00831
Os02t0136800-01	1673	1402.53	469.123	12.4217
Os03t0626800-01	1492	1221.53	773.85	23.5265
Os03t0626800-02	1391	1120.53	42.7026	1.41526
Os01t0195000-01	2367	2096.53	523	9.26416
Os09t0570600-01	2537	2266.53	220	3.60468
Os09t0570600-02	401	135.447	0	0
Os10t0109900-00	1710	1439.53	2	0.0515958
Os01t0704000-01	995	724.55	0	0
Os12t0586500-01	598	328.373	4.24793	0.480414
Os04t0577200-01	1696	1425.53	295	7.68513
Os06t0260250-00	1362	1091.53	0	0
Os02t0803600-01	927	656.756	16	0.904735
Os01t0910500-01	1495	1224.53	3777	114.547
Os11t0621300-00	2809	2538.53	786	11.4986
Os06t0679100-00	1040	769.532	14.1889	0.684745
Os08t0275600-00	660	390.194	0	0
Os04t0689700-01	1464	1193.53	70.6221	2.19742
Os08t0532900-02	920	649.756	26.41	1.50947
