target_id	length	eff_length	est_counts	tpm
ONIVA10G10160.1	186	25.6747	0	0
ONIVA10G10170.1	3017	2757.49	890	8.49965
ONIVA10G10180.1	210	29.3149	0	0
ONIVA10G10180.2	4172	3912.49	555.489	3.73893
ONIVA10G10180.3	1086	826.489	13.6353	0.434461
ONIVA10G10180.4	2407	2147.49	166.925	2.04699
ONIVA10G10200.1	270	44.4789	0	0
ONIVA10G10210.1	1786	1526.49	61.1478	1.0549
ONIVA10G10210.2	1564	1304.49	3900.85	78.7488
ONIVA10G10210.3	1627	1367.49	0	0
ONIVA10G10220.1	276	47.6274	0	0
ONIVA10G10230.1	399	141.491	76	14.1452
ONIVA10G10240.1	945	685.489	1	0.0384171
ONIVA10G10250.1	2268	2008.49	3	0.0393348
ONIVA10G10260.1	701	441.581	0	0
ONIVA10G10270.1	483	224.111	2	0.235013
ONIVA10G10280.1	555	295.787	24.1229	2.14771
ONIVA10G10290.1	236	32.6372	0	0
ONIVA10G10300.1	1440	1180.49	3	0.0669243
ONIVA10G10310.1	824	564.501	6	0.279905
ONIVA10G10320.1	3766	3506.49	62.2507	0.467516
ONIVA10G10320.2	4208	3948.49	5.84717e-08	3.89978e-10
ONIVA10G10320.3	4130	3870.49	257.749	1.7537
ONIVA10G10330.1	714	454.572	0	0
ONIVA10G10340.1	609	349.705	6	0.451829
ONIVA10G10350.1	897	637.489	161	6.65086
ONIVA10G10360.1	1257	997.489	241	6.36259
ONIVA10G10370.1	1587	1327.49	62	1.22994
ONIVA10G10380.1	765	505.543	0	0
ONIVA10G10390.1	1591	1331.49	0	0
ONIVA10G10400.1	1077	817.489	0	0
ONIVA10G10410.1	673	413.606	21.2486	1.35291
ONIVA10G10410.2	2003	1743.49	53.7514	0.811886
ONIVA10G10420.1	402	144.422	0	0
ONIVA10G10430.1	807	547.501	0	0
ONIVA10G10440.1	339	87.9572	0	0
ONIVA10G10450.1	1159	899.489	0	0
ONIVA10G10460.1	777	517.533	1	0.0508847
ONIVA10G10470.1	237	32.8327	0	0
ONIVA10G10480.1	561	301.769	0	0
ONIVA10G10490.1	975	715.489	0	0
ONIVA10G10500.1	2407	2147.49	738	9.05003
ONIVA10G10510.1	3110	2850.49	3	0.0277157
ONIVA10G10520.1	1560	1300.49	162	3.28045
ONIVA10G10530.1	1041	781.489	108	3.63937
ONIVA10G10540.1	405	147.334	0	0
ONIVA10G10550.1	444	185.525	0	0
ONIVA10G10560.1	318	72.915	0	0
ONIVA10G10570.1	2206	1946.49	3783	51.181
ONIVA10G10580.1	282	50.9245	0	0
ONIVA10G10590.1	891	631.489	7	0.291916
ONIVA10G10600.1	267	43.0442	0	0
ONIVA10G10610.1	4478	4218.49	670	4.18256
ONIVA10G10620.1	2124	1864.49	60	0.847454
ONIVA10G10630.1	2154	1894.49	0	0
ONIVA10G10630.2	1710	1450.49	20.7301	0.376367
ONIVA10G10630.3	2277	2017.49	0	0
ONIVA10G10630.4	1794	1534.49	6.57808e-07	1.12891e-08
ONIVA10G10630.5	2256	1996.49	65.2699	0.860936
ONIVA10G10640.1	1518	1258.49	1126	23.5621
ONIVA10G10650.1	495	236.028	701	78.213
ONIVA10G10660.1	2952	2692.49	3411	33.362
ONIVA10G10670.1	2289	2029.49	53.3644	0.692452
ONIVA10G10670.2	1626	1366.49	0	0
ONIVA10G10670.3	1581	1321.49	0	0
ONIVA10G10670.4	1497	1237.49	7.46085	0.158771
ONIVA10G10680.1	1356	1096.49	210.175	5.04779
ONIVA10G10690.1	2995	2735.49	168	1.61733
ONIVA10G10700.1	1001	741.489	296.734	10.5387
ONIVA10G10710.1	1131	871.489	451.894	13.6552
ONIVA10G10710.2	1483	1223.49	344.106	7.40657
ONIVA10G10720.1	966	706.489	0	0
ONIVA10G10720.2	903	643.489	1	0.0409245
ONIVA10G10720.3	612	352.705	0	0
ONIVA10G10730.1	411	153.161	0	0
ONIVA10G10740.1	780	520.522	0	0
ONIVA10G10740.2	1172	912.489	0	0
ONIVA10G10740.3	1001	741.489	7	0.24861
ONIVA10G10740.4	297	59.5159	6	2.65487
ONIVA10G10750.1	2424	2164.49	484	5.88864
ONIVA10G10760.1	1914	1654.49	10	0.15917
ONIVA10G10770.1	1581	1321.49	0	0
ONIVA10G10790.1	1626	1366.49	4463	86.0093
ONIVA10G10800.1	927	667.489	0	0
ONIVA10G10810.1	375	118.464	0	0
ONIVA10G10820.1	711	451.572	406	23.6768
ONIVA10G10830.1	2896	2636.49	1076.95	10.7571
ONIVA10G10840.1	1410	1150.49	2766.05	63.3144
ONIVA10G10850.1	1799	1539.49	180	3.07908
ONIVA10G10860.1	1302	1042.49	411	10.3823
ONIVA10G10870.1	3529	3269.49	96.9497	0.780893
ONIVA10G10870.2	3628	3368.49	68.0503	0.53201
ONIVA10G10880.1	2612	2352.49	287	3.21277
ONIVA10G10890.1	404	146.369	87	15.6529
ONIVA10G10900.1	1474	1214.49	1214	26.3239
ONIVA10G10910.1	492	233.061	5	0.56497
ONIVA10G10910.2	633	373.662	57	4.01718
ONIVA10G10920.1	345	92.5211	0	0
ONIVA10G10920.2	443	184.555	13	1.855
ONIVA10G10930.1	237	32.8327	101.348	81.2889
ONIVA10G10940.1	210	29.3149	15	13.475
ONIVA10G10950.1	3720	3460.49	21.122	0.160739
ONIVA10G10950.2	3790	3530.49	8.87801	0.0662225
ONIVA10G10960.1	252	36.8463	1262.36	902.226
ONIVA10G10970.1	3480	3220.49	311.533	2.54745
ONIVA10G10980.1	504	244.989	0	0
ONIVA10G10980.2	534	274.854	10.28	0.984957
ONIVA10G10980.3	273	46.0507	43.1874	24.6971
ONIVA10G10990.1	240	33.3691	532.288	420.074
ONIVA10G11000.1	723	463.572	8.06711	0.458274
ONIVA10G11010.1	4013	3753.49	1516	10.6363
ONIVA10G11020.1	2651	2391.49	10.5862	0.116572
ONIVA10G11020.2	213	29.8155	58	51.2283
ONIVA10G11020.3	2746	2486.49	2106.49	22.3099
ONIVA10G11020.4	2295	2035.49	0	0
ONIVA10G11020.5	189	26.0606	0	0
ONIVA10G11020.6	2929	2669.49	19.9199	0.19651
ONIVA10G11030.1	354	99.674	0	0
ONIVA10G11040.1	1233	973.489	0	0
ONIVA10G11050.1	252	36.8463	0	0
ONIVA10G11070.1	285	52.569	0	0
ONIVA10G11080.1	507	247.979	0	0
ONIVA10G11090.1	354	99.674	0	0
ONIVA10G11100.1	780	520.522	0	0
ONIVA10G11110.1	2340	2080.49	0	0
ONIVA10G11120.1	1092	832.489	0	0
ONIVA10G11130.1	693	433.581	0	0
ONIVA10G11140.1	729	469.572	0	0
ONIVA10G11150.1	558	298.775	0	0
ONIVA10G11160.1	558	298.775	0	0
ONIVA10G11170.1	558	298.775	0	0
ONIVA10G11180.1	558	298.775	0	0
ONIVA10G11190.1	720	460.572	0	0
ONIVA10G11200.1	579	319.738	4	0.329451
ONIVA10G11210.1	1137	877.489	1894	56.8412
ONIVA10G11220.1	570	310.757	0	0
ONIVA10G11230.1	582	322.725	0	0
ONIVA10G11240.1	383	126.097	0	0
ONIVA10G11250.1	570	310.757	0	0
ONIVA10G11260.1	615	355.691	64	4.73841
ONIVA10G11270.1	609	349.705	0	0
ONIVA10G11280.1	564	304.763	0	0
ONIVA10G11290.1	1499	1239.49	0	0
ONIVA10G11300.1	579	319.738	0	0
ONIVA10G11310.1	570	310.757	0	0
ONIVA10G11320.1	1874	1614.49	0	0
ONIVA10G11330.1	288	54.229	0	0
ONIVA10G11340.1	576	316.744	0	0
ONIVA10G11350.1	576	316.744	0	0
ONIVA10G11360.1	576	316.744	0	0
ONIVA10G11370.1	579	319.738	0	0
ONIVA10G11380.1	3399	3139.49	829.474	6.95775
ONIVA10G11380.2	3091	2831.49	0	0
ONIVA10G11380.3	3483	3223.49	77.3198	0.631668
ONIVA10G11380.4	2998	2738.49	213.206	2.05028
ONIVA10G11380.5	2920	2660.49	0	0
ONIVA10G11390.1	255	37.9563	0	0
ONIVA10G11400.1	786	526.522	493	24.6578
ONIVA10G11410.1	1373	1113.49	369	8.72701
ONIVA10G11420.1	204	28.4235	46	42.6191
ONIVA10G11430.1	210	29.3149	1	0.898332
ONIVA10G11440.1	1920	1660.49	740	11.736
ONIVA10G11450.1	3657	3397.49	135.081	1.04703
ONIVA10G11450.2	3651	3391.49	966.014	7.50098
ONIVA10G11450.3	5052	4792.49	13.5231	0.0743088
ONIVA10G11460.1	669	409.622	31.3819	2.01753
ONIVA10G11470.1	303	63.2232	0	0
ONIVA10G11480.1	771	511.533	251	12.9219
ONIVA10G11490.1	15314	15054.5	24.0397	0.0420521
ONIVA10G11490.2	15260	15000.5	231.157	0.405814
ONIVA10G11490.3	15155	14895.5	173.16	0.306139
ONIVA10G11490.4	15650	15390.5	321.035	0.549319
ONIVA10G11490.5	15275	15015.5	249.608	0.437767
ONIVA10G11500.1	1846	1586.49	1023	16.981
ONIVA10G11510.1	1476	1216.49	2	0.0432959
ONIVA10G11520.1	1266	1006.49	11	0.287812
ONIVA10G11530.1	672	412.606	120	7.65897
ONIVA10G11540.1	2375	2115.49	753	9.37365
ONIVA10G11550.1	4876	4616.49	733	4.18135
ONIVA10G11560.1	986	726.489	0	0
ONIVA10G11560.2	948	688.489	3	0.114749
ONIVA10G11570.1	2333	2073.49	2	0.0254011
ONIVA10G11580.1	978	718.489	23	0.84301
ONIVA10G11590.1	1038	778.489	0	0
ONIVA10G11600.1	2537	2277.49	8.39922	0.0971198
ONIVA10G11600.2	2004	1744.49	497.601	7.51169
ONIVA10G11610.1	1599	1339.49	70	1.37621
ONIVA10G11620.1	2895	2635.49	0	0
ONIVA10G11630.1	1773	1513.49	0	0
ONIVA10G11640.1	1869	1609.49	0	0
ONIVA10G11650.1	2583	2323.49	41	0.464695
ONIVA10G11660.1	276	47.6274	0	0
ONIVA10G11670.1	2110	1850.49	84.553	1.20328
ONIVA10G11670.2	1755	1495.49	711.168	12.5231
ONIVA10G11680.1	4704	4444.49	2578	15.2752
ONIVA10G11690.1	1697	1437.49	0	0
ONIVA10G11700.1	1537	1277.49	0	0
ONIVA10G11710.1	1265	1005.49	0	0
ONIVA10G11720.1	764	504.543	0	0
ONIVA10G11730.1	4777	4517.49	0	0
ONIVA10G11730.2	4744	4484.49	24	0.140936
ONIVA10G11740.1	261	40.3019	140	91.4802
ONIVA10G11750.1	2025	1765.49	5	0.0745813
ONIVA10G11760.1	2210	1950.49	193	2.60578
ONIVA10G11760.2	2045	1785.49	0	0
ONIVA10G11770.1	279	49.2387	184	98.4092
ONIVA10G11780.1	1474	1214.49	13	0.281887
ONIVA10G11790.1	1428	1168.49	36	0.81134
ONIVA10G11800.1	855	595.501	1	0.0442224
ONIVA10G11810.1	327	79.1234	0	0
ONIVA10G11820.1	891	631.489	0	0
ONIVA10G11830.1	1227	967.489	0	0
ONIVA10G11840.1	207	28.9907	0	0
ONIVA10G11850.1	726	466.572	0	0
ONIVA10G11860.1	270	44.4789	0	0
ONIVA10G11870.1	207	28.9907	0	0
ONIVA10G11880.1	222	30.6836	0	0
ONIVA10G11890.1	309	67.051	0	0
ONIVA10G11900.1	1215	955.489	0	0
ONIVA10G11910.1	2268	2008.49	0	0
ONIVA10G11920.1	528	268.871	0	0
ONIVA10G11930.1	273	46.0507	0	0
ONIVA10G11940.1	261	40.3019	0	0
ONIVA10G11950.1	441	182.606	0	0
ONIVA10G11960.1	1714	1454.49	45	0.814755
ONIVA10G11970.1	969	709.489	76	2.82093
ONIVA10G11980.1	2391	2131.49	332	4.10185
ONIVA10G11990.1	1710	1450.49	142	2.57809
ONIVA10G12000.1	1901	1641.49	146	2.34228
ONIVA10G12010.1	243	34.1564	1	0.770997
ONIVA10G12020.1	411	153.161	27	4.64237
ONIVA10G12030.1	357	102.214	0	0
ONIVA10G12040.1	5426	5166.49	0	0
ONIVA10G12040.2	5705	5445.49	0.0267849	0.000129532
ONIVA10G12040.3	6191	5931.49	4210.97	18.6958
ONIVA10G12040.4	5984	5724.49	0	0
ONIVA10G12050.1	1316	1056.49	1271	31.6815
ONIVA10G12060.1	1020	760.489	367	12.7086
ONIVA10G12070.1	576	316.744	0	0
ONIVA10G12080.1	1245	985.489	26	0.694779
ONIVA10G12090.1	321	74.9228	0	0
ONIVA10G12100.1	381	124.173	10	2.12079
ONIVA10G12110.1	294	57.6974	5	2.28212
ONIVA10G12120.1	895	635.489	0	0
ONIVA10G12130.1	1209	949.489	0	0
ONIVA10G12140.1	2456	2196.49	4324	51.842
ONIVA10G12140.2	2429	2169.49	0	0
ONIVA10G12150.1	1323	1063.49	18	0.445722
ONIVA10G12160.1	1365	1105.49	0	0
ONIVA10G12160.2	1334	1074.49	47	1.15192
ONIVA10G12170.1	219	30.4231	1	0.865607
ONIVA10G12180.1	2304	2044.49	77	0.991815
ONIVA10G12190.1	1164	904.489	0	0
ONIVA10G12200.1	2589	2329.49	779	8.80646
ONIVA10G12210.1	348	94.8323	42	11.6632
ONIVA10G12240.1	456	197.357	0	0
ONIVA10G12250.1	2454	2194.49	269.704	3.23652
ONIVA10G12260.1	2784	2524.49	18.941	0.197585
ONIVA10G12260.2	1937	1677.49	1825.36	28.6558
ONIVA10G12270.1	555	295.787	2	0.178064
ONIVA10G12280.1	1194	934.489	1226	34.5494
ONIVA10G12290.1	6020	5760.49	0	0
ONIVA10G12290.2	3879	3619.49	122	0.887641
ONIVA10G12290.3	2204	1944.49	13	0.176061
ONIVA10G12300.1	1602	1342.49	699	13.7117
ONIVA10G12310.1	1518	1258.49	37	0.774243
ONIVA10G12320.1	669	409.622	0	0
ONIVA10G12330.1	1386	1126.49	0	0
ONIVA10G12330.2	1203	943.489	78	2.17712
ONIVA10G12330.3	525	265.881	34	3.36756
ONIVA10G12340.1	2775	2515.49	9616	100.669
ONIVA10G12350.1	507	247.979	4642.84	493.052
ONIVA10G12360.1	2330	2070.49	54	0.686824
ONIVA10G12370.1	410	152.189	44	7.61367
ONIVA10G12380.1	1908	1648.49	1109	17.7162
ONIVA10G12380.2	1947	1687.49	0	0
ONIVA10G12390.1	1151	891.489	6.59969	0.194954
ONIVA10G12390.2	1093	833.489	2.40031	0.0758391
ONIVA10G12400.1	468	209.223	194	24.4183
ONIVA10G12410.1	1584	1324.49	2118	42.1117
ONIVA10G12420.1	585	325.725	0	0
ONIVA10G12430.1	2005	1745.49	2	0.0301743
ONIVA10G12440.1	423	164.903	5462	872.262
ONIVA10G12450.1	270	44.4789	119	70.4559
ONIVA10G12460.1	493	234.056	42	4.72557
ONIVA10G12470.1	1774	1514.49	413	7.18139
ONIVA10G12480.1	1303	1043.49	2377	59.9882
ONIVA10G12490.1	3559	3299.49	140.106	1.11824
ONIVA10G12490.2	3862	3602.49	118.894	0.869125
ONIVA10G12500.1	3216	2956.49	13	0.115796
ONIVA10G12510.1	2667	2407.49	74	0.809454
ONIVA10G12520.1	1502	1242.49	4.65073	0.098572
ONIVA10G12520.2	1602	1342.49	6.34927	0.124548
ONIVA10G12530.1	606	346.705	104	7.89948
ONIVA10G12540.1	552	292.792	155	13.9411
ONIVA10G12550.1	2242	1982.49	196	2.60357
ONIVA10G12560.1	1589	1329.49	912	18.0649
ONIVA10G12570.1	3124	2864.49	1584.57	14.5676
ONIVA10G12570.2	2619	2359.49	15.8517	0.176923
ONIVA10G12580.1	711	451.572	5148.58	300.251
ONIVA10G12590.1	246	34.976	0	0
ONIVA10G12600.1	432	173.72	0	0
ONIVA10G12610.1	726	466.572	0	0
ONIVA10G12620.1	546	286.81	0	0
ONIVA10G12630.1	3036	2776.49	5	0.0474241
ONIVA10G12640.1	216	30.234	273	237.789
ONIVA10G12650.1	852	592.501	3	0.133339
ONIVA10G12660.1	363	107.383	0	0
ONIVA10G12670.1	438	179.635	3556	521.309
ONIVA10G12680.1	2167	1907.49	1362	18.8035
ONIVA10G12690.1	2157	1897.49	1115	15.4746
ONIVA10G12700.1	1877	1617.49	2	0.0325622
ONIVA10G12710.1	978	718.489	218	7.99027
ONIVA10G12720.1	1467	1207.49	481	10.4903
ONIVA10G12730.1	2694	2434.49	0	0
ONIVA10G12730.2	4244	3984.49	213.334	1.40997
ONIVA10G12740.1	333	83.4461	22.6836	7.15864
ONIVA10G12750.1	777	517.533	162.983	8.29333
ONIVA10G12760.1	1149	889.489	182	5.38835
ONIVA10G12770.1	1020	760.489	0	0
ONIVA10G12780.1	606	346.705	5	0.379782
ONIVA10G12790.1	450	191.415	0	0
ONIVA10G12810.1	486	227.084	0	0
ONIVA10G12820.1	3780	3520.49	464	3.47088
ONIVA10G12830.1	1952	1692.49	24.3035	0.378153
ONIVA10G12830.2	1815	1555.49	57.6965	0.976804
ONIVA10G12840.1	2439	2179.49	543	6.561
ONIVA10G12850.1	576	316.744	0	0
ONIVA10G12860.1	1170	910.489	0	0
ONIVA10G12870.1	426	167.83	0	0
ONIVA10G12880.1	237	32.8327	1	0.80208
ONIVA10G12890.1	438	179.635	0	0
ONIVA10G12900.1	651	391.646	0	0
ONIVA10G12900.2	549	289.792	501	45.5277
ONIVA10G12910.1	4089	3829.49	56.0024	0.385115
ONIVA10G12920.1	720	460.572	0	0
ONIVA10G12930.1	4635	4375.49	9.19476e-05	5.53399e-07
ONIVA10G12930.2	4589	4329.49	11.8076	0.0718207
ONIVA10G12940.1	3489	3229.49	38.1899	0.311415
ONIVA10G12950.1	3293	3033.49	0	0
ONIVA10G12950.2	2612	2352.49	0	0
ONIVA10G12950.3	3485	3225.49	145	1.18385
ONIVA10G12960.1	2167	1907.49	295	4.07272
ONIVA10G12970.1	2033	1773.49	0	0
ONIVA10G12970.2	1991	1731.49	1003.85	15.2677
ONIVA10G12980.1	450	191.415	1.16295	0.159996
ONIVA10G12990.1	1847	1587.49	0	0
ONIVA10G12990.2	1518	1258.49	26.8591	0.56204
ONIVA10G12990.3	1374	1114.49	0	0
ONIVA10G12990.4	3377	3117.49	83.8376	0.708205
ONIVA10G12990.5	2310	2050.49	211.586	2.71741
ONIVA10G12990.6	2943	2683.49	18.717	0.18368
ONIVA10G13000.1	2589	2329.49	270.291	3.0556
ONIVA10G13000.2	2553	2293.49	562.709	6.46118
ONIVA10G13010.1	354	99.674	0	0
ONIVA10G13020.1	833	573.501	0	0
ONIVA10G13030.1	1920	1660.49	237.151	3.7611
ONIVA10G13040.1	4524	4264.49	4934.25	30.4705
ONIVA10G13040.2	4937	4677.49	373.746	2.10421
ONIVA10G13050.1	2163	1903.49	0	0
ONIVA10G13050.2	1689	1429.49	28	0.515825
ONIVA10G13050.3	525	265.881	0	0
ONIVA10G13060.1	471	212.207	0	0
ONIVA10G13070.1	3222	2962.49	1040.5	9.24932
ONIVA10G13080.1	3126	2866.49	772.052	7.09286
ONIVA10G13080.2	3219	2959.49	167.448	1.49001
ONIVA10G13090.1	2184	1924.49	343	4.69357
ONIVA10G13100.1	477	218.142	26.0039	3.13923
ONIVA10G13110.1	585	325.725	477	38.5649
ONIVA10G13120.1	426	167.83	0	0
ONIVA10G13130.1	1176	916.489	0	0
ONIVA10G13140.1	1738	1478.49	188.044	3.34939
ONIVA10G13140.2	2168	1908.49	17.1689	0.236906
ONIVA10G13140.3	1728	1468.49	0	0
ONIVA10G13140.4	1686	1426.49	22.7872	0.420675
ONIVA10G13150.1	300	61.3295	0	0
ONIVA10G13160.1	1534	1274.49	2	0.0413256
ONIVA10G13170.1	354	99.674	0	0
ONIVA10G13180.1	395	137.623	4	0.76541
ONIVA10G13180.2	954	694.489	0	0
ONIVA10G13190.1	2877	2617.49	1127	11.3387
ONIVA10G13200.1	6244	5984.49	0	0
ONIVA10G13200.2	6124	5864.49	0	0
ONIVA10G13200.3	6328	6068.49	21	0.0911304
ONIVA10G13200.4	6208	5948.49	0	0
ONIVA10G13210.1	984	724.489	4	0.145396
ONIVA10G13220.1	2358	2098.49	139	1.74435
ONIVA10G13230.1	435	176.689	1	0.149045
ONIVA10G13240.1	1683	1423.49	1	0.0185
ONIVA10G13250.1	2099	1839.49	18	0.257691
ONIVA10G13260.1	4970	4710.49	0	0
ONIVA10G13260.2	4784	4524.49	35	0.203715
ONIVA10G13270.1	198	27.5758	0	0
ONIVA10G13280.1	2751	2491.49	0	0
ONIVA10G13290.1	582	322.725	93	7.58884
ONIVA10G13300.1	480	221.129	35	4.16819
ONIVA10G13310.1	279	49.2387	0	0
ONIVA10G13320.1	1323	1063.49	0	0
ONIVA10G13330.1	1271	1011.49	3	0.0781061
ONIVA10G13340.1	2582	2322.49	155	1.75753
ONIVA10G13350.1	258	39.0356	0	0
ONIVA10G13360.1	1368	1108.49	1	0.0237571
ONIVA10G13370.1	309	67.051	4	1.57101
ONIVA10G13380.1	306	65.1449	0	0
ONIVA10G13390.1	2004	1744.49	85.6088	1.29233
ONIVA10G13390.2	1526	1266.49	1.41544	0.0294317
ONIVA10G13390.3	2391	2131.49	10.8387	0.133912
ONIVA10G13390.4	1901	1641.49	0	0
ONIVA10G13390.5	1913	1653.49	0.137124	0.00218392
ONIVA10G13390.6	1489	1229.49	0	0
ONIVA10G13390.7	1335	1075.49	0	0
ONIVA10G13390.8	923	663.489	9	0.357218
ONIVA10G13390.9	1667	1407.49	0	0
ONIVA10G13400.1	597	337.712	487.608	38.0233
ONIVA10G13410.1	423	164.903	0	0
ONIVA10G13420.1	918	658.489	342	13.6774
ONIVA10G13430.1	453	194.381	0	0
ONIVA10G13440.1	1161	901.489	133	3.88522
ONIVA10G13450.1	1434	1174.49	594	13.3187
ONIVA10G13460.1	1586	1326.49	249	4.94334
ONIVA10G13470.1	975	715.489	0	0
ONIVA10G13480.1	3981	3721.49	1355.5	9.59197
ONIVA10G13480.2	4315	4055.49	98.6068	0.640307
ONIVA10G13480.3	285	52.569	0	0
ONIVA10G13480.4	294	57.6974	0	0
ONIVA10G13490.1	804	544.501	56.8917	2.75153
ONIVA10G13500.1	6511	6251.49	3160.63	13.3142
ONIVA10G13510.1	1257	997.489	484.369	12.7877
ONIVA10G13520.1	5920	5660.49	1730.27	8.04981
ONIVA10G13520.2	5905	5645.49	426.894	1.99133
ONIVA10G13520.3	2683	2423.49	40.5106	0.440202
ONIVA10G13520.4	3874	3614.49	78.321	0.570632
ONIVA10G13530.1	1289	1029.49	14	0.358122
ONIVA10G13540.1	1734	1474.49	202	3.60773
ONIVA10G13550.1	1032	772.489	28.8347	0.982988
ONIVA10G13560.1	801	541.501	196.488	9.55568
ONIVA10G13570.1	393	135.67	0	0
ONIVA10G13580.1	5799	5539.49	0	0
ONIVA10G13580.2	4633	4373.49	0	0
ONIVA10G13580.3	2595	2335.49	1	0.0112758
ONIVA10G13580.4	2741	2481.49	0	0
ONIVA10G13580.5	2896	2636.49	10	0.0998847
ONIVA10G13580.6	2190	1930.49	0	0
ONIVA10G13590.1	1630	1370.49	56	1.07606
ONIVA10G13600.1	420	161.956	0	0
ONIVA10G13610.1	1818	1558.49	0	0
ONIVA10G13620.1	1749	1489.49	0	0
ONIVA10G13630.1	1446	1186.49	7	0.155367
ONIVA10G13640.1	285	52.569	169	84.6607
ONIVA10G13650.1	2619	2359.49	23	0.256705
ONIVA10G13670.1	774	514.533	0	0
ONIVA10G13680.1	831	571.501	0	0
ONIVA10G13690.1	417	159.03	0	0
ONIVA10G13700.1	389	131.823	0	0
ONIVA10G13710.1	183	25.1513	0	0
ONIVA10G13720.1	330	81.2719	0	0
ONIVA10G13730.1	689	429.581	21	1.28736
ONIVA10G13740.1	3788	3528.49	2900	21.6438
ONIVA10G13750.1	234	32.3138	227	184.996
ONIVA10G13760.1	1625	1365.49	112	2.16
ONIVA10G13770.1	3363	3103.49	1667	14.1452
ONIVA10G13780.1	1808	1548.49	0	0
ONIVA10G13790.1	1893	1633.49	104	1.67665
ONIVA10G13800.1	408	150.271	0	0
ONIVA10G13810.1	270	44.4789	0	0
ONIVA10G13820.1	3318	3058.49	814.618	7.01409
ONIVA10G13830.1	365	109.195	678.382	163.605
ONIVA10G13840.1	756	496.543	0	0
ONIVA10G13850.1	315	70.8781	0	0
ONIVA10G13860.1	279	49.2387	0	0
ONIVA10G13870.1	207	28.9907	0	0
ONIVA10G13880.1	489	230.075	684	78.291
ONIVA10G13890.1	3866	3606.49	53.0569	0.38742
ONIVA10G13900.1	1491	1231.49	0	0
ONIVA10G13910.1	744	484.562	0	0
ONIVA10G13920.1	1188	928.489	0	0
ONIVA10G13930.1	6069	5809.49	143	0.648221
ONIVA10G13940.1	1962	1702.49	1185	18.3298
ONIVA10G13950.1	291	55.9959	0	0
ONIVA10G13960.1	231	31.7598	6	4.97506
ONIVA10G13970.1	1369	1109.49	37	0.87822
ONIVA10G13980.1	423	164.903	0	0
ONIVA10G13990.1	993	733.489	21.5308	0.773021
ONIVA10G13990.2	1041	781.489	328.469	11.0687
ONIVA10G14000.1	581	321.738	11.1839	0.915413
ONIVA10G14000.2	488	229.079	0	0
ONIVA10G14000.3	592	332.712	0	0
ONIVA10G14010.1	440	181.624	387	56.1128
ONIVA10G14020.1	892	632.489	0	0
ONIVA10G14030.1	1553	1293.49	1	0.0203593
ONIVA10G14040.1	1156	896.489	490.756	14.416
ONIVA10G14040.2	1063	803.489	20.2441	0.663503
ONIVA10G14050.1	3716	3456.49	2844	21.668
ONIVA10G14060.1	744	484.562	166	9.02159
ONIVA10G14070.1	804	544.501	196	9.47943
ONIVA10G14080.1	357	102.214	0	0
ONIVA10G14090.1	1843	1583.49	0	0
ONIVA10G14100.1	233	32.141	0	0
ONIVA10G14110.1	4411	4151.49	1036	6.57174
ONIVA10G14120.1	2055	1795.49	0	0
ONIVA10G14120.2	1806	1546.49	3	0.0510857
ONIVA10G14130.1	522	262.897	0	0
ONIVA10G14140.1	2574	2314.49	0	0
ONIVA10G14150.1	765	505.543	0	0
ONIVA10G14160.1	1856	1596.49	10070	166.107
ONIVA10G14170.1	372	115.64	620	141.191
ONIVA10G14180.1	735	475.562	0	0
ONIVA10G14190.1	324	77.0381	0	0
ONIVA10G14200.1	705	445.572	0	0
ONIVA10G14210.1	4732	4472.49	3144	18.5122
ONIVA10G14220.1	2483	2223.49	218	2.58194
ONIVA10G14220.2	2438	2178.49	0	0
ONIVA10G14230.1	3636	3376.49	734.792	5.73091
ONIVA10G14230.2	4338	4078.49	1128.76	7.28831
ONIVA10G14230.3	4245	3985.49	0	0
ONIVA10G14230.4	3540	3280.49	126.041	1.01181
ONIVA10G14230.5	972	712.489	37.3516	1.38056
ONIVA10G14240.1	2370	2110.49	0	0
ONIVA10G14260.1	369	112.863	0	0
ONIVA10G14270.1	294	57.6974	0	0
ONIVA10G14280.1	1482	1222.49	22.4807	0.484273
ONIVA10G14280.2	1313	1053.49	1409.52	35.2343
ONIVA10G14290.1	1887	1627.49	0	0
ONIVA10G14290.2	1812	1552.49	55.6169	0.943416
ONIVA10G14290.3	1758	1498.49	50.3831	0.885434
ONIVA10G14300.1	647	387.654	49.2408	3.34507
ONIVA10G14300.2	657	397.638	254.287	16.8407
ONIVA10G14300.3	560	300.769	3.472	0.303998
ONIVA10G14310.1	366	110.104	0	0
ONIVA10G14320.1	2476	2216.49	1.89955e-08	2.25689e-10
ONIVA10G14320.2	2511	2251.49	912	10.6672
ONIVA10G14330.1	1524	1264.49	37	0.770569
ONIVA10G14340.1	3615	3355.49	0	0
ONIVA10G14340.2	3392	3132.49	24	0.201765
ONIVA10G14350.1	911	651.489	0	0
ONIVA10G14360.1	207	28.9907	10	9.08377
ONIVA10G14370.1	291	55.9959	0	0
ONIVA10G14380.1	579	319.738	0	0
ONIVA10G14390.1	1648	1388.49	40	0.758652
ONIVA10G14400.1	1806	1546.49	1863	31.7242
ONIVA10G14410.1	2157	1897.49	0	0
ONIVA10G14410.2	2134	1874.49	38	0.533858
ONIVA10G14420.1	1731	1471.49	63	1.12748
