target_id	length	eff_length	est_counts	tpm
ONIVA11G03840.1	2876	2614.74	373	4.23364
ONIVA11G03850.1	578	316.953	3	0.280904
ONIVA11G03860.1	1257	995.736	1294	38.5676
ONIVA11G03870.1	510	249.223	0	0
ONIVA11G03880.1	1581	1319.74	0	0
ONIVA11G03880.2	1734	1472.74	0	0
ONIVA11G03880.3	1617	1355.74	0	0
ONIVA11G03880.4	1770	1508.74	82	1.613
ONIVA11G03890.1	1700	1438.74	0	0
ONIVA11G03890.2	1452	1190.74	80.6084	2.00908
ONIVA11G03890.3	1994	1732.74	80.3916	1.37693
ONIVA11G03900.1	216	36.9851	0	0
ONIVA11G03910.1	660	398.855	10	0.744077
ONIVA11G03920.1	1968	1706.74	305	5.30354
ONIVA11G03930.1	1137	875.736	0	0
ONIVA11G03940.1	772	510.794	12.1673	0.70694
ONIVA11G03940.2	730	468.813	159.833	10.1181
ONIVA11G03950.1	1080	818.736	0	0
ONIVA11G03960.1	1041	779.736	163	6.20401
ONIVA11G03970.1	1472	1210.74	83.4908	2.04655
ONIVA11G03970.2	1385	1123.74	6.55941	0.173234
ONIVA11G03980.1	291	61.1685	64	31.0516
ONIVA11G03990.1	1422	1160.74	16	0.40909
ONIVA11G04000.1	1233	971.736	0	0
ONIVA11G04010.1	315	74.5974	0	0
ONIVA11G04020.1	954	692.736	3	0.128525
ONIVA11G04030.1	1892	1630.74	2198	40.0015
ONIVA11G04040.1	1599	1337.74	9.83656	0.218226
ONIVA11G04040.2	393	135.273	25.1634	5.52068
ONIVA11G04050.1	2778	2516.74	8.04302	0.094845
ONIVA11G04050.2	2856	2594.74	238.957	2.73312
ONIVA11G04060.1	703	441.813	6	0.403037
ONIVA11G04070.1	3532	3270.74	117.769	1.06861
ONIVA11G04070.2	1689	1427.74	11.1803	0.232401
ONIVA11G04080.1	1258	996.736	0	0
ONIVA11G04090.1	573	311.96	0	0
ONIVA11G04100.1	723	461.813	0	0
ONIVA11G04110.1	729	467.813	0	0
ONIVA11G04120.1	1974	1712.74	338	5.85678
ONIVA11G04130.1	357	103.632	0	0
ONIVA11G04140.1	345	94.4795	0	0
ONIVA11G04150.1	873	611.749	44	2.13458
ONIVA11G04160.1	1136	874.736	7	0.237495
ONIVA11G04170.1	789	527.794	3.03337	0.170567
ONIVA11G04180.1	489	228.409	187.967	24.4231
ONIVA11G04190.1	1488	1226.74	0	0
ONIVA11G04200.1	336	88.171	0	0
ONIVA11G04210.1	1017	755.736	541	21.2452
ONIVA11G04220.1	258	47.8475	0	0
ONIVA11G04230.1	280	55.8499	0	0
ONIVA11G04240.1	3525	3263.74	106.801	0.971161
ONIVA11G04250.1	2775	2513.74	18.5627	0.219157
ONIVA11G04250.2	2778	2516.74	4.63673	0.0546773
ONIVA11G04260.1	2868	2606.74	190	2.16316
ONIVA11G04260.2	2925	2663.74	0	0
ONIVA11G04260.3	2721	2459.74	0	0
ONIVA11G04260.4	2709	2447.74	0	0
ONIVA11G04270.1	2082	1820.74	0	0
ONIVA11G04280.1	417	158.045	100873	18942
ONIVA11G04290.1	435	175.426	3	0.507527
ONIVA11G04300.1	1359	1097.74	60	1.62213
ONIVA11G04310.1	1697	1435.74	1586.34	32.791
ONIVA11G04310.2	1698	1436.74	28.6604	0.592022
ONIVA11G04320.1	1828	1566.74	1296	24.5495
ONIVA11G04330.1	396	138.095	0	0
ONIVA11G04340.1	957	695.736	10.2114	0.435587
ONIVA11G04350.1	1508	1246.74	43	1.02359
ONIVA11G04360.1	3863	3601.74	149	1.22774
ONIVA11G04370.1	1443	1181.74	0	0
ONIVA11G04380.1	1400	1138.74	1	0.0260621
ONIVA11G04390.1	1287	1025.74	373	10.7921
ONIVA11G04400.1	1734	1472.74	0	0
ONIVA11G04410.1	2516	2254.74	3	0.0394874
ONIVA11G04420.1	498	237.32	1764	220.596
ONIVA11G04430.1	2184	1922.74	151	2.33072
ONIVA11G04440.1	1289	1027.74	17	0.490908
ONIVA11G04450.1	2760	2498.74	89	1.05707
ONIVA11G04460.1	1730	1468.74	104	2.10147
ONIVA11G04470.1	2102	1840.74	0	0
ONIVA11G04470.2	3059	2797.74	85.0854	0.902571
ONIVA11G04470.3	2084	1822.74	0	0
ONIVA11G04470.4	774	512.794	0	0
ONIVA11G04470.5	1287	1025.74	0	0
ONIVA11G04470.6	1011	749.736	10.1989	0.403716
ONIVA11G04470.7	306	69.3265	0	0
ONIVA11G04470.8	546	285.001	2.71571	0.282794
ONIVA11G04470.9	2826	2564.74	0	0
ONIVA11G04480.1	2289	2027.74	10	0.14636
ONIVA11G04490.1	1167	905.736	154656	5067.55
ONIVA11G04500.1	1467	1205.74	75	1.84604
ONIVA11G04510.1	1593	1331.74	0	0
ONIVA11G04510.2	1614	1352.74	756	16.586
ONIVA11G04520.1	3339	3077.74	19	0.183212
ONIVA11G04530.1	3757	3495.74	30	0.254692
ONIVA11G04540.1	579	317.953	11	1.02674
ONIVA11G04550.1	849	587.749	0	0
ONIVA11G04560.1	1554	1292.74	0	0
ONIVA11G04570.1	8862	8600.74	68	0.234642
ONIVA11G04580.1	2466	2204.74	186	2.50374
ONIVA11G04580.2	2541	2279.74	0	0
ONIVA11G04580.3	1584	1322.74	0	0
ONIVA11G04590.1	495	234.358	0	0
ONIVA11G04600.1	1924	1662.74	0	0
ONIVA11G04600.2	1834	1572.74	41	0.773679
ONIVA11G04610.1	1407	1145.74	41	1.06202
ONIVA11G04620.1	3492	3230.74	220.077	2.02165
ONIVA11G04620.2	3462	3200.74	351.923	3.2631
ONIVA11G04630.1	2726	2464.74	1	0.012041
ONIVA11G04640.1	4094	3832.74	89.3318	0.691719
ONIVA11G04640.2	4010	3748.74	298.668	2.36449
ONIVA11G04650.1	2745	2483.74	0	0
ONIVA11G04650.2	2931	2669.74	182	2.02319
ONIVA11G04650.3	2889	2627.74	5.13494e-05	5.79944e-07
ONIVA11G04660.1	1909	1647.74	24.166	0.43526
ONIVA11G04670.1	183	24.7579	0	0
ONIVA11G04680.1	264	49.5183	0	0
ONIVA11G04690.1	375	118.883	1	0.249639
ONIVA11G04700.1	360	106.041	893	249.925
ONIVA11G04710.1	720	458.813	14	0.905575
ONIVA11G04720.1	543	282.012	0	0
ONIVA11G04730.1	1476	1214.74	950	23.21
ONIVA11G04740.1	276	54.112	0	0
ONIVA11G04750.1	534	273.068	0	0
ONIVA11G04760.1	330	84.1208	0	0
ONIVA11G04770.1	669	407.847	0	0
ONIVA11G04770.2	537	276.051	0	0
ONIVA11G04780.1	540	279.029	0	0
ONIVA11G04790.1	369	113.6	0	0
ONIVA11G04800.1	1347	1085.74	23	0.62869
ONIVA11G04810.1	1215	953.736	183	5.6945
ONIVA11G04820.1	846	584.749	54	2.74067
ONIVA11G04830.1	315	74.5974	0	0
ONIVA11G04840.1	447	187.139	0	0
ONIVA11G04850.1	327	82.1276	0	0
ONIVA11G04870.1	651	389.87	0	0
ONIVA11G04880.1	402	143.749	0	0
ONIVA11G04890.1	2205	1943.74	7	0.106879
ONIVA11G04890.2	684	422.813	110	7.72106
ONIVA11G04900.1	393	135.273	0	0
ONIVA11G04910.1	177	22.8954	0	0
ONIVA11G04920.1	1966	1704.74	23	0.400409
ONIVA11G04930.1	1608	1346.74	467	10.2912
ONIVA11G04940.1	297	64.2756	0	0
ONIVA11G04940.2	234	42.9103	3	2.07488
ONIVA11G04940.3	183	24.7579	4	4.79489
ONIVA11G04950.1	1527	1265.74	1380	32.357
ONIVA11G04960.1	1593	1331.74	175	3.89989
ONIVA11G04970.1	417	158.045	4	0.751123
ONIVA11G04980.1	2886	2624.74	7	0.0791489
ONIVA11G04990.1	2484	2222.74	1394	18.6126
ONIVA11G05000.1	1434	1172.74	107	2.7078
ONIVA11G05010.1	810	548.772	25	1.35201
ONIVA11G05020.1	630	368.885	303	24.3772
ONIVA11G05030.1	459	198.85	23	3.4327
ONIVA11G05040.1	1677	1415.74	145	3.03961
ONIVA11G05050.1	537	276.051	0	0
ONIVA11G05060.1	684	422.813	0	0
ONIVA11G05070.1	3473	3211.74	204	1.88505
ONIVA11G05080.1	2313	2051.74	369	5.3375
ONIVA11G05090.1	1829	1567.74	0	0
ONIVA11G05090.2	1754	1492.74	35	0.695853
ONIVA11G05100.1	3156	2894.74	306	3.13722
ONIVA11G05110.1	1428	1166.74	1212.65	30.8459
ONIVA11G05120.1	2376	2114.74	1	0.0140338
ONIVA11G05130.1	2576	2314.74	645	8.26972
ONIVA11G05140.1	3381	3119.74	1	0.00951294
ONIVA11G05150.1	3255	2993.74	5	0.0495666
ONIVA11G05160.1	269	51.3018	0	0
ONIVA11G05160.2	218	37.6675	0	0
ONIVA11G05170.1	1320	1058.74	248	6.95179
ONIVA11G05180.1	1938	1676.74	165	2.92046
ONIVA11G05190.1	3376	3114.74	3	0.0285846
ONIVA11G05200.1	399	140.93	0	0
ONIVA11G05210.1	279	55.3702	0	0
ONIVA11G05220.1	372	116.234	0	0
ONIVA11G05230.1	558	296.978	52	5.19651
ONIVA11G05240.1	1634	1372.74	3	0.0648585
ONIVA11G05250.1	999	737.736	267	10.741
ONIVA11G05260.1	5020	4758.74	4	0.024946
ONIVA11G05270.1	189	26.6689	0	0
ONIVA11G05280.1	3349	3087.74	412.929	3.96888
ONIVA11G05290.1	372	116.234	0	0
ONIVA11G05300.1	2531	2269.74	464	6.06702
ONIVA11G05310.1	240	44.245	2	1.34153
ONIVA11G05320.1	2134	1872.74	12	0.190168
ONIVA11G05330.1	1913	1651.74	2108	37.8759
ONIVA11G05340.1	3465	3203.74	1017.16	9.42251
ONIVA11G05340.2	3450	3188.74	18.8368	0.175316
ONIVA11G05350.1	233	42.6198	1	0.69634
ONIVA11G05360.1	1978	1716.74	69	1.19283
ONIVA11G05370.1	789	527.794	60	3.3738
ONIVA11G05380.1	297	64.2756	22	10.158
ONIVA11G05390.1	648	386.87	39	2.99179
ONIVA11G05400.1	1317	1055.74	196	5.50977
ONIVA11G05410.1	1869	1607.74	32	0.590701
ONIVA11G05420.1	180	23.8917	0	0
ONIVA11G05430.1	4772	4510.74	2	0.0131588
ONIVA11G05430.2	4835	4573.74	1.97463e-07	1.28129e-09
ONIVA11G05430.3	3170	2908.74	0	0
ONIVA11G05440.1	396	138.095	0	0
ONIVA11G05450.1	2571	2309.74	0	0
ONIVA11G05460.1	3016	2754.74	1405	15.1366
ONIVA11G05470.1	7178	6916.74	0	0
ONIVA11G05470.2	7115	6853.74	0	0
ONIVA11G05470.3	7378	7116.74	87	0.362803
ONIVA11G05470.4	7247	6985.74	0	0
ONIVA11G05480.1	2135	1873.74	30	0.475166
ONIVA11G05490.1	2971	2709.74	7.16878	0.0785147
ONIVA11G05490.2	2422	2160.74	114.831	1.57722
ONIVA11G05500.1	1586	1324.74	0	0
ONIVA11G05510.1	339	90.2257	0	0
ONIVA11G05520.1	219	38.063	0	0
ONIVA11G05530.1	588	326.934	0	0
ONIVA11G05540.1	3662	3400.74	5	0.0436345
ONIVA11G05550.1	300	65.9037	1504	677.283
ONIVA11G05560.1	993	731.736	6875	278.837
ONIVA11G05570.1	360	106.041	0	0
ONIVA11G05580.1	393	135.273	0	0
ONIVA11G05590.1	636	374.87	0	0
ONIVA11G05600.1	327	82.1276	0	0
ONIVA11G05610.1	258	47.8475	0	0
ONIVA11G05620.1	519	258.137	0	0
ONIVA11G05630.1	417	158.045	0	0
ONIVA11G05640.1	299	65.3605	5	2.27032
ONIVA11G05650.1	978	716.736	0	0
ONIVA11G05660.1	454	193.948	0	0
ONIVA11G05670.1	336	88.171	0	0
ONIVA11G05680.1	454	193.948	0	0
ONIVA11G05690.1	237	43.5501	6	4.08879
ONIVA11G05700.1	2207	1945.74	3614	55.1235
ONIVA11G05710.1	3546	3284.74	10	0.0903508
ONIVA11G05710.2	2172	1910.74	0	0
ONIVA11G05720.1	3249	2987.74	137	1.36085
ONIVA11G05730.1	1842	1580.74	0	0
ONIVA11G05740.1	660	398.855	0	0
ONIVA11G05750.1	432	172.524	0	0
ONIVA11G05760.1	2814	2552.74	20	0.232518
ONIVA11G05770.1	1341	1079.74	0	0
ONIVA11G05770.2	990	728.736	0	0
ONIVA11G05770.3	345	94.4795	0	0
ONIVA11G05780.1	2844	2582.74	0	0
ONIVA11G05790.1	1293	1031.74	0	0
ONIVA11G05800.1	612	350.914	0	0
ONIVA11G05810.1	651	389.87	0	0
ONIVA11G05820.1	3773	3511.74	0	0
ONIVA11G05830.1	222	39.1691	0	0
ONIVA11G05840.1	3528	3266.74	0	0
ONIVA11G05850.1	270	51.734	0	0
ONIVA11G05860.1	905	643.749	0	0
ONIVA11G05870.1	212	35.511	0	0
ONIVA11G05880.1	2588	2326.74	4	0.0510206
ONIVA11G05890.1	1500	1238.74	18.7974	0.450352
ONIVA11G05890.2	603	341.921	11.8115	1.02521
ONIVA11G05890.3	591	329.934	0	0
ONIVA11G05890.4	537	276.051	3	0.322525
ONIVA11G05900.1	1094	832.736	0	0
ONIVA11G05910.1	600	338.921	0	0
ONIVA11G05920.1	312	72.8629	0	0
ONIVA11G05930.1	3934	3672.74	0	0
ONIVA11G05930.2	3883	3621.74	0	0
ONIVA11G05930.3	3989	3727.74	0.511053	0.00406868
ONIVA11G05930.4	3832	3570.74	0	0
ONIVA11G05930.5	3334	3072.74	0	0
ONIVA11G05930.6	4257	3995.74	288.862	2.14549
ONIVA11G05930.7	3814	3552.74	0	0
ONIVA11G05930.8	4155	3893.74	147.627	1.12521
ONIVA11G05940.1	3786	3524.74	1113.07	9.37196
ONIVA11G05940.2	3577	3315.74	5930.93	53.0854
ONIVA11G05950.1	759	497.794	0	0
ONIVA11G05960.1	1833	1571.74	0	0
ONIVA11G05970.1	690	428.813	0	0
ONIVA11G05980.1	627	365.885	0	0
ONIVA11G05990.1	714	452.813	0	0
ONIVA11G06000.1	2964	2702.74	20	0.219614
ONIVA11G06010.1	300	65.9037	0	0
ONIVA11G06020.1	6722	6460.74	12.729	0.0584715
ONIVA11G06020.2	6569	6307.74	0	0
ONIVA11G06020.3	6132	5870.74	159.469	0.806153
ONIVA11G06020.4	5349	5087.74	0	0
ONIVA11G06020.5	3975	3713.74	0	0
ONIVA11G06020.6	2522	2260.74	78.9461	1.03637
ONIVA11G06020.7	2082	1820.74	52.8555	0.861541
ONIVA11G06020.8	2309	2047.74	0	0
ONIVA11G06020.9	2052	1790.74	0	0
ONIVA11G06030.1	842	580.761	0	0
ONIVA11G06030.2	456	195.909	0	0
ONIVA11G06040.1	1257	995.736	0	0
ONIVA11G06050.1	324	80.165	0	0
ONIVA11G06060.1	1392	1130.74	1	0.0262465
ONIVA11G06070.1	1443	1181.74	0	0
ONIVA11G06080.1	6603	6341.74	0	0
ONIVA11G06080.2	6411	6149.74	0	0
ONIVA11G06080.3	6207	5945.74	0	0
ONIVA11G06080.4	6180	5918.74	139.906	0.701522
ONIVA11G06090.1	521	260.116	3.934	0.448848
ONIVA11G06090.2	1452	1190.74	55.6466	1.38693
ONIVA11G06090.3	964	702.736	0	0
ONIVA11G06090.4	1210	948.736	27.0582	0.846421
ONIVA11G06100.1	1479	1217.74	76.4548	1.86331
ONIVA11G06110.1	1428	1166.74	1.69666	0.0431575
ONIVA11G06110.2	1470	1208.74	111.303	2.73281
ONIVA11G06110.3	1584	1322.74	0	0
ONIVA11G06110.4	1530	1268.74	0	0
ONIVA11G06120.1	1377	1115.74	0	0
ONIVA11G06130.1	438	178.334	0	0
ONIVA11G06140.1	705	443.813	0	0
ONIVA11G06150.1	1458	1196.74	0	0
ONIVA11G06150.2	1421	1159.74	4	0.102361
ONIVA11G06160.1	2571	2309.74	1157	14.8663
ONIVA11G06170.1	3510	3248.74	395.883	3.61648
ONIVA11G06170.2	3651	3389.74	990.744	8.67417
ONIVA11G06170.3	3555	3293.74	17.5297	0.157949
ONIVA11G06180.1	4162	3900.74	0	0
ONIVA11G06180.2	3978	3716.74	46.3175	0.369842
ONIVA11G06180.3	3787	3525.74	1601.41	13.4798
ONIVA11G06180.4	3637	3375.74	681.081	5.98774
ONIVA11G06180.5	623	361.885	1.03847	0.0851642
ONIVA11G06190.1	3542	3280.74	2231	20.1818
ONIVA11G06200.1	1293	1031.74	0	0
ONIVA11G06210.1	1490	1228.74	2	0.0483063
ONIVA11G06220.1	1195	933.736	49	1.55742
ONIVA11G06230.1	1227	965.736	0	0
ONIVA11G06240.1	1397	1135.74	54	1.41107
ONIVA11G06250.1	504	243.248	0	0
ONIVA11G06260.1	1164	902.736	0	0
ONIVA11G06270.1	2030	1768.74	49.4146	0.829135
ONIVA11G06270.2	1893	1631.74	0	0
ONIVA11G06270.3	2155	1893.74	7.30141	0.114425
ONIVA11G06270.4	1764	1502.74	0	0
ONIVA11G06270.5	1534	1272.74	46.284	1.07926
ONIVA11G06280.1	939	677.736	94	4.11623
ONIVA11G06290.1	1236	974.736	0	0
ONIVA11G06300.1	6183	5921.74	0	0
ONIVA11G06300.2	6117	5855.74	5	0.0253409
ONIVA11G06300.3	4101	3839.74	0	0
ONIVA11G06300.4	2865	2603.74	0	0
ONIVA11G06310.1	2460	2198.74	21	0.283452
ONIVA11G06320.1	1413	1151.74	4	0.103072
ONIVA11G06330.1	2922	2660.74	1031	11.4998
ONIVA11G06340.1	8022	7760.74	6.94162	0.0265455
ONIVA11G06340.2	6591	6329.74	0	0
ONIVA11G06340.3	6303	6041.74	35.0584	0.172212
ONIVA11G06340.4	6285	6023.74	0	0
ONIVA11G06350.1	3591	3329.74	577.482	5.14709
ONIVA11G06350.2	3651	3389.74	839.518	7.35016
ONIVA11G06360.1	1980	1718.74	0	0
ONIVA11G06370.1	336	88.171	0	0
ONIVA11G06370.2	630	368.885	0	0
ONIVA11G06370.3	564	302.972	9	0.881603
ONIVA11G06380.1	1008	746.736	213	8.46536
ONIVA11G06390.1	3923	3661.74	17	0.137783
ONIVA11G06390.2	4122	3860.74	0	0
ONIVA11G06400.1	4191	3929.74	105	0.792973
ONIVA11G06400.2	3978	3716.74	0	0
ONIVA11G06400.3	4086	3824.74	0	0
ONIVA11G06410.1	696	434.813	33	2.25239
ONIVA11G06420.1	4107	3845.74	12	0.092605
ONIVA11G06420.2	4266	4004.74	0	0
ONIVA11G06430.1	4212	3950.74	15.4545	0.116094
ONIVA11G06430.2	4020	3758.74	23.5455	0.185908
ONIVA11G06440.1	3582	3320.74	15.2813	0.136571
ONIVA11G06440.2	3579	3317.74	43.7187	0.391073
ONIVA11G06450.1	327	82.1276	11	3.97499
ONIVA11G06460.1	2679	2417.74	134	1.64486
ONIVA11G06470.1	2835	2573.74	1	0.011531
ONIVA11G06480.1	3075	2813.74	23	0.242592
ONIVA11G06490.1	2066	1804.74	0	0
ONIVA11G06500.1	198	29.9314	0	0
ONIVA11G06510.1	831	569.772	0	0
ONIVA11G06520.1	930	668.749	0	0
ONIVA11G06540.1	3564	3302.74	1.17724e-07	1.05785e-09
ONIVA11G06540.2	3549	3287.74	2.34438e-05	2.11624e-07
ONIVA11G06540.3	3519	3257.74	0.999976	0.00910975
ONIVA11G06550.1	984	722.736	19	0.780201
ONIVA11G06560.1	3069	2807.74	2860	30.2303
ONIVA11G06570.1	273	52.8372	41	23.0291
ONIVA11G06580.1	249	45.8542	0	0
ONIVA11G06590.1	1509	1247.74	1360	32.3481
ONIVA11G06600.1	306	69.3265	7	2.99662
ONIVA11G06610.1	2598	2336.74	0	0
ONIVA11G06630.1	1413	1151.74	8	0.206144
ONIVA11G06640.1	1615	1353.74	25	0.548073
ONIVA11G06650.1	4896	4634.74	110.961	0.71052
ONIVA11G06650.2	4143	3881.74	2.79117	0.02134
ONIVA11G06650.3	4230	3968.74	34.6706	0.259263
ONIVA11G06650.4	1535	1273.74	41.5777	0.968754
ONIVA11G06660.1	1125	863.736	877.814	30.1616
ONIVA11G06660.2	1095	833.736	79.186	2.81872
ONIVA11G06670.1	552	290.989	140	14.2785
ONIVA11G06680.1	546	285.001	53	5.51902
ONIVA11G06690.1	408	149.467	2	0.397116
ONIVA11G06700.1	444	184.214	0	0
ONIVA11G06710.1	1287	1025.74	0	0
ONIVA11G06720.1	1104	842.736	0	0
ONIVA11G06730.1	942	680.736	216	9.4169
ONIVA11G06740.1	414	155.156	0	0
ONIVA11G06750.1	2304	2042.74	0	0
ONIVA11G06750.2	2992	2730.74	439.166	4.77289
ONIVA11G06750.3	4403	4141.74	309.105	2.21491
ONIVA11G06760.1	756	494.794	3877.73	232.587
ONIVA11G06770.1	2053	1791.74	3805	63.0251
ONIVA11G06770.2	2028	1766.74	0	0
ONIVA11G06780.1	363	108.501	0	0
ONIVA11G06790.1	375	118.883	0	0
ONIVA11G06800.1	705	443.813	0	0
ONIVA11G06810.1	1544	1282.74	0	0
ONIVA11G06820.1	1497	1235.74	3	0.0720491
ONIVA11G06830.1	1525	1263.74	75	1.76132
ONIVA11G06840.1	1179	917.736	432	13.9701
ONIVA11G06850.1	309	71.0865	0	0
ONIVA11G06860.1	237	43.5501	0	0
ONIVA11G06880.1	2697	2435.74	1107.99	13.5001
ONIVA11G06880.2	3286	3024.74	8.10921	0.0795653
ONIVA11G06880.3	2913	2651.74	529.295	5.92379
ONIVA11G06880.4	3160	2898.74	0	0
ONIVA11G06890.1	2016	1754.74	791	13.3782
ONIVA11G06900.1	333	86.0716	0	0
ONIVA11G06910.1	2528	2266.74	1024.76	13.417
ONIVA11G06910.2	2531	2269.74	282.239	3.69041
ONIVA11G06920.1	417	158.045	20	3.75561
ONIVA11G06930.1	180	23.8917	29	36.0234
ONIVA11G06940.1	348	96.6975	4	1.22766
ONIVA11G06940.2	453	192.987	0	0
ONIVA11G06950.1	471	210.627	0	0
ONIVA11G06960.1	330	84.1208	0	0
ONIVA11G06970.1	237	43.5501	0	0
ONIVA11G06980.1	423	163.816	0	0
ONIVA11G06990.1	339	90.2257	0	0
ONIVA11G07000.1	855	593.749	512	25.5917
ONIVA11G07010.1	1375	1113.74	344.097	9.16919
ONIVA11G07010.2	809	547.772	127.86	6.92733
ONIVA11G07010.3	749	487.794	15.4328	0.938949
ONIVA11G07010.4	1315	1053.74	0	0
ONIVA11G07010.5	749	487.794	0	0
ONIVA11G07010.6	667	405.847	50.6107	3.70095
ONIVA11G07020.1	2631	2369.74	48	0.601138
ONIVA11G07030.1	322	78.9096	2	0.7522
ONIVA11G07040.1	1315	1053.74	48	1.35189
ONIVA11G07050.1	768	506.794	684	40.055
ONIVA11G07060.1	3624	3362.74	35	0.308893
ONIVA11G07070.1	2634	2372.74	3.99985	0.0500296
ONIVA11G07080.1	831	569.772	0	0
ONIVA11G07090.1	405	146.59	140	28.3437
ONIVA11G07110.1	390	132.498	0	0
ONIVA11G07120.1	1436	1174.74	6	0.151581
ONIVA11G07130.1	429	169.641	0	0
ONIVA11G07140.1	890	628.749	0	0
ONIVA11G07150.1	453	192.987	0	0
ONIVA11G07160.1	432	172.524	0	0
ONIVA11G07170.1	447	187.139	0	0
ONIVA11G07180.1	183	24.7579	20	23.9744
ONIVA11G07190.1	2433	2171.74	206	2.81509
ONIVA11G07200.1	1185	923.736	9	0.289153
ONIVA11G07210.1	1182	920.736	0	0
ONIVA11G07220.1	1034	772.736	1	0.0384062
ONIVA11G07230.1	276	54.112	0	0
ONIVA11G07240.1	1077	815.736	0	0
ONIVA11G07250.1	3639	3377.74	0	0
ONIVA11G07250.2	4339	4077.74	183.965	1.3389
ONIVA11G07250.3	4130	3868.74	89.035	0.683006
ONIVA11G07260.1	3516	3254.74	230.817	2.10468
ONIVA11G07260.2	693	431.813	6	0.412371
ONIVA11G07270.1	363	108.501	64.1827	17.5557
ONIVA11G07280.1	222	39.1691	0	0
ONIVA11G07290.1	3675	3413.74	0.685061	0.00595569
ONIVA11G07290.2	3728	3466.74	17.8273	0.152615
ONIVA11G07290.3	3565	3303.74	1.48457	0.0133361
ONIVA11G07290.4	3618	3356.74	42.0031	0.371361
ONIVA11G07300.1	267	50.5256	0	0
ONIVA11G07310.1	814	552.772	13	0.697959
ONIVA11G07320.1	891	629.749	508.726	23.9745
ONIVA11G07320.2	1332	1070.74	1374.27	38.0911
ONIVA11G07330.1	3180	2918.74	81	0.823612
ONIVA11G07340.1	1179	917.736	0	0
ONIVA11G07350.1	2984	2722.74	3.82443	0.0416864
ONIVA11G07350.2	2807	2545.74	0	0
ONIVA11G07350.3	3389	3127.74	46.1756	0.438142
ONIVA11G07350.4	213	35.8047	0	0
ONIVA11G07350.5	2760	2498.74	0	0
ONIVA11G07360.1	219	38.063	0	0
ONIVA11G07370.1	392	134.349	0	0
ONIVA11G07370.2	311	72.3034	0	0
ONIVA11G07380.1	2709	2447.74	0.0134344	0.000162887
ONIVA11G07380.2	6536	6274.74	127	0.600677
ONIVA11G07380.3	2873	2611.74	29.9866	0.340746
ONIVA11G07390.1	354	101.271	1	0.293053
ONIVA11G07390.2	258	47.8475	0	0
ONIVA11G07400.1	1122	860.736	0	0
ONIVA11G07410.1	3795	3533.74	9	0.075586
ONIVA11G07420.1	1416	1154.74	0	0
ONIVA11G07430.1	2973	2711.74	0	0
ONIVA11G07440.1	888	626.749	293	13.8742
ONIVA11G07450.1	180	23.8917	0	0
ONIVA11G07460.1	171	21.908	3	4.06397
ONIVA11G07470.1	381	124.228	0	0
ONIVA11G07480.1	1209	947.736	0	0
ONIVA11G07490.1	1920	1658.74	0	0
ONIVA11G07500.1	279	55.3702	0	0
ONIVA11G07510.1	660	398.855	0	0
ONIVA11G07530.1	456	195.909	0	0
ONIVA11G07540.1	3790	3528.74	20	0.168207
ONIVA11G07550.1	1114	852.736	0	0
ONIVA11G07550.2	1210	948.736	0	0
ONIVA11G07560.1	1221	959.736	0	0
ONIVA11G07570.1	1455	1193.74	0	0
ONIVA11G07580.1	591	329.934	0	0
ONIVA11G07590.1	489	228.409	0	0
ONIVA11G07600.1	558	296.978	1	0.0999329
ONIVA11G07610.1	744	482.804	0	0
ONIVA11G07620.1	642	380.87	24	1.87011
ONIVA11G07630.1	3939	3677.74	749	6.04413
ONIVA11G07640.1	4268	4006.74	91	0.674036
ONIVA11G07640.2	4334	4072.74	0	0
ONIVA11G07650.1	2068	1806.74	21	0.344951
ONIVA11G07660.1	1005	743.736	0	0
ONIVA11G07670.1	2964	2702.74	2931	32.1844
ONIVA11G07680.1	237	43.5501	115	78.3685
ONIVA11G07690.1	234	42.9103	0	0
ONIVA11G07700.1	1833	1571.74	0	0
ONIVA11G07700.2	1629	1367.74	0	0
ONIVA11G07710.1	470	209.661	7	0.990861
ONIVA11G07720.1	426	166.702	0	0
ONIVA11G07730.1	4184	3922.74	35	0.264796
ONIVA11G07740.1	2445	2183.74	129.428	1.75898
ONIVA11G07740.2	2480	2218.74	37.5588	0.502387
ONIVA11G07740.3	2127	1865.74	10.8359	0.172364
ONIVA11G07740.4	2062	1800.74	0	0
ONIVA11G07750.1	2154	1892.74	115.177	1.80597
ONIVA11G07760.1	309	71.0865	0	0
ONIVA11G07770.1	1878	1616.74	155	2.84528
ONIVA11G07780.1	407	148.509	0	0
ONIVA11G07780.2	386	128.776	2	0.460923
ONIVA11G07790.1	1137	875.736	0	0
ONIVA11G07800.1	219	38.063	0	0
ONIVA11G07810.1	195	28.8757	0	0
ONIVA11G07820.1	405	146.59	0	0
ONIVA11G07830.1	495	234.358	0	0
ONIVA11G07840.1	1166	904.736	40.5	1.32851
ONIVA11G07840.2	1166	904.736	40.5	1.32851
ONIVA11G07850.1	237	43.5501	0	0
ONIVA11G07860.1	237	43.5501	0	0
ONIVA11G07870.1	3309	3047.74	11802	114.924
ONIVA11G07880.1	222	39.1691	19	14.396
ONIVA11G07890.1	231	42.0734	0	0
ONIVA11G07900.1	7524	7262.74	305.696	1.24917
ONIVA11G07910.1	633	371.87	74.304	5.92998
ONIVA11G07920.1	234	42.9103	0	0
