target_id	length	eff_length	est_counts	tpm
Os07t0496300-01	2864	2602.61	185.382	2.52574
Os11t0170900-01	2086	1824.61	50	0.971695
Os01t0107700-01	2031	1769.61	31	0.621175
Os01t0629900-03	1424	1162.61	87.5021	2.66879
Os01t0629900-02	1564	1302.61	0	0
Os01t0629900-04	1040	778.606	65.6742	2.99093
Os01t0629900-01	2751	2489.61	123.824	1.76361
Os01t0902000-01	3626	3364.61	111.447	1.17452
Os11t0119100-01	2044	1782.61	288.762	5.744
Os03t0746500-01	2410	2148.61	108	1.78236
Os03t0746500-02	344	93.4272	0	0
Os04t0330200-01	607	346.268	581	59.4967
Os09t0324200-01	1590	1328.61	8	0.213512
Os09t0538000-04	1173	911.606	7	0.272283
Os09t0538000-01	1127	865.606	0	0
Os09t0538000-05	321	78.0654	0	0
Os01t0936200-01	2751	2489.61	241	3.43254
Os04t0624450-00	594	333.319	0	0
Os12t0245700-01	518	257.624	0	0
Os06t0712600-00	1155	893.606	0	0
Os08t0230100-00	1123	861.606	4	0.164619
Os09t0408550-00	270	50.6994	15	10.491
Os10t0374700-01	3803	3541.61	78.8688	0.789649
Os03t0325000-00	1299	1037.61	4	0.136696
Os08t0154251-00	1272	1010.61	3.65376	0.1282
Os02t0257100-01	765	503.935	0	0
Os02t0461300-00	462	202.025	1	0.175519
Os08t0136700-01	1155	893.606	0	0
Os04t0465432-00	1134	872.606	79	3.21024
Os06t0636700-01	1388	1126.61	5	0.157372
Os03t0187550-01	2126	1864.61	34.047	0.647472
Os03t0108500-01	1276	1014.61	115	4.01911
Os11t0130300-01	1507	1245.61	70.0188	1.99326
Os11t0130300-02	1421	1159.61	0	0
Os07t0495300-00	1734	1472.61	0	0
Os07t0138100-01	1677	1415.61	307.025	7.6906
Os07t0138100-02	1779	1517.61	263.975	6.16784
Os07t0684850-01	5249	4987.61	10	0.0710947
Os10t0577700-01	1454	1192.61	610	18.1369
Os11t0187100-00	2844	2582.61	0	0
Os01t0687450-00	636	375.223	4.12952	0.390246
Os07t0101000-00	1764	1502.61	0	0
Os04t0115800-01	1930	1668.61	0	0
Os02t0504050-01	2809	2547.61	26.2541	0.365421
Os06t0189200-00	918	656.764	4	0.215963
Os03t0612400-00	1194	932.606	24.6699	0.93799
Os10t0551600-01	715	454.053	667	52.0893
Os04t0653700-01	627	366.232	2	0.193643
Os06t0682666-01	2330	2068.61	257.999	4.42252
Os01t0203900-00	1882	1620.61	164.815	3.60619
Os04t0612700-01	1322	1060.61	0	0
Os04t0583266-00	683	422.075	0	0
Os01t0884300-01	1526	1264.61	20737	581.459
Os03t0742850-00	2670	2408.61	0	0
Os01t0335700-01	2760	2498.61	120	1.70299
Os08t0380100-02	2127	1865.61	6	0.114041
Os08t0380100-01	2557	2295.61	0	0
Os07t0525400-01	2100	1838.61	0	0
Os05t0427100-01	1852	1590.61	489.417	10.9105
Os05t0427100-02	1722	1460.61	617.583	14.9931
Os06t0621100-00	661	400.147	0	0
Os03t0803000-01	1126	864.606	4115	168.764
Os12t0577766-00	782	520.909	0	0
Os06t0609775-00	1833	1571.61	3.12518	0.0705115
Os09t0347750-00	1554	1292.61	0	0
Os07t0604300-01	1707	1445.61	17.4586	0.428241
Os07t0674400-01	686	425.075	117	9.76
Os08t0119700-00	1312	1050.61	78	2.63259
Os01t0252900-01	1222	960.606	79	2.91616
Os03t0140650-00	1804	1542.61	87	1.99983
Os11t0669100-01	2271	2009.61	54	0.952823
Os01t0814300-01	2472	2210.61	41	0.65766
Os01t0812050-00	4286	4024.61	89	0.784144
Os09t0427800-00	2690	2428.61	0	0
Os11t0604700-00	1038	776.606	199.223	9.09636
Os07t0211000-00	2970	2708.61	48	0.628383
Os12t0299150-01	3259	2997.61	311.084	3.67987
Os06t0540050-00	531	270.571	0	0
Os03t0733500-00	2550	2288.61	488.801	7.57339
Os03t0401100-01	3802	3540.61	3224	32.2884
Os02t0161800-01	1427	1165.61	2	0.0608425
Os09t0503700-01	1900	1638.61	58	1.25511
Os01t0675500-01	2240	1978.61	318.043	5.69975
Os01t0675500-02	1436	1174.61	19.957	0.602465
Os03t0713200-01	673	412.106	48	4.13011
Os03t0283200-00	1045	783.606	21	0.950278
Os08t0453716-00	1937	1675.61	38.8257	0.82163
Os11t0604100-00	263	48.1188	0	0
Os02t0575700-01	2634	2372.61	2780	41.5478
Os10t0349600-00	255	45.9305	0	0
Os03t0743200-01	2705	2443.61	98	1.42208
Os08t0482500-02	1330	1068.61	16.3026	0.540964
Os08t0482500-01	1300	1038.61	18.6974	0.638351
Os05t0469812-00	1891	1629.61	0	0
Os02t0719000-01	1606	1344.61	0	0
Os04t0395600-02	2145	1883.61	4.28563e-08	8.06777e-10
Os04t0395600-01	2959	2697.61	478.843	6.29425
Os04t0395600-03	739	477.972	441.157	32.7281
Os06t0102750-00	618	357.25	103	10.2234
Os01t0243300-01	865	603.825	13.661	0.802235
Os01t0924600-01	1721	1459.61	1206	29.2982
Os06t0180533-00	364	108.325	0	0
Os07t0599700-01	774	512.922	23	1.59003
Os01t0898300-01	3419	3157.61	158.308	1.77777
Os01t0898300-02	1943	1681.61	367.692	7.75334
Os03t0375966-00	939	677.73	69.3424	3.62804
Os09t0478400-01	743	481.972	565	41.5677
Os10t0388500-01	2056	1794.61	144.913	2.8633
Os01t0901800-02	880	618.779	30.9124	1.77144
Os01t0901800-01	761	499.935	23.0876	1.63755
Os03t0785200-01	1254	992.606	2276	81.3064
Os01t0636400-01	1310	1048.61	18	0.60868
Os08t0445700-02	2225	1963.61	0	0
Os08t0445700-01	2813	2551.61	85	1.18123
Os02t0801000-01	673	412.106	0	0
Os05t0420750-00	1832	1570.61	11.1506	0.251744
Os01t0367300-01	3056	2794.61	235.31	2.98572
Os01t0367300-02	1904	1642.61	606.69	13.0967
Os09t0458300-01	1946	1684.61	1	0.021049
Os01t0143700-00	780	518.922	0	0
Os11t0451051-00	952	690.696	0	0
Os11t0239000-00	1286	1024.61	0	0
Os10t0520600-02	1740	1478.61	581.799	13.9524
Os10t0520600-01	1280	1018.61	145.201	5.05465
Os02t0586400-01	1110	848.606	1240	51.8137
Os02t0829000-01	1763	1501.61	11	0.259756
Os06t0176000-01	1077	815.606	860.558	37.4136
Os04t0194800-00	1469	1207.61	329.577	9.67746
Os02t0775600-01	1233	971.606	477.925	17.4421
Os02t0775600-02	1048	786.606	368.075	16.5923
Os07t0670100-00	500	239.747	46	6.80351
Os02t0327100-01	1460	1198.61	432	12.7802
Os01t0619800-01	1679	1417.61	109	2.72647
Os01t0870201-00	873	611.795	40	2.31837
Os08t0373400-00	927	665.764	0	0
Os06t0699400-01	1692	1430.61	732	18.1435
Os07t0257600-00	691	430.064	0	0
Os05t0496000-01	725	464.019	107	8.17669
Os01t0769000-02	2470	2208.61	314.066	5.04234
Os01t0769000-01	3371	3109.61	1031.93	11.7673
Os08t0511000-01	1632	1370.61	10	0.258712
Os02t0796500-01	3139	2877.61	179.842	2.2161
Os02t0796500-03	2812	2550.61	612.452	8.51448
Os02t0796500-02	2995	2733.61	41.7058	0.540991
Os04t0118900-01	1070	808.606	578	25.3466
Os12t0565100-02	2574	2312.61	0	0
Os12t0565100-01	3350	3088.61	135	1.54989
Os06t0337200-00	647	386.176	1	0.0918215
Os12t0571400-00	626	365.232	1	0.0970868
Os01t0878400-01	1760	1498.61	425	10.0561
Os11t0146700-02	2305	2043.61	691.504	11.9985
Os11t0146700-01	1170	908.606	0	0
Os05t0551700-01	1769	1507.61	16.2096	0.381253
Os09t0376700-01	1325	1063.61	22.0075	0.733702
Os07t0686825-00	396	137.609	21	5.41132
Os10t0100900-01	2639	2377.61	180.218	2.68774
Os01t0297950-00	1017	755.606	0	0
Os01t0272700-00	675	414.106	0	0
Os12t0240900-01	1304	1042.61	26	0.884265
Os02t0612700-01	6191	5929.61	106.105	0.634512
Os02t0654000-01	1052	790.606	76	3.40865
Os05t0302300-01	3420	3158.61	359	4.03022
Os02t0635000-01	1480	1218.61	488	14.1999
Os11t0567800-01	2213	1951.61	0	0
Os11t0240600-02	1311	1049.61	0	0
Os11t0240600-01	1437	1175.61	7585	228.783
Os08t0282500-01	1701	1439.61	25	0.61578
Os08t0129900-00	498	237.759	50	7.45696
Os01t0827800-00	974	712.661	0	0
Os03t0811700-01	660	399.147	2770	246.08
Os05t0193900-00	1212	950.606	28	1.04445
Os04t0201800-00	1209	947.606	254	9.50463
Os05t0424300-01	1720	1458.61	1092	26.5469
Os02t0267700-00	760	498.947	0	0
Os07t0100800-01	1590	1328.61	221.482	5.91115
Os02t0197900-01	1957	1695.61	15.7875	0.330155
Os02t0197900-02	1562	1300.61	116.361	3.17242
Os01t0661750-00	354	100.556	1	0.35263
Os06t0703900-02	1764	1502.61	967.862	22.8401
Os06t0703900-01	1838	1576.61	149.138	3.35425
Os06t0217900-01	1678	1416.61	75	1.87733
Os06t0702000-01	803	541.882	28	1.83224
Os05t0511400-01	2349	2087.61	746	12.6713
Os03t0666800-01	1108	846.606	23	0.963331
Os08t0443800-01	1061	799.606	1	0.0443459
Os05t0567800-01	1589	1327.61	0	0
Os05t0567800-02	1869	1607.61	247.891	5.46778
Os10t0534600-01	3007	2745.61	176.281	2.27665
Os02t0741400-01	1720	1458.61	2243	54.5281
Os02t0776800-01	2451	2189.61	0	0
Os02t0776800-03	1963	1701.61	0	0
Os02t0776800-02	2252	1990.61	213	3.79423
Os10t0491000-01	856	594.84	4856	289.473
Os11t0218619-00	430	170.601	0	0
Os12t0572800-01	3884	3622.61	0	0
Os08t0230300-00	1461	1199.61	109.858	3.24728
Os05t0108400-01	1122	860.606	0	0
Os01t0841200-01	1678	1416.61	243	6.08256
Os02t0109800-01	2157	1895.61	1347	25.197
Os04t0687100-01	936	674.747	457.993	24.0684
Os09t0492800-00	903	641.764	0	0
Os10t0573800-01	1344	1082.61	156	5.10956
Os05t0158700-01	1835	1573.61	59.7564	1.34653
Os07t0509300-00	530	269.571	0	0
Os09t0472900-01	741	479.972	8	0.591022
Os12t0603300-01	1268	1006.61	293.18	10.3277
Os12t0603300-02	2109	1847.61	32.8198	0.629876
Os03t0709100-01	694	433.064	1	0.0818799
Os12t0641400-01	1985	1723.61	344.756	7.09256
Os12t0641400-02	1856	1594.61	517.244	11.5019
Os04t0393950-00	234	43.5104	0	0
Os01t0559000-02	1964	1702.61	33.1042	0.689443
Os01t0559000-01	1034	772.606	161.896	7.4303
Os06t0182450-00	572	311.375	58.1671	6.62404
Os01t0499300-01	2264	2002.61	293	5.18802
Os02t0754800-01	1245	983.606	139	5.01098
Os05t0332801-00	1421	1159.61	1024.9	31.3402
Os01t0627550-00	1631	1369.61	72.5088	1.87726
Os03t0367150-00	624	363.241	245	23.9166
Os04t0693400-00	1857	1595.61	245.454	5.45473
Os07t0206500-00	612	351.268	0	0
Os09t0508500-02	1760	1498.61	6.01427	0.142306
Os09t0508500-01	1668	1406.61	178.986	4.51206
Os08t0102700-02	1385	1123.61	1417.15	44.7229
Os08t0102700-01	1519	1257.61	163.7	4.61564
Os08t0102700-04	1323	1061.61	174.153	5.81696
Os08t0102700-03	1444	1182.61	0	0
Os08t0102700-05	1211	949.606	0	0
Os07t0151100-02	698	437.064	0	0
Os07t0151100-01	579	318.352	0	0
Os03t0242200-01	1435	1173.61	186	5.61979
Os07t0564750-00	605	344.268	17	1.75098
Os03t0619600-01	2684	2422.61	155	2.26871
Os06t0674000-01	5404	5142.61	221.602	1.52799
Os10t0111800-01	721	460.03	1231	94.8858
Os03t0607600-00	1872	1610.61	1	0.0220161
Os04t0683700-01	1813	1551.61	9093	207.804
Os08t0559800-01	1475	1213.61	1	0.0292181
Os01t0684800-01	1962	1700.61	9.06086	0.188927
Os03t0650800-00	1503	1241.61	738	21.0767
Os11t0131500-00	1049	787.606	0	0
Os01t0239150-00	823	561.855	0	0
Os04t0154599-00	1675	1413.61	66	1.65556
Os02t0103600-01	1471	1209.61	0	0
Os09t0251100-00	2368	2106.61	6	0.100994
Os03t0191400-01	1012	750.606	436	20.597
Os03t0593600-00	1639	1377.61	24.0331	0.618605
Os10t0103700-01	948	686.73	478.167	24.6901
Os10t0103700-02	840	578.855	129.528	7.93455
Os10t0103700-03	952	690.696	211.306	10.8481
Os02t0642850-01	2826	2564.61	4	0.0553055
Os03t0337900-01	1975	1713.61	351	7.26316
Os04t0350100-01	656	395.147	30	2.69211
Os06t0126250-01	3048	2786.61	0	0
Os11t0591100-01	1531	1269.61	1801	50.3007
Os03t0133650-00	1431	1169.61	90.5265	2.74451
Os01t0246500-01	1244	982.606	118	4.25826
Os01t0309451-01	480	219.902	13	2.09625
Os08t0281500-00	1245	983.606	0	0
Os01t0558700-01	661	400.147	102.023	9.04087
Os07t0583300-00	1527	1265.61	0	0
Os02t0217800-00	1643	1381.61	177.767	4.56242
Os05t0181200-01	1724	1462.61	11	0.266682
Os06t0325602-00	1002	740.606	119.757	5.73379
Os07t0231800-02	1972	1710.61	57.8754	1.1997
Os07t0231800-01	1841	1579.61	629.125	14.1227
Os05t0176600-01	2257	1995.61	318	5.65043
Os10t0529300-01	996	734.606	125	6.03371
Os06t0338700-00	1641	1379.61	2	0.0514048
Os02t0705600-01	3201	2939.61	38.1767	0.460509
Os02t0705600-02	3047	2785.61	216.078	2.75056
Os02t0705600-03	2922	2660.61	14.7449	0.196513
Os01t0954100-01	605	344.268	0	0
Os06t0659100-00	1564	1302.61	0	0
Os04t0654500-01	1213	951.606	70.3675	2.62207
Os07t0621100-00	1875	1613.61	194	4.26318
Os10t0357700-01	1831	1569.61	218	4.92487
Os09t0511200-00	749	487.972	0	0
Os06t0532301-01	2896	2634.61	8	0.107672
Os03t0662000-01	4865	4603.61	136	1.04754
Os02t0751600-02	1059	797.606	45.7597	2.03434
Os02t0751600-01	1130	868.606	1623.24	66.2657
Os09t0255366-00	249	44.9125	0	0
Os10t0108750-00	1039	777.606	0	0
Os01t0972200-00	1327	1065.61	0.734346	0.0244362
Os02t0192200-01	2761	2499.61	155.555	2.20669
Os01t0629600-01	1448	1186.61	49	1.46426
Os05t0228400-02	1450	1188.61	266.192	7.9412
Os05t0228400-01	2109	1847.61	159.808	3.06704
Os01t0704100-01	1997	1735.61	0	0
Os01t0704100-02	1893	1631.61	10	0.217327
Os03t0637600-02	1642	1380.61	31.8601	0.81829
Os03t0637600-04	1122	860.606	50.1399	2.06589
Os07t0635500-01	1913	1651.61	122	2.61928
Os01t0888500-01	2773	2511.61	530	7.48262
Os03t0172850-00	554	293.444	0	0
Os06t0502900-02	2164	1902.61	129.68	2.41687
Os06t0502900-01	1877	1615.61	384.32	8.43503
Os05t0454800-00	705	444.053	2	0.159707
Os06t0722201-00	5398	5136.61	0	0
Os07t0597100-01	904	642.764	256.303	14.1394
Os01t0644600-00	827	565.855	27	1.69195
Os10t0567000-02	2140	1878.61	9	0.169878
Os10t0567000-01	1813	1551.61	509	11.6323
Os02t0755500-01	1595	1333.61	10	0.26589
Os04t0674025-00	234	43.5104	0	0
Os04t0562000-02	1360	1098.61	333.02	10.7487
Os04t0562000-01	1410	1148.61	138.98	4.29054
Os04t0107500-01	1347	1085.61	322.748	10.5419
Os04t0107500-02	1273	1011.61	289.252	10.139
Os12t0564750-00	1103	841.606	8.11818	0.342042
Os05t0495000-00	1354	1092.61	706	22.9124
Os12t0149700-01	1544	1282.61	13	0.359401
Os02t0102600-01	1261	999.606	1046	37.105
Os04t0280300-01	1045	783.606	1	0.0452513
Os04t0257500-01	878	616.779	0	0
Os09t0300800-01	1999	1737.61	2	0.0408139
Os11t0166800-01	917	655.764	121	6.54286
Os01t0835600-02	1447	1185.61	1060.49	31.7173
Os01t0835600-05	3155	2893.61	8.95643	0.109755
Os01t0835600-01	2686	2424.61	31.5229	0.461015
Os01t0835600-03	2189	1927.61	41.5441	0.764224
Os10t0194300-01	2818	2556.61	14	0.194175
Os07t0434125-00	558	297.429	0	0
Os08t0367400-01	2378	2116.61	408	6.83517
Os01t0115725-00	2122	1860.61	6.33381	0.120709
Os03t0352200-01	2555	2293.61	1034	15.9857
Os02t0778300-02	2348	2086.61	61.8595	1.05122
Os02t0778300-01	1777	1515.61	221.463	5.18137
Os02t0778300-03	335	87.1754	5.67737	2.30931
Os12t0129100-00	576	315.36	0	0
Os11t0298500-00	405	146.272	0	0
Os09t0550650-00	1288	1026.61	0	0
Os08t0190225-00	576	315.36	6.16832	0.693569
Os06t0727300-00	1542	1280.61	19	0.526099
Os04t0645600-01	1738	1476.61	69	1.65697
Os01t0708900-01	1578	1316.61	274	7.37945
Os01t0371300-00	667	406.126	6.79491	0.593269
Os12t0151900-01	1424	1162.61	28	0.853994
Os03t0376350-01	5686	5424.61	11	0.0719041
Os02t0524300-00	300	65.4753	0	0
Os01t0117700-00	1932	1670.61	13	0.27593
Os02t0702351-00	552	291.466	0	0
Os01t0527900-00	1785	1523.61	0	0
Os01t0689800-01	1638	1376.61	265	6.82599
Os08t0494375-00	519	258.624	2	0.274215
Os09t0568100-00	765	503.935	148	10.414
Os05t0489500-01	739	477.972	0	0
Os07t0614400-01	1628	1366.61	0	0
Os07t0484800-01	806	544.882	30	1.95231
Os11t0311100-01	1215	953.606	2282	84.8547
Os03t0182000-00	1665	1403.61	1	0.0252629
Os09t0482700-00	504	243.717	15	2.1824
Os02t0661600-00	953	691.696	95	4.8701
Os04t0464500-01	1338	1076.61	732	24.1092
Os04t0294812-00	418	158.891	0	0
Os09t0459450-01	1058	796.606	248	11.0392
Os03t0157450-00	1095	833.606	0	0
Os09t0416501-01	2926	2664.61	0	0
Os05t0272800-01	1719	1457.61	90	2.18943
Os02t0831700-01	974	712.661	92	4.57756
Os12t0513800-01	427	167.673	1	0.211478
Os10t0510300-01	1871	1609.61	86	1.89456
Os02t0763000-01	772	510.922	49	3.40072
Os10t0579200-01	1974	1712.61	752	15.57
Os01t0387865-01	2948	2686.61	4.83108	0.0637631
Os07t0241800-01	1641	1379.61	156	4.00958
Os09t0299500-01	1707	1445.61	453	11.1116
Os12t0152100-01	1186	924.606	8	0.306805
Os10t0411100-00	1347	1085.61	67	2.18843
Os06t0205100-01	526	265.591	30	4.00532
Os10t0457000-02	1016	754.606	283.04	13.3002
Os10t0457000-01	1313	1051.61	652.96	22.0172
Os04t0686200-01	3785	3523.61	16	0.161013
Os06t0301300-00	2178	1916.61	70	1.29507
Os03t0791050-00	796	534.896	0	0
Os03t0344400-00	1134	872.606	0	0
Os04t0419400-00	707	446.053	1.01873	0.0809842
Os01t0605650-01	2701	2439.61	340	4.94184
Os01t0957500-00	1403	1141.61	0	0
Os02t0825367-00	1568	1306.61	0	0
Os02t0621500-01	1603	1341.61	362	9.56781
Os12t0195183-00	1416	1154.61	0	0
Os12t0443000-00	1593	1331.61	2	0.0532578
Os03t0191700-01	2774	2512.61	0	0
Os01t0512700-00	733	471.995	0	0
Os06t0613200-00	502	241.735	0	0
Os05t0190000-00	1015	753.606	244	11.4809
Os08t0543000-00	960	698.678	2	0.101504
Os08t0152800-00	1610	1348.61	233	6.12632
Os01t0355400-01	540	279.516	0	0
Os07t0206300-00	667	406.126	271	23.6612
Os08t0446700-00	1729	1467.61	0	0
Os03t0268100-01	1643	1381.61	819	21.0198
Os01t0589000-01	1823	1561.61	685	15.5542
Os08t0238100-00	1856	1594.61	100.745	2.24026
Os12t0616200-01	1010	748.606	1497	70.9084
Os06t0136900-01	1275	1013.61	31	1.08448
Os03t0125400-01	1281	1019.61	215	7.47713
Os02t0754400-00	471	210.994	0	0
Os01t0753500-01	2942	2680.61	245	3.24088
Os07t0187700-01	1778	1516.61	531	12.4151
Os04t0441700-01	1449	1187.61	0	0
Os05t0146900-00	1380	1118.61	185	5.8644
Os08t0451200-01	901	639.764	3024.28	167.622
Os02t0243300-01	1694	1432.61	23	0.569286
Os06t0633800-02	1883	1621.61	12136.3	265.38
Os06t0633800-01	1954	1692.61	439.74	9.21232
Os02t0194600-00	1974	1712.61	27	0.55903
Os03t0579550-00	566	305.406	766.219	88.9619
Os09t0408600-01	1752	1490.61	1286	30.592
Os07t0203800-01	901	639.764	53	2.93755
Os03t0838800-00	1104	842.606	8	0.336662
Os03t0746900-01	909	647.764	12	0.656892
Os02t0745300-00	498	237.759	0	0
Os05t0496200-02	1088	826.606	881.227	37.8023
Os05t0496200-03	890	628.779	1380.67	77.8613
Os05t0496200-01	2333	2071.61	1427.1	24.4274
Os04t0468000-01	5903	5641.61	2.02039	0.0126988
Os04t0499300-01	2906	2644.61	354.343	4.75107
Os04t0499300-02	1712	1450.61	546.758	13.3652
Os04t0549700-01	1136	874.606	272	11.0277
Os02t0686300-01	3604	3342.61	45	0.477372
Os09t0474501-01	862	600.825	3	0.177053
Os02t0608400-02	2322	2060.61	0	0
Os02t0608400-01	2966	2704.61	2031	26.6278
Os01t0615200-01	1617	1355.61	961	25.1373
Os01t0218500-02	1237	975.606	2	0.0726917
Os01t0218500-03	992	730.606	3.628	0.176081
Os01t0218500-04	2525	2263.61	0	0
Os01t0218500-01	2956	2694.61	1.372	0.0180546
Os11t0690466-00	2287	2025.61	254.74	4.45935
Os01t0197200-01	1919	1657.61	347	7.42296
Os05t0186300-03	218	38.7674	0	0
Os05t0186300-01	2240	1978.61	88.5413	1.58678
Os08t0557000-01	1061	799.606	1137	50.4212
Os07t0463800-00	921	659.764	0	0
Os08t0250200-01	543	282.509	2985.99	374.787
Os03t0311401-01	3520	3258.61	5.11582	0.0556689
Os03t0568500-01	795	533.896	152	10.0952
Os04t0391900-01	1288	1026.61	131.76	4.55104
Os04t0391900-02	666	405.126	15.2396	1.33386
Os02t0798900-01	1157	895.606	150.859	5.97288
Os08t0378800-01	1351	1089.61	352.034	11.4563
Os08t0378800-02	2230	1968.61	40.9656	0.737887
Os06t0498900-01	2315	2053.61	1763	30.4414
Os11t0579400-01	2008	1746.61	0	0
Os11t0579400-02	2011	1749.61	48.4334	0.981599
Os03t0359000-01	1569	1307.61	645.793	17.5124
Os11t0565000-01	3072	2810.61	6	0.0756973
Os07t0531500-01	841	579.855	7	0.428063
Os03t0370900-01	1848	1586.61	416.42	9.30661
Os03t0370900-02	2164	1902.61	123.58	2.30319
Os03t0132250-00	1122	860.606	21.7642	0.896742
Os02t0448400-01	1941	1679.61	558.423	11.7892
Os08t0517700-02	1250	988.606	1.23754e-07	4.43878e-09
Os08t0517700-01	1353	1091.61	55	1.78659
Os04t0490600-01	1925	1663.61	128	2.72828
Os06t0714700-00	683	422.075	486	40.8297
Os09t0470000-01	524	263.598	186	25.0208
Os06t0110200-01	554	293.444	262	31.6596
Os06t0104100-01	1435	1173.61	60	1.81283
Os02t0805250-01	1572	1310.61	64	1.73156
Os01t0534700-00	3321	3059.61	40	0.463579
Os08t0299801-01	3197	2935.61	198	2.39164
Os04t0516200-01	986	724.625	0	0
Os03t0814600-00	1296	1034.61	0	0
Os11t0114000-00	411	152.092	0	0
Os05t0370300-00	1305	1043.61	1	0.0339776
Os05t0535400-00	1193	931.606	19	0.723187
Os03t0793800-01	825	563.855	43	2.70415
Os05t0456900-01	984	722.643	318.885	15.6473
Os03t0801500-01	581	320.352	304	33.6493
Os01t0950000-01	899	637.764	4	0.222397
Os04t0508751-00	336	87.8891	0	0
Os09t0453500-01	1770	1508.61	368	8.6497
Os03t0793100-01	1358	1096.61	243.015	7.85799
Os03t0367800-01	670	409.106	509	44.1175
Os04t0499800-01	3248	2986.61	316	3.75179
Os06t0644466-00	2568	2306.61	168	2.58265
Os03t0186600-01	1368	1106.61	1242	39.7977
Os03t0147700-01	2385	2123.61	33.7225	0.563086
Os03t0147700-02	2266	2004.61	156.278	2.76437
Os07t0495175-00	561	300.414	0	0
Os05t0163500-00	2322	2060.61	27.1187	0.466662
Os07t0444650-00	2572	2310.61	2.34935	0.0360538
Os03t0815100-01	1293	1031.61	3127	107.484
Os01t0317125-00	1360	1098.61	2.60996	0.0842405
Os08t0151700-01	2315	2053.61	44	0.75974
Os01t0775600-01	1186	924.606	22.7939	0.874161
Os01t0775600-02	1161	899.606	231.206	9.11331
Os01t0167800-01	3072	2810.61	82	1.03453
Os02t0319300-01	558	297.429	839.634	100.1
Os07t0679500-01	1466	1204.61	1	0.0294364
Os05t0555700-01	801	539.896	613	40.2606
Os10t0554800-01	800	538.896	0	0
Os12t0108200-01	1565	1303.61	119.548	3.25181
Os03t0298400-01	1578	1316.61	691.98	18.6366
Os03t0298400-02	651	390.166	354.02	32.1742
Os08t0107650-00	2081	1819.61	1	0.0194873
Os02t0492600-00	1496	1234.61	0	0
Os11t0473832-00	1218	956.606	0	0
Os05t0531100-01	744	482.972	25	1.83547
Os04t0621900-01	3866	3604.61	21	0.206581
Os04t0671250-00	1446	1184.61	1.53891	0.0460648
Os09t0254600-00	899	637.764	0	0
Os01t0217050-00	1024	762.606	0	0
Os01t0151400-01	2393	2131.61	3241.57	53.9235
Os02t0142250-00	1714	1452.61	0	0
Os01t0728400-01	913	651.764	328	17.8449
Os04t0651600-00	1466	1204.61	1	0.0294364
Os10t0411700-01	566	305.406	5127	595.271
Os07t0695700-00	733	471.995	177	13.2973
Os07t0572600-01	1982	1720.61	261	5.37884
Os03t0424300-00	776	514.922	23	1.58386
Os11t0103150-00	2748	2486.61	2.51972	0.0359314
Os12t0405100-01	2123	1861.61	701	13.3524
Os05t0131100-01	1173	911.606	299	11.6304
Os11t0442500-00	1128	866.606	10.2998	0.421439
Os03t0726200-02	1471	1209.61	406.244	11.9089
Os03t0726200-01	1510	1248.61	222.782	6.3268
Os07t0689300-01	1681	1419.61	436	10.8905
Os01t0295700-01	1641	1379.61	1355	34.8268
Os04t0438101-00	1006	744.606	0	0
Os11t0481301-01	570	309.399	207	23.7236
Os03t0236200-01	2017	1755.61	119	2.40353
Os02t0118950-00	2758	2496.61	0	0
Os05t0575101-00	1021	759.606	27	1.26039
Os10t0169200-01	491	230.824	0	0
Os03t0668000-01	2310	2048.61	22.13	0.383047
Os03t0668000-02	1662	1400.61	131.87	3.33856
Os01t0868900-02	1704	1442.61	1	0.02458
Os01t0868900-01	2548	2286.61	0	0
Os11t0485200-01	3229	2967.61	137	1.63698
Os03t0840900-01	831	569.855	214	13.3162
Os07t0184200-01	1615	1353.61	1	0.0261961
Os06t0567000-01	612	351.268	749	75.6088
Os05t0475400-01	1497	1235.61	49.3852	1.41725
Os05t0475400-02	1530	1268.61	115.247	3.22129
Os02t0435000-01	1758	1496.61	399.955	9.47617
Os02t0435000-02	1526	1264.61	73.0448	2.04816
Os11t0629900-00	6335	6073.61	0	0
Os08t0244400-01	1499	1237.61	53.2857	1.52671
Os08t0244400-02	1287	1025.61	129.714	4.48473
Os05t0359833-00	777	515.922	25.8003	1.77325
Os05t0414300-02	2635	2373.61	211	3.15212
Os05t0414300-01	2142	1880.61	0	0
Os07t0540700-00	1607	1345.61	0	0
Os11t0211600-00	867	605.825	0	0
Os04t0530100-01	1414	1152.61	5	0.153822
Os01t0772150-00	1017	755.606	28	1.31399
Os06t0694300-00	2226	1964.61	12	0.216588
Os02t0725700-01	1078	816.606	0	0
Os07t0538700-01	2220	1958.61	0	0
Os06t0626766-00	736	474.972	0	0
Os01t0273150-00	699	438.064	39	3.15687
Os09t0509050-00	1304	1042.61	178.034	6.05498
Os05t0135900-01	1945	1683.61	633	13.3319
Os08t0511600-00	373	115.975	0	0
Os03t0314500-01	2494	2232.61	0	0
Os03t0314500-02	1763	1501.61	4	0.0944568
Os06t0705000-01	1296	1034.61	85	2.91322
Os01t0247500-01	1585	1323.61	217	5.8134
Os01t0104400-03	1093	831.606	3117.45	132.926
Os01t0104400-01	1390	1128.61	342.628	10.7649
Os01t0104400-02	1220	958.606	8580.92	317.412
Os01t0600200-01	2214	1952.61	377	6.8463
Os10t0571600-01	1104	842.606	10	0.420828
