target_id	length	eff_length	est_counts	tpm
ONIVA08G15210.1	2462	2194.59	3446	56.4142
ONIVA08G15220.1	908	640.614	0	0
ONIVA08G15230.1	1263	995.585	56	2.02085
ONIVA08G15240.1	2898	2630.59	2	0.0273151
ONIVA08G15240.2	1139	871.585	0	0
ONIVA08G15250.1	1263	995.585	9	0.32478
ONIVA08G15260.1	1530	1262.59	290	8.25207
ONIVA08G15270.1	597	329.801	0	0
ONIVA08G15280.1	387	124.013	0	0
ONIVA08G15280.2	396	132.322	0	0
ONIVA08G15290.1	1374	1106.59	0	0
ONIVA08G15300.1	810	542.648	464	30.7203
ONIVA08G15310.1	1440	1172.59	57	1.74645
ONIVA08G15320.1	1443	1175.59	0	0
ONIVA08G15320.2	1319	1051.59	1	0.034165
ONIVA08G15330.1	2967	2699.59	5	0.0665424
ONIVA08G15340.1	705	437.668	0	0
ONIVA08G15350.1	2883	2615.59	23	0.315925
ONIVA08G15360.1	645	377.767	718	68.2852
ONIVA08G15370.1	1819	1551.59	28.2179	0.653394
ONIVA08G15370.2	1726	1458.59	283.782	6.99002
ONIVA08G15370.3	1477	1209.59	0	0
ONIVA08G15380.1	210	35.9598	0	0
ONIVA08G15390.1	398	134.201	35.5848	9.52656
ONIVA08G15390.2	254	49.2002	0	0
ONIVA08G15390.3	686	418.694	4.41515	0.378856
ONIVA08G15390.4	542	274.952	0	0
ONIVA08G15400.1	1149	881.585	95	3.87155
ONIVA08G15410.1	1247	979.585	91	3.33753
ONIVA08G15420.1	1168	900.585	714	28.4839
ONIVA08G15430.1	2544	2276.59	0	0
ONIVA08G15440.1	591	323.814	0	0
ONIVA08G15450.1	411	146.518	0	0
ONIVA08G15460.1	1251	983.585	0	0
ONIVA08G15470.1	396	132.322	0	0
ONIVA08G15480.1	879	611.614	0	0
ONIVA08G15490.1	1198	930.585	39	1.50568
ONIVA08G15500.1	288	58.4039	3	1.84546
ONIVA08G15510.1	1927	1659.59	0	0
ONIVA08G15510.2	2063	1795.59	0	0
ONIVA08G15520.1	1765	1497.59	40	0.959608
ONIVA08G15530.1	2223	1955.59	85.9249	1.57858
ONIVA08G15540.1	267	51.1111	0	0
ONIVA08G15550.1	630	362.774	1	0.0990352
ONIVA08G15570.1	807	539.648	0	0
ONIVA08G15580.1	1835	1567.59	56	1.28346
ONIVA08G15590.1	2589	2321.59	3	0.0464261
ONIVA08G15600.1	318	73.9227	0	0
ONIVA08G15610.1	2082	1814.59	31	0.613776
ONIVA08G15620.1	1269	1001.59	3804	136.451
ONIVA08G15630.1	2544	2276.59	612	9.65813
ONIVA08G15640.1	3612	3344.59	3501	37.6076
ONIVA08G15650.1	732	464.668	19.3054	1.49266
ONIVA08G15650.2	831	563.648	5.69458	0.362977
ONIVA08G15660.1	678	410.719	2	0.174949
ONIVA08G15670.1	1336	1068.59	568	19.097
ONIVA08G15680.1	1400	1132.59	50	1.58608
ONIVA08G15690.1	2046	1778.59	0.00248661	5.02295e-05
ONIVA08G15690.2	1977	1709.59	8.62168	0.181187
ONIVA08G15690.3	1983	1715.59	0	0
ONIVA08G15690.4	2034	1766.59	7.78701	0.158366
ONIVA08G15690.5	1005	737.585	74.5888	3.63318
ONIVA08G15700.1	482	215.526	0	0
ONIVA08G15710.1	1920	1652.59	78	1.69573
ONIVA08G15720.1	1850	1582.59	146	3.31445
ONIVA08G15730.1	510	243.168	0	0
ONIVA08G15740.1	1422	1154.59	1608	50.0363
ONIVA08G15750.1	873	605.614	8	0.474591
ONIVA08G15760.1	819	551.648	11.2957	0.735662
ONIVA08G15770.1	1003	735.585	15.3004	0.7473
ONIVA08G15780.1	318	73.9227	8.6996	4.22812
ONIVA08G15790.1	1113	845.585	0	0
ONIVA08G15800.1	1029	761.585	190	8.96315
ONIVA08G15810.1	1206	938.585	0	0
ONIVA08G15820.1	1176	908.585	0	0
ONIVA08G15830.1	270	51.8631	0	0
ONIVA08G15840.1	501	234.258	0	0
ONIVA08G15850.1	306	67.1555	0	0
ONIVA08G15860.1	282	55.8031	0	0
ONIVA08G15870.1	495	228.314	422	66.4058
ONIVA08G15880.1	870	602.614	0	0
ONIVA08G15890.1	837	569.625	0	0
ONIVA08G15900.1	651	383.759	1	0.0936196
ONIVA08G15910.1	297	62.5138	0	0
ONIVA08G15920.1	588	320.839	0	0
ONIVA08G15930.1	357	99.4359	0	0
ONIVA08G15940.1	2115	1847.59	0	0
ONIVA08G15950.1	1397	1129.59	0	0
ONIVA08G15960.1	546	278.952	1	0.128794
ONIVA08G15970.1	645	377.767	0	0
ONIVA08G15980.1	656	388.751	0	0
ONIVA08G15990.1	879	611.614	0	0
ONIVA08G16000.1	714	446.668	0	0
ONIVA08G16010.1	318	73.9227	0	0
ONIVA08G16020.1	2938	2670.59	30	0.40359
ONIVA08G16030.1	584	316.852	1	0.113388
ONIVA08G16040.1	1607	1339.59	100	2.68198
ONIVA08G16050.1	930	662.614	339	18.3808
ONIVA08G16060.1	627	359.774	5	0.499305
ONIVA08G16070.1	339	86.8825	9.39446	3.88477
ONIVA08G16080.1	654	386.751	16	1.48632
ONIVA08G16090.1	765	497.659	82.6055	5.96353
ONIVA08G16100.1	552	284.924	0	0
ONIVA08G16110.1	180	25.0012	0	0
ONIVA08G16120.1	1968	1700.59	6	0.126759
ONIVA08G16130.1	1761	1493.59	225	5.41225
ONIVA08G16140.1	1635	1367.59	357	9.37863
ONIVA08G16150.1	2380	2112.59	392.351	6.67247
ONIVA08G16150.2	4893	4625.59	119.655	0.929372
ONIVA08G16160.1	1698	1430.59	13.9935	0.351429
ONIVA08G16170.1	872	604.614	4.38773	0.260727
ONIVA08G16170.2	1170	902.585	130.612	5.19902
ONIVA08G16180.1	261	49.9452	0	0
ONIVA08G16190.1	225	42.1409	0	0
ONIVA08G16200.1	810	542.648	0	0
ONIVA08G16200.2	666	398.743	128.497	11.5778
ONIVA08G16210.1	852	584.614	56.7717	3.4889
ONIVA08G16210.2	1107	839.585	129.228	5.52991
ONIVA08G16220.1	240	47.1584	0	0
ONIVA08G16230.1	213	37.1	0	0
ONIVA08G16240.1	2352	2084.59	0	0
ONIVA08G16240.2	990	722.585	0	0
ONIVA08G16250.1	1764	1496.59	710	17.0444
ONIVA08G16260.1	2502	2234.59	796	12.798
ONIVA08G16270.1	2724	2456.59	90	1.31624
ONIVA08G16280.1	3147	2879.59	14	0.174672
ONIVA08G16290.1	348	93.0598	0	0
ONIVA08G16300.1	2234	1966.59	1	0.0182689
ONIVA08G16310.1	3330	3062.59	0	0
ONIVA08G16310.2	3273	3005.59	1	0.0119535
ONIVA08G16320.1	1600	1332.59	2786	75.1124
ONIVA08G16330.1	1590	1322.59	0	0
ONIVA08G16340.1	1245	977.585	36	1.32304
ONIVA08G16350.1	1329	1061.59	73	2.47055
ONIVA08G16360.1	675	407.727	486	42.8245
ONIVA08G16370.1	1275	1007.59	0	0
ONIVA08G16380.1	846	578.614	0	0
ONIVA08G16390.1	2295	2027.59	210	3.72105
ONIVA08G16400.1	2338	2070.59	126.77	2.19962
ONIVA08G16400.2	2401	2133.59	162.23	2.73179
ONIVA08G16410.1	3515	3247.59	221.384	2.44912
ONIVA08G16410.2	3293	3025.59	83.6161	0.992901
ONIVA08G16410.3	3272	3004.59	0	0
ONIVA08G16420.1	1941	1673.59	13	0.279075
ONIVA08G16430.1	820	552.648	93	6.04588
ONIVA08G16440.1	339	86.8825	0	0
ONIVA08G16450.1	799	531.648	270.062	18.2501
ONIVA08G16450.2	654	386.751	0	0
ONIVA08G16450.3	742	474.668	54.9379	4.15822
ONIVA08G16450.4	597	329.801	0	0
ONIVA08G16460.1	708	440.668	0	0
ONIVA08G16470.1	1409	1141.59	23	0.723844
ONIVA08G16490.1	758	490.668	4.2188	0.308906
ONIVA08G16490.2	525	258.058	39.7812	5.53842
ONIVA08G16490.3	692	424.686	0	0
ONIVA08G16490.4	880	612.614	0	0
ONIVA08G16500.1	1284	1016.59	299	10.567
ONIVA08G16510.1	486	219.457	0	0
ONIVA08G16520.1	878	610.614	0	0
ONIVA08G16530.1	537	269.979	263	34.9986
ONIVA08G16540.1	4896	4628.59	743	5.76721
ONIVA08G16550.1	660	392.751	45	4.11643
ONIVA08G16560.1	665	397.743	0	0
ONIVA08G16570.1	1701	1433.59	0	0
ONIVA08G16580.1	4803	4535.59	9.17699	0.072693
ONIVA08G16580.2	4728	4460.59	1127.82	9.08395
ONIVA08G16590.1	1675	1407.59	541	13.8085
ONIVA08G16600.1	2189	1921.59	257.504	4.81448
ONIVA08G16610.1	906	638.614	80	4.50067
ONIVA08G16610.2	816	548.648	0	0
ONIVA08G16620.1	771	503.659	4395	313.508
ONIVA08G16630.1	1743	1475.59	523.796	12.7533
ONIVA08G16630.2	1188	920.585	753.009	29.3874
ONIVA08G16630.3	480	213.552	5.1942	0.873856
ONIVA08G16640.1	1688	1420.59	53.1247	1.34355
ONIVA08G16640.2	1534	1266.59	13.8753	0.393581
ONIVA08G16640.3	706	438.668	0	0
ONIVA08G16650.1	4036	3768.59	1907	18.1802
ONIVA08G16660.1	3475	3207.59	1	0.0112008
ONIVA08G16670.1	1455	1187.59	49	1.48237
ONIVA08G16680.1	1215	947.585	172	6.52132
ONIVA08G16690.1	222	40.9581	8	7.01738
ONIVA08G16700.1	581	313.858	0	0
ONIVA08G16700.2	593	325.814	10	1.1027
ONIVA08G16710.1	333	82.9856	0	0
ONIVA08G16720.1	801	533.648	0	0
ONIVA08G16730.1	489	222.399	2591	418.561
ONIVA08G16740.1	1008	740.585	0	0
ONIVA08G16750.1	1059	791.585	22	0.998505
ONIVA08G16760.1	186	26.9412	0	0
ONIVA08G16770.1	675	407.727	0	0
ONIVA08G16780.1	699	431.677	458	38.1182
ONIVA08G16790.1	810	542.648	386	25.5561
ONIVA08G16800.1	1288	1020.59	218	7.67419
ONIVA08G16810.1	1074	806.585	12	0.534511
ONIVA08G16820.1	2196	1928.59	40.2347	0.749527
ONIVA08G16820.2	186	26.9412	0	0
ONIVA08G16830.1	1008	740.585	16.7653	0.813322
ONIVA08G16840.1	459	192.937	455	84.7269
ONIVA08G16850.1	411	146.518	0	0
ONIVA08G16860.1	1806	1538.59	11	0.25686
ONIVA08G16870.1	2400	2132.59	763	12.8542
ONIVA08G16880.1	1461	1193.59	1132	34.0736
ONIVA08G16890.1	2312	2044.59	97	1.70448
ONIVA08G16900.1	1122	854.585	792	33.2962
ONIVA08G16910.1	1995	1727.59	0	0
ONIVA08G16920.1	456	190.006	0	0
ONIVA08G16940.1	519	252.084	0	0
ONIVA08G16950.1	792	524.648	428	29.309
ONIVA08G16960.1	1887	1619.59	4568	101.332
ONIVA08G16970.1	249	48.5459	896	663.103
ONIVA08G16980.1	955	687.614	36	1.88098
ONIVA08G16990.1	2215	1947.59	83.359	1.53774
ONIVA08G16990.2	2895	2627.59	38.641	0.528344
ONIVA08G17000.1	1341	1073.59	7	0.234254
ONIVA08G17010.1	2787	2519.59	64	0.912591
ONIVA08G17020.1	300	64.0112	0	0
ONIVA08G17030.1	1836	1568.59	0	0
ONIVA08G17030.2	1752	1484.59	0	0
ONIVA08G17040.1	1249	981.585	0	0
ONIVA08G17050.1	957	689.614	85	4.42831
ONIVA08G17060.1	735	467.668	41908	3219.47
ONIVA08G17070.1	1386	1118.59	772.168	24.8009
ONIVA08G17070.2	1257	989.585	39.8319	1.44612
ONIVA08G17080.1	2756	2488.59	258.234	3.72809
ONIVA08G17080.2	2469	2201.59	78.7661	1.28537
ONIVA08G17090.1	672	404.735	2	0.177535
ONIVA08G17100.1	384	121.287	14	4.14707
ONIVA08G17110.1	3504	3236.59	216	2.39768
ONIVA08G17120.1	1610	1342.59	5	0.133799
ONIVA08G17130.1	359	100.887	388	138.173
ONIVA08G17160.1	372	111.035	0	0
ONIVA08G17170.1	756	488.668	5	0.367605
ONIVA08G17180.1	828	560.648	19.7027	1.26259
ONIVA08G17190.1	1089	821.585	749	32.7533
ONIVA08G17200.1	3499	3231.59	173	1.92334
ONIVA08G17210.1	507	240.197	0	0
ONIVA08G17210.2	306	67.1555	14	7.48983
ONIVA08G17220.1	447	181.26	15	2.97314
ONIVA08G17230.1	690	422.694	0	0
ONIVA08G17230.2	624	356.774	5	0.503503
ONIVA08G17240.1	1794	1526.59	13.9304	0.327845
ONIVA08G17240.2	1722	1454.59	0	0
ONIVA08G17240.3	1782	1514.59	24.0696	0.570952
ONIVA08G17250.1	3271	3003.59	63.1595	0.755482
ONIVA08G17250.2	2843	2575.59	507.84	7.08397
ONIVA08G17260.1	1718	1450.59	93.6439	2.31933
ONIVA08G17260.2	1637	1369.59	121.356	3.18345
ONIVA08G17270.1	1263	995.585	0	0
ONIVA08G17280.1	1503	1235.59	376	10.933
ONIVA08G17290.1	1740	1472.59	0	0
ONIVA08G17300.1	1479	1211.59	0	0
ONIVA08G17310.1	578	310.858	0	0
ONIVA08G17320.1	1359	1091.59	0	0
ONIVA08G17330.1	1323	1055.59	0	0
ONIVA08G17340.1	1124	856.585	0	0
ONIVA08G17350.1	3423	3155.59	7	0.0796973
ONIVA08G17360.1	1803	1535.59	0	0
ONIVA08G17370.1	1743	1475.59	0	0
ONIVA08G17380.1	1341	1073.59	0	0
ONIVA08G17390.1	1773	1505.59	0	0
ONIVA08G17400.1	357	99.4359	0	0
ONIVA08G17410.1	2005	1737.59	0	0
ONIVA08G17420.1	3459	3191.59	838	9.43329
ONIVA08G17430.1	2638	2370.59	29	0.439509
ONIVA08G17440.1	359	100.887	0	0
ONIVA08G17440.2	252	48.8497	1	0.735467
ONIVA08G17450.1	1207	939.585	99	3.78551
ONIVA08G17460.1	2120	1852.59	45	0.872689
ONIVA08G17470.1	1461	1193.59	82	2.46823
ONIVA08G17480.1	1373	1105.59	2	0.0649925
ONIVA08G17490.1	743	475.668	39	2.94568
ONIVA08G17500.1	1203	935.585	2419	92.8919
ONIVA08G17510.1	467	200.783	3	0.536809
ONIVA08G17520.1	1311	1043.59	0	0
ONIVA08G17520.2	1272	1004.59	0	0
ONIVA08G17520.3	1323	1055.59	3.1748	0.108056
ONIVA08G17520.4	1404	1136.59	0	0
ONIVA08G17520.5	1365	1097.59	49.8252	1.63093
ONIVA08G17530.1	1770	1502.59	19	0.454297
ONIVA08G17540.1	354	97.308	352	129.963
ONIVA08G17550.1	677	409.719	0	0
ONIVA08G17560.1	507	240.197	0	0
ONIVA08G17570.1	1209	941.585	292	11.1416
ONIVA08G17580.1	1144	876.585	38	1.55745
ONIVA08G17590.1	654	386.751	75	6.96715
ONIVA08G17600.1	1113	845.585	1062	45.1224
ONIVA08G17610.1	3303	3035.59	2.90122	0.0343371
ONIVA08G17610.2	3400	3132.59	41.0988	0.471359
ONIVA08G17620.1	867	599.614	545	32.655
ONIVA08G17630.1	297	62.5138	0	0
ONIVA08G17640.1	678	410.719	0	0
ONIVA08G17650.1	822	554.648	0	0
ONIVA08G17660.1	324	77.4045	0	0
ONIVA08G17670.1	656	388.751	161	14.8792
ONIVA08G17680.1	447	181.26	19	3.76598
ONIVA08G17690.1	4196	3928.59	2852	26.0819
ONIVA08G17700.1	1356	1088.59	0	0
ONIVA08G17700.2	1350	1082.59	214	7.10194
ONIVA08G17710.1	234	45.5974	19	14.9706
ONIVA08G17720.1	1655	1387.59	271	7.01673
ONIVA08G17730.1	201	32.1788	0	0
ONIVA08G17740.1	1062	794.585	13.2607	0.599584
ONIVA08G17740.2	826	558.648	438.739	28.2159
ONIVA08G17750.1	1128	860.585	50	2.08738
ONIVA08G17760.1	1083	815.585	2	0.0881021
ONIVA08G17770.1	1338	1070.59	0	0
ONIVA08G17770.2	1287	1019.59	0	0
ONIVA08G17770.3	915	647.614	0	0
ONIVA08G17780.1	1815	1547.59	0	0
ONIVA08G17790.1	239	46.9658	0	0
ONIVA08G17800.1	1062	794.585	0	0
ONIVA08G17810.1	4749	4481.59	0	0
ONIVA08G17810.2	3121	2853.59	5.28999	0.0666023
ONIVA08G17810.3	3073	2805.59	0	0
ONIVA08G17810.4	5085	4817.59	185.219	1.38128
ONIVA08G17820.1	1954	1686.59	18	0.383433
ONIVA08G17830.1	1908	1640.59	9	0.197092
ONIVA08G17840.1	2049	1781.59	45	0.907468
ONIVA08G17850.1	663	395.743	0	0
ONIVA08G17860.1	768	500.659	0	0
ONIVA08G17870.1	1458	1190.59	0	0
ONIVA08G17880.1	834	566.648	8	0.507226
ONIVA08G17890.1	600	332.787	8	0.863671
ONIVA08G17900.1	581	313.858	289	33.0818
ONIVA08G17910.1	1206	938.585	101	3.8661
ONIVA08G17920.1	282	55.8031	0	0
ONIVA08G17930.1	1503	1235.59	26	0.756007
ONIVA08G17940.1	374	112.706	0	0
ONIVA08G17950.1	243	47.6851	0	0
ONIVA08G17960.1	2983	2715.59	219	2.89738
ONIVA08G17970.1	239	46.9658	0	0
ONIVA08G17980.1	375	113.532	5	1.58225
ONIVA08G17990.1	264	50.4797	4	2.84688
ONIVA08G18000.1	3546	3278.59	0	0
ONIVA08G18000.2	3627	3359.59	0	0
ONIVA08G18000.3	315	72.1347	0	0
ONIVA08G18000.4	3339	3071.59	65	0.760285
ONIVA08G18010.1	888	620.614	0	0
ONIVA08G18020.1	3194	2926.59	0	0
ONIVA08G18020.2	3036	2768.59	1	0.0129768
ONIVA08G18030.1	2517	2249.59	2913	46.5225
ONIVA08G18040.1	591	323.814	0	0
ONIVA08G18040.2	570	302.877	0	0
ONIVA08G18050.1	393	129.509	0	0
ONIVA08G18060.1	240	47.1584	0	0
ONIVA08G18070.1	1407	1139.59	0	0
ONIVA08G18080.1	1201	933.585	76	2.92472
ONIVA08G18090.1	3831	3563.59	609	6.13982
ONIVA08G18100.1	2319	2051.59	29	0.507848
ONIVA08G18110.1	1620	1352.59	534	14.1841
ONIVA08G18120.1	498	231.281	121	18.7962
ONIVA08G18130.1	2283	2015.59	0	0
ONIVA08G18140.1	306	67.1555	0	0
ONIVA08G18150.1	290	59.3332	0	0
ONIVA08G18160.1	1017	749.585	0	0
ONIVA08G18170.1	2139	1871.59	0	0
ONIVA08G18180.1	423	158.043	2	0.454653
ONIVA08G18190.1	2574	2306.59	125	1.947
ONIVA08G18200.1	465	198.827	0	0
ONIVA08G18210.1	1988	1720.59	45.3232	0.946388
ONIVA08G18210.2	1986	1718.59	180.677	3.77709
ONIVA08G18220.1	1067	799.585	29.6816	1.33367
ONIVA08G18220.2	831	563.648	85.6709	5.46073
ONIVA08G18220.3	344	90.3108	50.8123	20.2141
ONIVA08G18220.4	318	73.9227	47.8353	23.2486
ONIVA08G18230.1	695	427.686	0	0
ONIVA08G18240.1	924	656.614	53.3663	2.91999
ONIVA08G18250.1	6955	6687.59	1094	5.87724
ONIVA08G18250.2	6892	6624.59	0	0
ONIVA08G18260.1	603	335.787	1	0.106994
ONIVA08G18270.1	3019	2751.59	141.685	1.84998
ONIVA08G18270.2	2935	2667.59	23.3147	0.314006
ONIVA08G18280.1	291	59.7786	0	0
ONIVA08G18290.1	222	40.9581	0	0
ONIVA08G18300.1	1801	1533.59	1697	39.7557
ONIVA08G18310.1	318	73.9227	0	0
ONIVA08G18320.1	4755	4487.59	449	3.59467
ONIVA08G18320.2	4293	4025.59	0	0
ONIVA08G18320.3	3480	3212.59	123.746	1.38389
ONIVA08G18320.4	3291	3023.59	0	0
ONIVA08G18320.5	3864	3596.59	0	0
ONIVA08G18320.6	2706	2438.59	22.4682	0.331021
ONIVA08G18320.7	2739	2471.59	0	0
ONIVA08G18320.8	2616	2348.59	47.1602	0.721431
ONIVA08G18330.1	640	372.767	0	0
ONIVA08G18340.1	1645	1377.59	0	0
ONIVA08G18350.1	321	75.5803	0	0
ONIVA08G18360.1	2391	2123.59	5	0.0845913
ONIVA08G18370.1	423	158.043	0	0
ONIVA08G18380.1	411	146.518	1	0.245208
ONIVA08G18390.1	204	33.4269	0	0
ONIVA08G18400.1	713	445.668	66.4804	5.35929
ONIVA08G18400.2	1351	1083.59	81.5196	2.70286
ONIVA08G18410.1	501	234.258	0	0
ONIVA08G18420.1	1519	1251.59	2879	82.6431
ONIVA08G18430.1	222	40.9581	3	2.63152
ONIVA08G18440.1	183	25.9662	0	0
ONIVA08G18450.1	4959	4691.59	121	0.926598
ONIVA08G18460.1	561	293.901	94	11.4909
ONIVA08G18470.1	729	461.668	0	0
ONIVA08G18480.1	264	50.4797	0	0
ONIVA08G18490.1	2747	2479.59	0	0
ONIVA08G18490.2	2652	2384.59	89	1.34092
ONIVA08G18500.1	558	290.906	1	0.123501
ONIVA08G18510.1	213	37.1	0	0
ONIVA08G18520.1	495	228.314	0	0
ONIVA08G18530.1	4291	4023.59	5133.93	45.8418
ONIVA08G18530.2	4550	4282.59	33.0702	0.277431
ONIVA08G18540.1	510	243.168	47	6.94413
ONIVA08G18550.1	1416	1148.59	191	5.97442
ONIVA08G18560.1	2263	1995.59	390	7.02134
ONIVA08G18570.1	789	521.648	535	36.8469
ONIVA08G18570.2	780	512.659	0	0
ONIVA08G18580.1	1122	854.585	8	0.336326
ONIVA08G18590.1	1364	1096.59	43	1.40881
ONIVA08G18600.1	2888	2620.59	46	0.630645
ONIVA08G18600.2	2663	2395.59	0	0
ONIVA08G18600.3	2738	2470.59	0	0
ONIVA08G18610.1	2832	2564.59	0	0
ONIVA08G18620.1	198	31.0343	0	0
ONIVA08G18630.1	1221	953.585	0	0
ONIVA08G18640.1	2265	1997.59	0	0
ONIVA08G18650.1	966	698.614	0	0
ONIVA08G18660.1	1272	1004.59	0	0
ONIVA08G18670.1	249	48.5459	0	0
ONIVA08G18680.1	1044	776.585	0	0
ONIVA08G18690.1	609	341.774	0	0
ONIVA08G18700.1	213	37.1	0	0
ONIVA08G18710.1	258	49.5714	0	0
ONIVA08G18720.1	555	287.912	12	1.49743
ONIVA08G18730.1	399	135.154	3	0.797476
ONIVA08G18740.1	1512	1244.59	0	0
ONIVA08G18750.1	1899	1631.59	115	2.53229
ONIVA08G18760.1	1223	955.585	916	34.4391
ONIVA08G18770.1	525	258.058	98	13.6438
ONIVA08G18780.1	900	632.614	20	1.13584
ONIVA08G18790.1	1563	1295.59	6	0.166384
ONIVA08G18800.1	1729	1461.59	0	0
ONIVA08G18800.2	1687	1419.59	0	0
ONIVA08G18810.1	435	169.62	1	0.211811
ONIVA08G18820.1	393	129.509	0	0
ONIVA08G18830.1	450	184.164	0	0
ONIVA08G18840.1	462	195.875	6	1.10052
ONIVA08G18850.1	1437	1169.59	13	0.399335
ONIVA08G18860.1	2831	2563.59	2468	34.5878
ONIVA08G18870.1	1798	1530.59	88	2.06562
ONIVA08G18880.1	1458	1190.59	0	0
ONIVA08G18890.1	711	443.668	15.7939	1.27896
ONIVA08G18900.1	1692	1424.59	0	0
ONIVA08G18910.1	981	713.614	0	0
ONIVA08G18920.1	2700	2432.59	21	0.310153
ONIVA08G18930.1	683	415.711	8	0.691391
ONIVA08G18940.1	1368	1100.59	0	0
ONIVA08G18940.2	1030	762.585	0	0
ONIVA08G18950.1	831	563.648	3	0.191222
ONIVA08G18960.1	1946	1678.59	1023	21.8956
ONIVA08G18970.1	660	392.751	0	0
ONIVA08G18980.1	642	374.767	0	0
ONIVA08G18990.1	216	38.4412	0	0
ONIVA08G19000.1	375	113.532	0	0
ONIVA08G19010.1	528	261.037	0	0
ONIVA08G19020.1	1947	1679.59	417	8.91989
ONIVA08G19030.1	2754	2486.59	121	1.74827
ONIVA08G19040.1	1635	1367.59	40	1.05083
ONIVA08G19050.1	5271	5003.59	259.148	1.86077
ONIVA08G19060.1	375	113.532	0	0
ONIVA08G19070.1	387	124.013	0	0
ONIVA08G19080.1	1641	1373.59	25.4368	0.665322
ONIVA08G19080.2	1386	1118.59	12.4287	0.399193
ONIVA08G19080.3	1317	1049.59	64.5632	2.21
ONIVA08G19080.4	1296	1028.59	10.5713	0.369243
ONIVA08G19090.1	873	605.614	0	0
ONIVA08G19100.1	1257	989.585	2	0.072611
ONIVA08G19110.1	417	152.246	0	0
ONIVA08G19120.1	2042	1774.59	15	0.303683
ONIVA08G19130.1	948	680.614	0	0
ONIVA08G19140.1	927	659.614	64	3.4859
ONIVA08G19150.1	900	632.614	0	0
ONIVA08G19160.1	567	299.877	201	24.0812
ONIVA08G19170.1	333	82.9856	0	0
ONIVA08G19180.1	903	635.614	175	9.89168
ONIVA08G19200.1	1196	928.585	1179	45.616
ONIVA08G19210.1	1071	803.585	1473	65.8561
ONIVA08G19220.1	936	668.614	406	21.816
ONIVA08G19230.1	1212	944.585	180	6.84631
ONIVA08G19240.1	702	434.677	4	0.330612
ONIVA08G19250.1	249	48.5459	0	0
ONIVA08G19260.1	792	524.648	55.6901	3.8136
ONIVA08G19270.1	504	237.225	11.3099	1.71287
ONIVA08G19280.1	1503	1235.59	1131	32.8863
ONIVA08G19290.1	1506	1238.59	996	28.8908
ONIVA08G19300.1	2509	2241.59	0	0
ONIVA08G19300.2	2479	2211.59	0	0
ONIVA08G19300.3	1587	1319.59	0	0
ONIVA08G19300.4	1632	1364.59	0	0
ONIVA08G19300.5	1476	1208.59	8.4591	0.251462
ONIVA08G19300.6	2633	2365.59	0	0
ONIVA08G19300.7	2589	2321.59	2.5409	0.0393214
ONIVA08G19310.1	2214	1946.59	1	0.0184566
ONIVA08G19320.1	240	47.1584	0	0
ONIVA08G19330.1	1212	944.585	0	0
ONIVA08G19340.1	255	49.2648	0	0
ONIVA08G19350.1	1554	1286.59	16	0.446793
ONIVA08G19360.1	222	40.9581	0	0
ONIVA08G19370.1	237	46.5425	0	0
ONIVA08G19380.1	1191	923.585	2	0.0777998
ONIVA08G19390.1	1437	1169.59	119.305	3.66483
ONIVA08G19390.2	1458	1190.59	56.6946	1.71083
ONIVA08G19400.1	213	37.1	1	0.968392
ONIVA08G19410.1	944	676.614	3	0.159296
ONIVA08G19420.1	1365	1097.59	480	15.7119
ONIVA08G19430.1	2298	2030.59	0	0
ONIVA08G19440.1	486	219.457	0	0
ONIVA08G19450.1	888	620.614	0	0
ONIVA08G19460.1	339	86.8825	0	0
ONIVA08G19470.1	1830	1562.59	5261.87	120.982
ONIVA08G19480.1	2095	1827.59	18	0.353851
ONIVA08G19490.1	180	25.0012	0	0
ONIVA08G19500.1	2751	2483.59	9046.13	130.861
ONIVA08G19510.1	306	67.1555	0	0
ONIVA08G19520.1	618	350.774	0	0
ONIVA08G19530.1	2980	2712.59	28	0.370851
ONIVA08G19540.1	467	200.783	0	0
ONIVA08G19550.1	569	301.877	0	0
ONIVA08G19560.1	1290	1022.59	3	0.105402
ONIVA08G19570.1	459	192.937	5	0.931065
ONIVA08G19580.1	3399	3131.59	208	2.3863
ONIVA08G19590.1	450	184.164	0	0
ONIVA08G19600.1	623	355.774	11	1.11082
ONIVA08G19610.1	828	560.648	32	2.05062
ONIVA08G19620.1	258	49.5714	0	0
ONIVA08G19630.1	213	37.1	3	2.90517
ONIVA08G19640.1	1345	1077.59	32	1.0669
ONIVA08G19650.1	243	47.6851	1	0.75343
ONIVA08G19660.1	709	441.668	241	19.6041
ONIVA08G19670.1	306	67.1555	0	0
ONIVA08G19680.1	249	48.5459	0	0
ONIVA08G19690.1	237	46.5425	0	0
ONIVA08G19710.1	1363	1095.59	1.02415	0.0335848
ONIVA08G19720.1	609	341.774	0	0
ONIVA08G19730.1	752	484.668	0	0
ONIVA08G19740.1	2420	2152.59	489	8.16157
ONIVA08G19750.1	681	413.711	5	0.434209
ONIVA08G19760.1	210	35.9598	0	0
ONIVA08G19770.1	180	25.0012	0	0
ONIVA08G19780.1	1146	878.585	0	0
ONIVA08G19790.1	741	473.668	7	0.530944
ONIVA08G19800.1	612	344.774	0	0
ONIVA08G19810.1	2409	2141.59	2	0.0335521
ONIVA08G19820.1	1482	1214.59	592.232	17.5182
