target_id	length	eff_length	est_counts	tpm
ONIVA09G19110.1	3027	2758.83	143	1.16345
ONIVA09G19120.1	1592	1323.83	0	0
ONIVA09G19130.1	528	260.434	230	19.8229
ONIVA09G19140.1	636	368.032	3	0.182967
ONIVA09G19150.1	420	154.531	221	32.1007
ONIVA09G19160.1	554	286.245	23	1.80355
ONIVA09G19170.1	1419	1150.83	0	0
ONIVA09G19180.1	1155	886.835	7	0.177172
ONIVA09G19190.1	1245	976.835	968	22.243
ONIVA09G19200.1	1543	1274.83	70	1.23249
ONIVA09G19210.1	1606	1337.83	37.0174	0.621072
ONIVA09G19220.1	1727	1458.83	664	10.2165
ONIVA09G19220.2	1551	1282.83	7.72065e-06	1.35089e-07
ONIVA09G19230.1	1532	1263.83	10612	188.471
ONIVA09G19240.1	672	403.964	2	0.111129
ONIVA09G19250.1	405	140.224	17	2.72122
ONIVA09G19260.1	405	140.224	14	2.24101
ONIVA09G19270.1	456	189.355	0	0
ONIVA09G19280.1	981	712.835	492	15.4923
ONIVA09G19290.1	1179	910.835	290	7.14656
ONIVA09G19300.1	1464	1195.83	589	11.0556
ONIVA09G19310.1	2597	2328.83	3442.11	33.176
ONIVA09G19310.2	2765	2496.83	1445.89	12.9982
ONIVA09G19320.1	716	447.905	1653	82.8372
ONIVA09G19330.1	2578	2309.83	325	3.15821
ONIVA09G19340.1	558	290.216	0	0
ONIVA09G19350.1	534	266.366	0	0
ONIVA09G19360.1	1635	1366.83	280	4.59812
ONIVA09G19370.1	759	490.858	4	0.182912
ONIVA09G19380.1	213	30.612	0	0
ONIVA09G19390.1	3332	3063.83	498.114	3.64924
ONIVA09G19410.1	1245	976.835	0	0
ONIVA09G19420.1	435	168.951	0	0
ONIVA09G19430.1	1314	1045.83	0	0
ONIVA09G19440.1	1359	1090.83	51	1.04942
ONIVA09G19450.1	3750	3481.83	1279	8.2452
ONIVA09G19460.1	11669	11400.8	347.518	0.684194
ONIVA09G19460.2	11143	10874.8	648.604	1.33874
ONIVA09G19470.1	921	652.835	1	0.0343823
ONIVA09G19480.1	744	475.886	6	0.283
ONIVA09G19490.1	1686	1417.83	51	0.80739
ONIVA09G19500.1	906	637.835	0	0
ONIVA09G19500.2	879	610.835	442	16.2419
ONIVA09G19510.1	216	31.1567	0	0
ONIVA09G19520.1	2553	2284.83	1	0.0098239
ONIVA09G19530.1	180	25.4942	11	9.6848
ONIVA09G19540.1	351	95.0786	4	0.944313
ONIVA09G19550.1	794	525.858	28	1.19517
ONIVA09G19560.1	468	201.124	0	0
ONIVA09G19570.1	447	180.574	66	8.20403
ONIVA09G19580.1	222	31.9141	0	0
ONIVA09G19590.1	6248	5979.83	0	0
ONIVA09G19590.2	6558	6289.83	6.17554	0.0220381
ONIVA09G19590.3	6454	6185.83	110.262	0.400098
ONIVA09G19590.4	6534	6265.83	3.75391e-05	1.34476e-07
ONIVA09G19590.5	5185	4916.83	51.1066	0.233308
ONIVA09G19590.6	5239	4970.83	0	0
ONIVA09G19590.7	5498	5229.83	8.52354	0.0365823
ONIVA09G19600.1	390	126.351	0	0
ONIVA09G19610.1	408	143.063	0	0
ONIVA09G19610.2	210	29.9719	7	5.24231
ONIVA09G19610.3	423	157.415	0	0
ONIVA09G19620.1	435	168.951	0	0
ONIVA09G19630.1	918	649.835	1.71282e-06	5.91625e-08
ONIVA09G19630.2	909	640.835	17.9322	0.628096
ONIVA09G19630.3	909	640.835	0	0
ONIVA09G19630.4	888	619.835	0	0
ONIVA09G19640.1	435	168.951	0	0
ONIVA09G19650.1	429	163.189	0	0
ONIVA09G19660.1	453	186.446	0	0
ONIVA09G19670.1	1440	1171.83	0	0
ONIVA09G19670.2	1428	1159.83	0	0
ONIVA09G19680.1	4267	3998.83	1298	7.28584
ONIVA09G19690.1	1287	1018.83	30.2876	0.667267
ONIVA09G19700.1	2211	1942.83	3	0.0346596
ONIVA09G19710.1	3529	3260.83	8.90783e-05	6.13171e-07
ONIVA09G19710.2	3499	3230.83	3.99991	0.0277891
ONIVA09G19720.1	2954	2685.83	17	0.142072
ONIVA09G19730.1	1480	1211.83	0	0
ONIVA09G19740.1	4150	3881.83	313.912	1.81514
ONIVA09G19750.1	1451	1182.83	260.088	4.93553
ONIVA09G19760.1	1047	778.835	0	0
ONIVA09G19770.1	1632	1363.83	0	0
ONIVA09G19780.1	393	129.098	0	0
ONIVA09G19790.1	561	293.216	0	0
ONIVA09G19800.1	393	129.098	0	0
ONIVA09G19810.1	405	140.224	0	0
ONIVA09G19820.1	1548	1279.83	0	0
ONIVA09G19830.1	1596	1327.83	0	0
ONIVA09G19840.1	1539	1270.83	34.0377	0.601187
ONIVA09G19840.2	1822	1553.83	21.9623	0.317258
ONIVA09G19850.1	192	26.9007	4	3.3376
ONIVA09G19860.1	3687	3418.83	391.243	2.56866
ONIVA09G19860.2	3802	3533.83	81.4988	0.517659
ONIVA09G19860.3	3897	3628.83	224.259	1.38714
ONIVA09G19870.1	231	33.3326	0	0
ONIVA09G19880.1	789	520.858	159	6.85199
ONIVA09G19890.1	615	347.068	2	0.129346
ONIVA09G19900.1	369	108.572	38	7.85605
ONIVA09G19910.1	423	157.415	0	0
ONIVA09G19920.1	1410	1141.83	0	0
ONIVA09G19920.2	1698	1429.83	1881	29.5285
ONIVA09G19930.1	201	28.2479	0	0
ONIVA09G19940.1	1332	1063.83	10	0.210991
ONIVA09G19950.1	1473	1204.83	4	0.0745197
ONIVA09G19960.1	1458	1189.83	0	0
ONIVA09G19970.1	5100	4831.83	3	0.0139363
ONIVA09G19970.2	4113	3844.83	0	0
ONIVA09G19970.3	2943	2674.83	35	0.293704
ONIVA09G19980.1	10203	9934.83	0	0
ONIVA09G19980.2	10205	9936.83	0	0
ONIVA09G19990.1	2391	2122.83	15.4358	0.163212
ONIVA09G19990.2	2541	2272.83	643.569	6.35574
ONIVA09G19990.3	3532	3263.83	2634.99	18.1213
ONIVA09G19990.4	1116	847.835	3	0.0794234
ONIVA09G20000.1	506	238.613	0	0
ONIVA09G20010.1	2403	2134.83	1	0.0105142
ONIVA09G20020.1	2476	2207.83	0	0
ONIVA09G20030.1	886	617.835	713.816	25.933
ONIVA09G20030.2	1149	880.835	489.412	12.4715
ONIVA09G20030.3	1248	979.835	12.7722	0.292584
ONIVA09G20040.1	4257	3988.83	0	0
ONIVA09G20040.2	4299	4030.83	60	0.334114
ONIVA09G20040.3	4257	3988.83	0	0
ONIVA09G20050.1	3747	3478.83	743	4.79395
ONIVA09G20060.1	388	124.544	17	3.06383
ONIVA09G20070.1	1266	997.835	118	2.65437
ONIVA09G20080.1	1767	1498.83	0	0
ONIVA09G20090.1	1065	796.835	585	16.4788
ONIVA09G20100.1	678	409.964	0	0
ONIVA09G20110.1	1662	1393.83	15.9752	0.25726
ONIVA09G20120.1	657	388.972	12.0248	0.693905
ONIVA09G20130.1	1131	862.835	1	0.0260142
ONIVA09G20140.1	312	68.6494	7086.84	2317.15
ONIVA09G20150.1	4565	4296.83	9543.69	49.8547
ONIVA09G20160.1	813	544.858	140.312	5.78029
ONIVA09G20170.1	573	305.18	2	0.1471
ONIVA09G20180.1	2613	2344.83	409.323	3.91825
ONIVA09G20180.2	1410	1141.83	414.677	8.15165
ONIVA09G20190.1	864	595.835	2288	86.1924
ONIVA09G20200.1	973	704.835	367	11.6874
ONIVA09G20210.1	2652	2383.83	4096	38.5676
ONIVA09G20220.1	972	703.835	86	2.74262
ONIVA09G20230.1	168	25.5215	0	0
ONIVA09G20240.1	606	338.109	16	1.06219
ONIVA09G20250.1	1452	1183.83	131.335	2.49016
ONIVA09G20250.2	1419	1150.83	0	0
ONIVA09G20250.3	1785	1516.83	13.6652	0.202216
ONIVA09G20250.4	1381	1112.83	0	0
ONIVA09G20250.5	1429	1160.83	0	0
ONIVA09G20250.6	1327	1058.83	0	0
ONIVA09G20260.1	1602	1333.83	2	0.0336563
ONIVA09G20270.1	1831	1562.83	79.8721	1.14715
ONIVA09G20280.1	1167	898.835	1	0.0249723
ONIVA09G20290.1	5274	5005.83	82	0.367685
ONIVA09G20290.2	5163	4894.83	7.78771e-07	3.57117e-09
ONIVA09G20300.1	1755	1486.83	214	3.23065
ONIVA09G20310.1	1569	1300.83	1890	32.6121
ONIVA09G20320.1	1282	1013.83	289	6.39837
ONIVA09G20330.1	2193	1924.83	0	0
ONIVA09G20330.2	2283	2014.83	139	1.54851
ONIVA09G20330.3	2244	1975.83	1.20228e-07	1.36583e-09
ONIVA09G20340.1	1614	1345.83	1194.7	19.9253
ONIVA09G20350.1	238	34.4506	18	11.7277
ONIVA09G20360.1	1734	1465.83	3	0.0459383
ONIVA09G20370.1	1080	811.835	0	0
ONIVA09G20380.1	441	174.788	1059	135.995
ONIVA09G20390.1	1317	1048.83	0	0
ONIVA09G20400.1	3370	3101.83	843	6.10025
ONIVA09G20410.1	1679	1410.83	845.54	13.4523
ONIVA09G20410.2	1748	1479.83	12.4605	0.188999
ONIVA09G20420.1	1710	1441.83	359	5.58879
ONIVA09G20430.1	6181	5912.83	69	0.261934
ONIVA09G20440.1	1512	1243.83	0	0
ONIVA09G20450.1	2829	2560.83	0	0
ONIVA09G20460.1	606	338.109	0	0
ONIVA09G20470.1	714	445.905	1322	66.5469
ONIVA09G20480.1	255	39.276	3	1.71448
ONIVA09G20480.2	1167	898.835	228	5.69369
ONIVA09G20490.1	2667	2398.83	372	3.48082
ONIVA09G20500.1	2649	2380.83	1074	10.1254
ONIVA09G20510.1	1465	1196.83	138.959	2.6061
ONIVA09G20520.1	1507	1238.83	463.523	8.3984
ONIVA09G20520.2	1474	1205.83	123.518	2.29923
ONIVA09G20530.1	1492	1223.83	877	16.0848
ONIVA09G20540.1	2676	2407.83	856	7.97968
ONIVA09G20550.1	2809	2540.83	2383	21.0517
ONIVA09G20560.1	3127	2858.83	35	0.274801
ONIVA09G20570.1	498	230.721	0	0
ONIVA09G20580.1	2154	1885.83	0	0
ONIVA09G20580.2	2214	1945.83	765	8.82458
ONIVA09G20590.1	3354	3085.83	557	4.05155
ONIVA09G20600.1	1341	1072.83	0	0
ONIVA09G20610.1	1558	1289.83	35.5994	0.619508
ONIVA09G20610.2	1447	1178.83	22.1603	0.42195
ONIVA09G20610.3	930	661.835	280.479	9.51239
ONIVA09G20610.4	883	614.835	9.76106	0.35635
ONIVA09G20620.1	2271	2002.83	9	0.100864
ONIVA09G20630.1	387	123.63	0	0
ONIVA09G20640.1	1919	1650.83	151	2.05311
ONIVA09G20640.2	1820	1551.83	0	0
ONIVA09G20650.1	2851	2582.83	3	0.0260713
ONIVA09G20650.2	1739	1470.83	0	0
ONIVA09G20660.1	2502	2233.83	0	0
ONIVA09G20670.1	2791	2522.83	21.8161	0.194101
ONIVA09G20670.2	2669	2400.83	0.0666454	0.000623084
ONIVA09G20670.3	3215	2946.83	340.52	2.59373
ONIVA09G20670.4	3023	2754.83	233.598	1.90332
ONIVA09G20680.1	252	38.2578	1487	872.427
ONIVA09G20690.1	566	298.205	499	37.5599
ONIVA09G20700.1	4829	4560.83	21.684	0.106717
ONIVA09G20700.2	4818	4549.83	302.34	1.49155
ONIVA09G20700.3	4613	4344.83	50.9762	0.26335
ONIVA09G20710.1	1677	1408.83	449	7.1536
ONIVA09G20720.1	1211	942.835	38	0.904663
ONIVA09G20730.1	1575	1306.83	21	0.360693
ONIVA09G20740.1	1086	817.835	1756	48.1945
ONIVA09G20750.1	2674	2405.83	0	0
ONIVA09G20760.1	294	58.0776	0	0
ONIVA09G20770.1	6333	6064.83	2	0.00740201
ONIVA09G20770.2	3012	2743.83	88	0.719885
ONIVA09G20780.1	801	532.858	0	0
ONIVA09G20790.1	1653	1384.83	0	0
ONIVA09G20800.1	2514	2245.83	94	0.939482
ONIVA09G20810.1	3691	3422.83	166.59	1.09245
ONIVA09G20820.1	1149	880.835	1236.41	31.507
ONIVA09G20830.1	1908	1639.83	0	0
ONIVA09G20840.1	642	374.017	0	0
ONIVA09G20850.1	1068	799.835	313	8.7838
ONIVA09G20860.1	2821	2552.83	638	5.60966
ONIVA09G20870.1	1271	1002.83	0	0
ONIVA09G20880.1	1728	1459.83	3885	59.7346
ONIVA09G20890.1	2400	2131.83	3	0.0315868
ONIVA09G20900.1	1983	1714.83	1	0.0130893
ONIVA09G20900.2	2956	2687.83	66	0.551163
ONIVA09G20910.1	1224	955.835	0	0
ONIVA09G20920.1	3535	3266.83	3502	24.0618
ONIVA09G20930.1	2535	2266.83	240.956	2.38592
ONIVA09G20930.2	2264	1995.83	1498.2	16.8494
ONIVA09G20940.1	1722	1453.83	244.839	3.78011
ONIVA09G20950.1	1749	1480.83	0	0
ONIVA09G20950.2	1929	1660.83	181	2.44619
ONIVA09G20950.3	1794	1525.83	0	0
ONIVA09G20950.4	1974	1705.83	0	0
ONIVA09G20960.1	669	400.972	367.369	20.5649
ONIVA09G20960.2	699	430.905	0	0
ONIVA09G20960.3	720	451.905	49.6307	2.46514
ONIVA09G20970.1	2300	2031.83	1051	11.6106
ONIVA09G20970.2	2222	1953.83	0	0
ONIVA10G00010.1	291	56.3441	0	0
ONIVA10G00020.1	786	517.858	0	0
ONIVA10G00030.1	693	424.914	0	0
ONIVA10G00040.1	395	130.915	6	1.02873
ONIVA10G00050.1	1392	1123.83	355	7.0903
ONIVA10G00060.1	2739	2470.83	0	0
ONIVA10G00060.2	2701	2432.83	80.6989	0.74455
ONIVA10G00070.1	276	48.3803	0	0
ONIVA10G00080.1	942	673.835	2623.38	87.387
ONIVA10G00090.1	2457	2188.83	691	7.08604
ONIVA10G00100.1	1497	1228.83	203	3.70801
ONIVA10G00110.1	1413	1144.83	114.22	2.23942
ONIVA10G00110.2	1386	1117.83	5763.78	115.736
ONIVA10G00120.1	315	70.5262	0	0
ONIVA10G00130.1	1077	808.835	0	0
ONIVA10G00130.2	1098	829.835	208	5.62614
ONIVA10G00140.1	831	562.858	3.88692	0.155005
ONIVA10G00140.2	924	655.835	0	0
ONIVA10G00140.3	726	457.905	0	0
ONIVA10G00140.4	755	486.858	0	0
ONIVA10G00140.5	557	289.222	0	0
ONIVA10G00140.6	539	271.329	30.5903	2.53062
ONIVA10G00140.7	183	25.6298	2.82301	2.47233
ONIVA10G00150.1	3591	3322.83	58.3841	0.394389
ONIVA10G00160.1	303	63.2084	46.3156	16.4472
ONIVA10G00170.1	1125	856.835	0	0
ONIVA10G00170.2	1179	910.835	223	5.49546
ONIVA10G00180.1	1493	1224.83	966	17.7026
ONIVA10G00190.1	1272	1003.83	0	0
ONIVA10G00210.1	1251	982.835	0	0
ONIVA10G00220.1	922	653.835	0	0
ONIVA10G00230.1	801	532.858	20	0.842476
ONIVA10G00240.1	987	718.835	0	0
ONIVA10G00260.1	477	209.972	0	0
ONIVA10G00270.1	1194	925.835	0	0
ONIVA10G00280.1	3909	3640.83	49	0.302088
ONIVA10G00290.1	1284	1015.83	436	9.6339
ONIVA10G00300.1	1182	913.835	23.9046	0.587155
ONIVA10G00310.1	1059	790.835	603	17.1147
ONIVA10G00320.1	510	242.574	0	0
ONIVA10G00330.1	201	28.2479	0	0
ONIVA10G00340.1	1377	1108.83	5	0.101214
ONIVA10G00350.1	2142	1873.83	0	0
ONIVA10G00360.1	339	86.5546	0	0
ONIVA10G00370.1	195	27.1941	0	0
ONIVA10G00380.1	189	26.4221	1	0.849516
ONIVA10G00390.1	441	174.788	0	0
ONIVA10G00400.1	456	189.355	0	0
ONIVA10G00410.1	897	628.835	619	22.0949
ONIVA10G00420.1	1065	796.835	421	11.8591
ONIVA10G00430.1	1056	787.835	153	4.35908
ONIVA10G00440.1	1224	955.835	0	0
ONIVA10G00450.1	348	92.8939	0	0
ONIVA10G00460.1	231	33.3326	0	0
ONIVA10G00470.1	195	27.1941	0	0
ONIVA10G00480.1	531	263.392	0	0
ONIVA10G00490.1	222	31.9141	0	0
ONIVA10G00500.1	486	218.873	0	0
ONIVA10G00520.1	234	33.8137	0	0
ONIVA10G00530.1	660	391.972	0	0
ONIVA10G00550.1	7052	6783.83	1444	4.77783
ONIVA10G00560.1	2367	2098.83	0	0
ONIVA10G00570.1	1642	1373.83	0	0
ONIVA10G00570.2	1567	1298.83	0	0
ONIVA10G00570.3	1454	1185.83	0	0
ONIVA10G00570.4	1439	1170.83	0	0
ONIVA10G00580.1	1350	1081.83	441	9.1499
ONIVA10G00590.1	1725	1456.83	1	0.0154074
ONIVA10G00600.1	2571	2302.83	0	0
ONIVA10G00610.1	210	29.9719	0	0
ONIVA10G00620.1	3531	3262.83	3882	26.7054
ONIVA10G00630.1	1659	1390.83	0	0
ONIVA10G00640.1	1401	1132.83	0	0
ONIVA10G00650.1	1428	1159.83	10	0.193527
ONIVA10G00660.1	276	48.3803	0	0
ONIVA10G00670.1	3549	3280.83	24	0.164197
ONIVA10G00680.1	1010	741.835	0	0
ONIVA10G00690.1	1701	1432.83	0	0
ONIVA10G00710.1	846	577.846	0	0
ONIVA10G00720.1	297	59.7373	0	0
ONIVA10G00730.1	264	42.8351	0	0
ONIVA10G00760.1	1551	1282.83	1	0.0174972
ONIVA10G00770.1	1737	1468.83	3	0.0458445
ONIVA10G00780.1	165	25.733	0	0
ONIVA10G00790.1	1344	1075.83	0	0
ONIVA10G00800.1	258	40.377	0	0
ONIVA10G00810.1	390	126.351	0	0
ONIVA10G00820.1	4533	4264.83	820	4.31569
ONIVA10G00820.2	4500	4231.83	0	0
ONIVA10G00830.1	1743	1474.83	2964.85	45.1231
ONIVA10G00840.1	832	563.846	193.146	7.68887
ONIVA10G00850.1	2214	1945.83	0	0
ONIVA10G00860.1	2143	1874.83	35.3512	0.423233
ONIVA10G00860.2	2086	1817.83	0	0
ONIVA10G00860.3	1921	1652.83	268.931	3.65216
ONIVA10G00870.1	1647	1378.83	0	0
ONIVA10G00870.2	1731	1462.83	1.93579e-07	2.97031e-09
ONIVA10G00870.3	1797	1528.83	209.718	3.07903
ONIVA10G00880.1	207	29.4484	0	0
ONIVA10G00890.1	618	350.068	0	0
ONIVA10G00900.1	225	32.3794	0	0
ONIVA10G00910.1	1194	925.835	0	0
ONIVA10G00920.1	780	511.858	0	0
ONIVA10G00930.1	992	723.835	0	0
ONIVA10G00940.1	588	320.155	389	27.2727
ONIVA10G00950.1	2657	2388.83	184	1.7289
ONIVA10G00960.1	1890	1621.83	250	3.45997
ONIVA10G00960.2	2286	2017.83	0	0
ONIVA10G00960.3	735	466.905	0	0
ONIVA10G00960.4	225	32.3794	0	0
ONIVA10G00970.1	384	121.024	2	0.370933
ONIVA10G00980.1	336	84.5198	3	0.796712
ONIVA10G00990.1	1989	1720.83	80	1.04349
ONIVA10G01000.1	3020	2751.83	141.719	1.15596
ONIVA10G01010.1	551	283.256	46.3023	3.66911
ONIVA10G01020.1	558	290.216	468.979	36.2719
ONIVA10G01030.1	539	271.329	32	2.64724
ONIVA10G01040.1	1458	1189.83	2870	54.1419
ONIVA10G01050.1	180	25.4942	0	0
ONIVA10G01060.1	2592	2323.83	995.677	9.61727
ONIVA10G01070.1	3333	3064.83	36.323	0.266019
ONIVA10G01080.1	1500	1231.83	24.2044	0.441043
ONIVA10G01080.2	2718	2449.83	1142.61	10.4689
ONIVA10G01080.3	1596	1327.83	101.907	1.72266
ONIVA10G01080.4	1230	961.835	0	0
ONIVA10G01080.5	1038	769.835	376.276	10.971
ONIVA10G01090.1	705	436.905	0	0
ONIVA10G01110.1	302	62.6031	0	0
ONIVA10G01120.1	231	33.3326	0	0
ONIVA10G01130.1	489	221.816	0	0
ONIVA10G01140.1	775	506.858	0	0
ONIVA10G01150.1	1392	1123.83	8355	166.872
ONIVA10G01160.1	254	38.9606	2	1.15224
ONIVA10G01170.1	2790	2521.83	148	1.3173
ONIVA10G01180.1	1866	1597.83	2	0.0280955
ONIVA10G01190.1	1956	1687.83	0	0
ONIVA10G01200.1	1101	832.835	0	0
ONIVA10G01210.1	1844	1575.83	0	0
ONIVA10G01210.2	2963	2694.83	0	0
ONIVA10G01210.3	1610	1341.83	303	5.06853
ONIVA10G01210.4	2226	1957.83	24.9934	0.286541
ONIVA10G01210.5	2119	1850.83	26.0066	0.315395
ONIVA10G01220.1	2653	2384.83	104.969	0.987968
ONIVA10G01230.1	1788	1519.83	268.031	3.95846
ONIVA10G01240.1	1020	751.835	18	0.537389
ONIVA10G01250.1	699	430.905	0	0
ONIVA10G01260.1	336	84.5198	10	2.65571
ONIVA10G01270.1	369	108.572	6	1.24043
ONIVA10G01280.1	2920	2651.83	0	0
ONIVA10G01280.2	2890	2621.83	23	0.196907
ONIVA10G01290.1	540	272.318	2.83858	0.233972
ONIVA10G01300.1	231	33.3326	0	0
ONIVA10G01310.1	1050	781.835	3	0.0861281
ONIVA10G01320.1	684	415.947	0	0
ONIVA10G01330.1	1101	832.835	2	0.0539026
ONIVA10G01340.1	399	134.612	0	0
ONIVA10G01350.1	318	72.4813	0	0
ONIVA10G01360.1	678	409.964	173	9.47195
ONIVA10G01370.1	4338	4069.83	1067.29	5.88632
ONIVA10G01370.2	4209	3940.83	832.711	4.74291
ONIVA10G01380.1	202	28.3451	276	218.56
ONIVA10G01400.1	4403	4134.83	0	0
ONIVA10G01400.2	4448	4179.83	0	0
ONIVA10G01400.3	4388	4119.83	433.2	2.36019
ONIVA10G01400.4	4695	4426.83	0	0
ONIVA10G01400.5	4635	4366.83	229.8	1.1812
ONIVA10G01410.1	3027	2758.83	4	0.0325441
ONIVA10G01420.1	1281	1012.83	23	0.509716
ONIVA10G01430.1	276	48.3803	403	186.971
ONIVA10G01440.1	498	230.721	0	0
ONIVA10G01450.1	1389	1120.83	83	1.66217
ONIVA10G01460.1	1269	1000.83	0	0
ONIVA10G01470.1	1894	1625.83	39	0.538427
ONIVA10G01480.1	1248	979.835	34.9841	0.801413
ONIVA10G01480.2	1874	1605.83	30.7828	0.430274
ONIVA10G01490.1	492	224.776	30.2332	3.01907
ONIVA10G01500.1	1086	817.835	0	0
ONIVA10G01510.1	582	314.168	0	0
ONIVA10G01520.1	1020	751.835	0	0
ONIVA10G01530.1	923	654.835	1031	35.3399
ONIVA10G01540.1	2251	1982.83	11771.8	133.259
ONIVA10G01550.1	891	622.835	0	0
ONIVA10G01560.1	1314	1045.83	0	0
ONIVA10G01560.2	1146	877.835	0	0
ONIVA10G01560.3	1104	835.835	0	0
ONIVA10G01560.4	1083	814.835	7.78759	0.214522
ONIVA10G01560.5	255	39.276	0	0
ONIVA10G01570.1	2961	2692.83	42.2124	0.351859
ONIVA10G01580.1	1281	1012.83	7	0.155131
ONIVA10G01590.1	765	496.858	0	0
ONIVA10G01600.1	3065	2796.83	0	0
ONIVA10G01600.2	2006	1737.83	20	0.258321
ONIVA10G01600.3	1211	942.835	4	0.0952276
ONIVA10G01610.1	462	195.232	0	0
ONIVA10G01620.1	3573	3304.83	0	0
ONIVA10G01630.1	1179	910.835	63	1.55253
ONIVA10G01640.1	615	347.068	0	0
ONIVA10G01650.1	2241	1972.83	0	0
ONIVA10G01660.1	5317	5048.83	512	2.27624
ONIVA10G01660.2	495	227.753	0	0
ONIVA10G01670.1	246	36.4133	0	0
ONIVA10G01680.1	318	72.4813	0	0
ONIVA10G01690.1	1785	1516.83	0	0
ONIVA10G01700.1	1482	1213.83	0	0
ONIVA10G01710.1	273	46.9424	0	0
ONIVA10G01720.1	504	236.637	0	0
ONIVA10G01730.1	684	415.947	0	0
ONIVA10G01740.1	567	299.205	0	0
ONIVA10G01750.1	444	177.679	0	0
ONIVA10G01760.1	366	106.278	0	0
ONIVA10G01770.1	1197	928.835	0	0
ONIVA10G01780.1	693	424.914	0	0
ONIVA10G01790.1	894	625.835	0	0
ONIVA10G01800.1	1647	1378.83	13	0.211626
ONIVA10G01810.1	1760	1491.83	13	0.195597
ONIVA10G01820.1	418	152.593	0	0
ONIVA10G01830.1	2645	2376.83	581	5.48676
ONIVA10G01830.2	2465	2196.83	0	0
ONIVA10G01840.1	323	75.7358	0	0
ONIVA10G01850.1	1335	1066.83	4	0.0841592
ONIVA10G01860.1	1465	1196.83	17	0.318826
ONIVA10G01870.1	483	215.904	41	4.26248
ONIVA10G01880.1	726	457.905	42.0964	2.06351
ONIVA10G01890.1	1527	1258.83	38	0.677569
ONIVA10G01900.1	4042	3773.83	100	0.594779
ONIVA10G01900.2	4131	3862.83	0	0
ONIVA10G01900.3	4258	3989.83	0	0
ONIVA10G01910.1	312	68.6494	0	0
ONIVA10G01920.1	795	526.858	0	0
ONIVA10G01930.1	3719	3450.83	330.453	2.14943
ONIVA10G01930.2	2453	2184.83	54.3058	0.557913
ONIVA10G01930.3	2408	2139.83	0	0
ONIVA10G01930.4	1857	1588.83	299.241	4.22748
ONIVA10G01940.1	1861	1592.83	0	0
ONIVA10G01940.2	1747	1478.83	84	1.27496
ONIVA10G01950.1	576	308.18	51	3.71453
ONIVA10G01960.1	321	74.4269	7	2.11109
ONIVA10G01970.1	1818	1549.83	92	1.33242
ONIVA10G01980.1	3131	2862.83	733	5.74707
ONIVA10G01990.1	1395	1126.83	0	0
ONIVA10G01990.2	1365	1096.83	0	0
ONIVA10G01990.3	1476	1207.83	71.2567	1.32421
ONIVA10G01990.4	1392	1123.83	36.7433	0.733862
ONIVA10G01990.5	1416	1147.83	0	0
ONIVA10G02000.1	1686	1417.83	1362	21.5621
ONIVA10G02010.1	1038	769.835	116.366	3.39288
ONIVA10G02010.2	1279	1010.83	34.4163	0.764226
ONIVA10G02010.3	783	514.858	0.00147531	6.43182e-05
ONIVA10G02010.4	1024	755.835	134.216	3.98581
ONIVA10G02020.1	1421	1152.83	4314	83.9947
ONIVA10G02030.1	1446	1177.83	192.062	3.66012
ONIVA10G02030.2	1067	798.835	325.938	9.15834
ONIVA10G02040.1	2472	2203.83	0	0
ONIVA10G02050.1	1751	1482.83	9	0.136235
ONIVA10G02060.1	522	254.46	0	0
ONIVA10G02070.1	5495	5226.83	2811.39	12.0732
ONIVA10G02070.2	5363	5094.83	1549.61	6.827
ONIVA10G02080.1	318	72.4813	57	17.6517
ONIVA10G02090.1	441	174.788	118	15.1533
ONIVA10G02100.1	1410	1141.83	0	0
ONIVA10G02110.1	408	143.063	0	0
ONIVA10G02120.1	3104	2835.83	0	0
ONIVA10G02120.2	2852	2583.83	0	0
ONIVA10G02130.1	258	40.377	0	0
ONIVA10G02150.1	609	341.095	6	0.394833
ONIVA10G02170.1	911	642.835	0	0
ONIVA10G02170.2	833	564.846	0	0
ONIVA10G02180.1	336	84.5198	0	0
ONIVA10G02190.1	1548	1279.83	27	0.473531
ONIVA10G02200.1	1266	997.835	0	0
ONIVA10G02210.1	4485	4216.83	153.981	0.819631
ONIVA10G02210.2	4476	4207.83	70.9236	0.37833
ONIVA10G02210.3	4365	4096.83	0.0956354	0.000523973
ONIVA10G02210.4	4365	4096.83	0	0
ONIVA10G02220.1	354	97.296	0	0
ONIVA10G02230.1	282	51.5279	0	0
ONIVA10G02240.1	294	58.0776	9	3.47835
ONIVA10G02250.1	738	469.886	0	0
ONIVA10G02250.2	731	462.905	0	0
ONIVA10G02250.3	930	661.835	0	0
ONIVA10G02250.4	246	36.4133	0	0
ONIVA10G02260.1	621	353.061	0	0
ONIVA10G02270.1	1162	893.835	0	0
ONIVA10G02280.1	994	725.835	121	3.74185
ONIVA10G02290.1	591	323.155	0	0
ONIVA10G02300.1	687	418.93	0	0
ONIVA10G02310.1	1911	1642.83	0	0
ONIVA10G02310.2	1703	1434.83	0	0
ONIVA10G02310.3	1379	1110.83	0	0
ONIVA10G02310.4	603	335.116	0	0
ONIVA10G02310.5	615	347.068	0	0
ONIVA10G02320.1	4142	3873.83	0	0
ONIVA10G02330.1	1431	1162.83	2184.07	42.1587
ONIVA10G02340.1	624	356.054	0	0
ONIVA10G02350.1	707	438.905	0	0
