target_id	length	eff_length	est_counts	tpm
ONIVA09G11250.3	1242	967.377	0	0
ONIVA09G11260.1	5295	5020.38	404.743	2.27952
ONIVA09G11260.2	4326	4051.38	0	0
ONIVA09G11260.3	4314	4039.38	0	0
ONIVA09G11260.4	4296	4021.38	0	0
ONIVA09G11260.5	6170	5895.38	636.462	3.05253
ONIVA09G11270.1	585	310.688	1318	119.947
ONIVA09G11280.1	958	683.377	19	0.786128
ONIVA09G11290.1	3219	2944.38	513	4.92633
ONIVA09G11300.1	621	346.59	472.068	38.5113
ONIVA09G11310.1	1353	1078.38	20	0.524396
ONIVA09G11320.1	4725	4450.38	422.27	2.68283
ONIVA09G11320.2	4869	4594.38	29.7295	0.182962
ONIVA09G11330.1	1710	1435.38	152	2.99418
ONIVA09G11340.1	222	33.1186	0	0
ONIVA09G11350.1	999	724.377	14	0.546466
ONIVA09G11360.1	1170	895.377	0	0
ONIVA09G11370.1	1681	1406.38	125	2.51309
ONIVA09G11380.1	1909	1634.38	18.6226	0.322173
ONIVA09G11380.2	1525	1250.38	2271.38	51.3627
ONIVA09G11390.1	1639	1364.38	151	3.12926
ONIVA09G11400.1	1326	1051.38	602	16.1897
ONIVA09G11410.1	273	45.5799	2	1.24067
ONIVA09G11420.1	1907	1632.38	229	3.96657
ONIVA09G11430.1	1774	1499.38	1073	20.2343
ONIVA09G11440.1	894	619.429	4.03904	0.184368
ONIVA09G11450.1	234	34.7506	0	0
ONIVA09G11460.1	2323	2048.38	368	5.0797
ONIVA09G11470.1	723	448.449	8179	515.687
ONIVA09G11480.1	1848	1573.38	225	4.04343
ONIVA09G11490.1	939	664.403	50	2.12783
ONIVA09G11500.1	1784	1509.38	157	2.94105
ONIVA09G11510.1	600	325.65	2	0.173652
ONIVA09G11520.1	1727	1452.38	6	0.116808
ONIVA09G11530.1	1854	1579.38	0	0
ONIVA09G11530.2	1827	1552.38	188	3.42421
ONIVA09G11540.1	3068	2793.38	1058.92	10.7185
ONIVA09G11540.2	1346	1071.38	30.0499	0.79305
ONIVA09G11550.1	1486	1211.38	11.6598	0.272152
ONIVA09G11550.2	1594	1319.38	177.34	3.80048
ONIVA09G11550.3	1547	1272.38	20.9609	0.465794
ONIVA09G11560.1	1827	1552.38	7	0.127497
ONIVA09G11570.1	2095	1820.38	32.3307	0.502173
ONIVA09G11580.1	4032	3757.38	1883.4	14.1729
ONIVA09G11590.1	741	466.449	109.595	6.64336
ONIVA09G11600.1	2715	2440.38	5	0.0579312
ONIVA09G11610.1	2265	1990.38	70	0.994403
ONIVA09G11620.1	6005	5730.38	1093	5.39308
ONIVA09G11630.1	1275	1000.38	55	1.55453
ONIVA09G11640.1	423	151.462	18	3.36022
ONIVA09G11650.1	318	69.8835	13	5.25979
ONIVA09G11660.1	312	66.2524	103.528	44.1828
ONIVA09G11670.1	3581	3306.38	0	0
ONIVA09G11670.2	3343	3068.38	15	0.138224
ONIVA09G11670.3	507	233.302	0	0
ONIVA09G11680.1	1265	990.377	246	7.02319
ONIVA09G11690.1	1257	982.377	0	0
ONIVA09G11690.2	1272	997.377	21.5729	0.611573
ONIVA09G11690.3	1329	1054.38	20.4271	0.547787
ONIVA09G11700.1	846	571.429	193	9.5498
ONIVA09G11710.1	1404	1129.38	0	0
ONIVA09G11720.1	5202	4927.38	1738.76	9.97756
ONIVA09G11730.1	1743	1468.38	44.236	0.8518
ONIVA09G11740.1	558	283.813	0	0
ONIVA09G11750.1	573	298.749	0	0
ONIVA09G11760.1	414	142.936	0	0
ONIVA09G11770.1	1545	1270.38	0	0
ONIVA09G11780.1	819	544.429	0	0
ONIVA09G11790.1	1572	1297.38	42	0.915341
ONIVA09G11800.1	1083	808.377	0	0
ONIVA09G11810.1	2067	1792.38	3.58418	0.0565406
ONIVA09G11810.2	1947	1672.38	30.907	0.522544
ONIVA09G11810.3	1833	1558.38	0	0
ONIVA09G11810.4	1056	781.377	0	0
ONIVA09G11810.5	1050	775.377	0	0
ONIVA09G11810.6	1041	766.377	18.7869	0.693127
ONIVA09G11810.7	981	706.377	8.35282	0.334346
ONIVA09G11810.8	975	700.377	9.8196	0.396426
ONIVA09G11810.9	969	694.377	0	0
ONIVA09G11820.1	1548	1273.38	295	6.55035
ONIVA09G11830.1	5517	5242.38	243	1.31062
ONIVA09G11840.1	1396	1121.38	160.297	4.04178
ONIVA09G11840.2	2712	2437.38	529.703	6.14483
ONIVA09G11850.1	498	224.444	4	0.503909
ONIVA09G11860.1	237	35.1615	0	0
ONIVA09G11870.1	567	292.773	0	0
ONIVA09G11880.1	2169	1894.38	1216.46	18.1564
ONIVA09G11880.2	2124	1849.38	2.854	0.0436343
ONIVA09G11880.3	1907	1632.38	3.69051	0.0639243
ONIVA09G11890.1	1877	1602.38	43	0.758758
ONIVA09G11900.1	4216	3941.38	214.676	1.54005
ONIVA09G11900.2	4015	3740.38	0	0
ONIVA09G11910.1	693	418.476	8	0.540529
ONIVA09G11920.1	471	197.95	0	0
ONIVA09G11930.1	2303	2028.38	156.029	2.17498
ONIVA09G11930.2	2225	1950.38	216.971	3.14545
ONIVA09G11930.3	752	477.449	5	0.296103
ONIVA09G11940.1	1125	850.377	0	0
ONIVA09G11950.1	738	463.449	465	28.3694
ONIVA09G11960.1	2901	2626.38	0	0
ONIVA09G11970.1	3292	3017.38	0	0
ONIVA09G11970.2	3232	2957.38	0	0
ONIVA09G11970.3	5323	5048.38	0	0
ONIVA09G11970.4	5200	4925.38	9.64493	0.0553681
ONIVA09G11970.5	3430	3155.38	173.531	1.55498
ONIVA09G11970.6	3370	3095.38	0	0
ONIVA09G11970.7	5383	5108.38	76.7705	0.424924
ONIVA09G11970.8	5236	4961.38	39.0539	0.222568
ONIVA09G11980.1	699	424.476	1240	82.5978
ONIVA09G11990.1	1948	1673.38	0	0
ONIVA09G11990.2	2062	1787.38	247	3.90733
ONIVA09G12000.1	895	620.429	47.0313	2.14336
ONIVA09G12000.2	886	611.429	17.9687	0.830939
ONIVA09G12010.1	1914	1639.38	293	5.05346
ONIVA09G12020.1	1599	1324.38	153	3.26648
ONIVA09G12030.1	783	508.439	6	0.333666
ONIVA09G12040.1	240	35.4598	0	0
ONIVA09G12050.1	264	41.8257	0	0
ONIVA09G12060.1	570	295.767	0	0
ONIVA09G12070.1	3969	3694.38	649	4.9671
ONIVA09G12080.1	1011	736.377	726	27.8764
ONIVA09G12090.1	300	59.363	0	0
ONIVA09G12100.1	450	177.475	288	45.8833
ONIVA09G12110.1	2313	2038.38	17	0.235811
ONIVA09G12120.1	327	75.5601	0	0
ONIVA09G12130.1	1650	1375.38	0	0
ONIVA09G12140.1	2224	1949.38	175.818	2.55016
ONIVA09G12140.2	2080	1805.38	5958.18	93.3137
ONIVA09G12150.1	1548	1273.38	2.00046	0.0444195
ONIVA09G12160.1	1569	1294.38	74	1.61648
ONIVA09G12170.1	1831	1556.38	0	0
ONIVA09G12170.2	1657	1382.38	3	0.0613613
ONIVA09G12180.1	876	601.429	0	0
ONIVA09G12190.1	1377	1102.38	307	7.87423
ONIVA09G12200.1	2066	1791.38	65594.3	1035.33
ONIVA09G12200.2	2141	1866.38	1477.44	22.3826
ONIVA09G12200.3	1835	1560.38	26.2235	0.475182
ONIVA09G12210.1	2861	2586.38	554.203	6.05867
ONIVA09G12210.2	2979	2704.38	12.7965	0.13379
ONIVA09G12220.1	2621	2346.38	10545	127.072
ONIVA09G12230.1	2538	2263.38	0.000334176	4.17463e-06
ONIVA09G12230.2	2520	2245.38	2.99967	0.0377732
ONIVA09G12240.1	1389	1114.38	41	1.04028
ONIVA09G12250.1	2846	2571.38	591.188	6.5007
ONIVA09G12250.2	2600	2325.38	448.812	5.45721
ONIVA09G12260.1	614	339.603	0	0
ONIVA09G12270.1	1266	991.377	0	0
ONIVA09G12280.1	1167	892.377	0	0
ONIVA09G12290.1	2316	2041.38	0	0
ONIVA09G12300.1	693	418.476	87	5.87826
ONIVA09G12310.1	1200	925.377	0	0
ONIVA09G12320.1	1017	742.377	0	0
ONIVA09G12330.1	1020	745.377	0	0
ONIVA09G12340.1	306	62.7204	0	0
ONIVA09G12350.1	339	83.4663	0	0
ONIVA09G12360.1	2163	1888.38	1296	19.4051
ONIVA09G12370.1	1847	1572.38	12.4992	0.224764
ONIVA09G12370.2	1768	1493.38	0.000299814	5.67653e-06
ONIVA09G12370.3	4759	4484.38	15.2831	0.0963626
ONIVA09G12370.4	4680	4405.38	0.420649	0.00269983
ONIVA09G12380.1	1143	868.377	115.797	3.7704
ONIVA09G12390.1	927	652.416	0	0
ONIVA09G12400.1	957	682.377	10	0.414358
ONIVA09G12410.1	417	145.76	0	0
ONIVA09G12420.1	1113	838.377	144.904	4.88698
ONIVA09G12420.2	701	426.476	3.09613	0.20527
ONIVA09G12430.1	1970	1695.38	178	2.96861
ONIVA09G12440.1	4720	4445.38	1060.9	6.74783
ONIVA09G12440.2	2268	1993.38	1362.75	19.3297
ONIVA09G12440.3	603	328.643	158.895	13.6706
ONIVA09G12450.1	341	84.792	255	85.0325
ONIVA09G12450.2	195	26.0481	0	0
ONIVA09G12460.1	870	595.429	460	21.8438
ONIVA09G12470.1	1970	1695.38	0	0
ONIVA09G12480.1	2730	2455.38	4	0.0460619
ONIVA09G12480.2	1317	1042.38	0	0
ONIVA09G12490.1	534	259.943	0	0
ONIVA09G12500.1	2130	1855.38	77	1.17343
ONIVA09G12510.1	900	625.429	1	0.0452086
ONIVA09G12520.1	3943	3668.38	526.529	4.05834
ONIVA09G12530.1	1591	1316.38	1146	24.6152
ONIVA09G12540.1	1504	1229.38	0	0
ONIVA09G12550.1	474	200.89	0	0
ONIVA09G12560.1	1491	1216.38	100	2.32451
ONIVA09G12570.1	1593	1318.38	54	1.15812
ONIVA09G12580.1	702	427.476	0	0
ONIVA09G12590.1	3248	2973.38	5	0.0475466
ONIVA09G12600.1	1860	1585.38	0	0
ONIVA09G12610.1	1113	838.377	0	0
ONIVA09G12610.2	1227	952.377	444	13.1818
ONIVA09G12620.1	462	189.156	486	72.6468
ONIVA09G12630.1	2579	2304.38	916	11.2394
ONIVA09G12640.1	2313	2038.38	2249	31.1964
ONIVA09G12650.1	808	533.429	0	0
ONIVA09G12660.1	594	319.669	8	0.707601
ONIVA09G12670.1	1821	1546.38	179	3.27294
ONIVA09G12680.1	2686	2411.38	33929.4	397.843
ONIVA09G12680.2	4175	3900.38	389.086	2.82058
ONIVA09G12680.3	4653	4378.38	45.47	0.293637
ONIVA09G12690.1	3576	3301.38	318	2.72353
ONIVA09G12700.1	573	298.749	425	40.2237
ONIVA09G12710.1	1680	1405.38	2541	51.1224
ONIVA09G12720.1	1278	1003.38	2	0.0563593
ONIVA09G12730.1	776	501.439	4652	262.314
ONIVA09G12740.1	1587	1312.38	2	0.0430895
ONIVA09G12750.1	219	32.5571	0	0
ONIVA09G12760.1	2031	1756.38	2	0.0321967
ONIVA09G12770.1	573	298.749	766	72.4972
ONIVA09G12780.1	354	93.711	5	1.50862
ONIVA09G12780.2	288	52.7561	0	0
ONIVA09G12790.1	2937	2662.38	1920	20.3907
ONIVA09G12800.1	351	91.5817	3	0.926216
ONIVA09G12810.1	489	215.606	9	1.18027
ONIVA09G12810.2	399	129.039	0	0
ONIVA09G12820.1	2131	1856.38	313.295	4.77185
ONIVA09G12830.1	3450	3175.38	565.705	5.03726
ONIVA09G12840.1	885	610.429	8	0.370556
ONIVA09G12850.1	438	165.859	132	22.5027
ONIVA09G12860.1	1489	1214.38	0	0
ONIVA09G12870.1	1884	1609.38	248	4.35706
ONIVA09G12880.1	874	599.429	3	0.141509
ONIVA09G12890.1	501	227.398	0	0
ONIVA09G12900.1	195	26.0481	0	0
ONIVA09G12910.1	525	251.014	0	0
ONIVA09G12920.1	198	26.6234	0	0
ONIVA09G12930.1	969	694.377	253	10.3021
ONIVA09G12940.1	2808	2533.38	0	0
ONIVA09G12940.2	2631	2356.38	0	0
ONIVA09G12940.3	5361	5086.38	639.289	3.55376
ONIVA09G12940.4	2511	2236.38	0	0
ONIVA09G12940.5	2553	2278.38	0	0
ONIVA09G12940.6	1368	1093.38	1.11604	0.0288609
ONIVA09G12940.7	261	40.7343	7.5954	5.27218
ONIVA09G12940.8	183	23.835	0	0
ONIVA09G12950.1	2570	2295.38	163	2.00786
ONIVA09G12960.1	5625	5350.38	483.978	2.55765
ONIVA09G12970.1	1782	1507.38	31.7321	0.595219
ONIVA09G12970.2	1785	1510.38	3.28952	0.061581
ONIVA09G12980.1	471	197.95	0	0
ONIVA09G12990.1	204	28.3106	0	0
ONIVA09G13000.1	207	29.0477	0	0
ONIVA09G13000.2	234	34.7506	26.4545	21.5247
ONIVA09G13010.1	2691	2416.38	10	0.117013
ONIVA09G13020.1	2972	2697.38	150	1.57235
ONIVA09G13030.1	1373	1098.38	1	0.0257424
ONIVA09G13040.1	336	81.4405	130	45.1339
ONIVA09G13050.1	1329	1054.38	0	0
ONIVA09G13050.2	1275	1000.38	251	7.0943
ONIVA09G13060.1	2235	1960.38	15	0.216347
ONIVA09G13070.1	1204	929.377	0	0
ONIVA09G13070.2	1358	1083.38	0	0
ONIVA09G13070.3	1282	1007.38	0	0
ONIVA09G13070.4	1169	894.377	2	0.063228
ONIVA09G13080.1	353	93.0227	0	0
ONIVA09G13090.1	1392	1117.38	1	0.0253046
ONIVA09G13100.1	444	171.668	3	0.494119
ONIVA09G13110.1	1401	1126.38	0	0
ONIVA09G13120.1	372	106.854	0	0
ONIVA09G13130.1	1206	931.377	18.4191	0.55917
ONIVA09G13130.2	1289	1014.38	49.5809	1.38202
ONIVA09G13140.1	357	95.7915	37	10.9213
ONIVA09G13150.1	447	174.57	0	0
ONIVA09G13160.1	3072	2797.38	2	0.0202152
ONIVA09G13170.1	266	42.6173	0	0
ONIVA09G13180.1	957	682.377	17	0.704408
ONIVA09G13190.1	420	148.608	29	5.51767
ONIVA09G13200.1	2814	2539.38	14	0.155884
ONIVA09G13210.1	306	62.7204	73.7481	33.2462
ONIVA09G13220.1	501	227.398	51.2519	6.37268
ONIVA09G13230.1	3425	3150.38	160	1.43601
ONIVA09G13240.1	585	310.688	0	0
ONIVA09G13250.1	186	24.2809	0	0
ONIVA09G13260.1	921	646.416	3	0.131223
ONIVA09G13270.1	462	189.156	0	0
ONIVA09G13280.1	258	39.7961	0	0
ONIVA09G13290.1	3324	3049.38	2105	19.5182
ONIVA09G13300.1	678	403.492	0	0
ONIVA09G13310.1	327	75.5601	0	0
ONIVA09G13320.1	1101	826.377	73	2.49772
ONIVA09G13330.1	1314	1039.38	276	7.5082
ONIVA09G13340.1	969	694.377	63	2.56534
ONIVA09G13350.1	589	314.676	0	0
ONIVA09G13360.1	870	595.429	5	0.237432
ONIVA09G13370.1	2018	1743.38	7	0.113529
ONIVA09G13380.1	1174	899.377	50.6378	1.59196
ONIVA09G13390.1	1317	1042.38	0	0
ONIVA09G13410.1	1362	1087.38	235	6.11065
ONIVA09G13420.1	1182	907.377	707	22.0309
ONIVA09G13430.1	426	154.335	626	114.685
ONIVA09G13440.1	1025	750.377	860.517	32.425
ONIVA09G13440.2	1379	1104.38	31	0.793678
ONIVA09G13450.1	975	700.377	105.483	4.25842
ONIVA09G13460.1	1555	1280.38	82.3208	1.81791
ONIVA09G13460.2	1585	1310.38	43.6792	0.942493
ONIVA09G13470.1	291	54.3385	3	1.56104
ONIVA09G13480.1	1769	1494.38	9.80648e-05	1.85547e-06
ONIVA09G13480.2	1751	1476.38	97.9999	1.87684
ONIVA09G13490.1	2895	2620.38	0	0
ONIVA09G13500.1	2746	2471.38	86	0.983919
ONIVA09G13510.1	989	714.377	1410.9	55.8429
ONIVA09G13510.2	969	694.377	2773.1	112.92
ONIVA09G13520.1	501	227.398	12.1994	1.51688
ONIVA09G13520.2	423	151.462	27.5051	5.13462
ONIVA09G13520.3	674	399.5	3.78555	0.267924
ONIVA09G13520.4	375	109.084	9.26183	2.40068
ONIVA09G13530.1	489	215.606	98.2481	12.8843
ONIVA09G13540.1	1685	1410.38	425	8.52027
ONIVA09G13550.1	3635	3360.38	55.0145	0.462902
ONIVA09G13550.2	2544	2269.38	41.621	0.518568
ONIVA09G13550.3	3251	2976.38	142.24	1.35125
ONIVA09G13550.4	2160	1885.38	176.124	2.64132
ONIVA09G13560.1	366	102.29	0	0
ONIVA09G13570.1	582	307.713	88	8.08605
ONIVA09G13580.1	348	89.5375	5	1.57894
ONIVA09G13590.1	701	426.476	10	0.662988
ONIVA09G13600.1	2831	2556.38	0	0
ONIVA09G13610.1	630	355.59	0	0
ONIVA09G13620.1	735	460.449	0	0
ONIVA09G13630.1	1140	865.377	344	11.2397
ONIVA09G13640.1	618	343.59	0	0
ONIVA09G13650.1	869	594.429	680.69	32.3779
ONIVA09G13650.2	950	675.377	350.352	14.6676
ONIVA09G13650.3	465	192.094	139.958	20.6008
ONIVA09G13660.1	789	514.429	0	0
ONIVA09G13670.1	1008	733.377	0	0
ONIVA09G13680.1	2823	2548.38	116	1.28705
ONIVA09G13690.1	522	248.084	0	0
ONIVA09G13700.1	351	91.5817	0	0
ONIVA09G13710.1	1965	1690.38	130.241	2.17854
ONIVA09G13710.2	1947	1672.38	0	0
ONIVA09G13710.3	1256	981.377	0	0
ONIVA09G13710.4	1097	822.377	0	0
ONIVA09G13710.5	2936	2661.38	286.278	3.04145
ONIVA09G13710.6	592	317.669	14	1.2461
ONIVA09G13720.1	966	691.377	12	0.490757
ONIVA09G13730.1	1722	1447.38	2772.48	54.161
ONIVA09G13740.1	549	274.858	15	1.54306
ONIVA09G13750.1	1945	1670.38	0	0
ONIVA09G13760.1	753	478.449	0	0
ONIVA09G13770.1	1374	1099.38	10	0.257189
ONIVA09G13770.2	1680	1405.38	0	0
ONIVA09G13780.1	840	565.429	6	0.300035
ONIVA09G13790.1	1344	1069.38	0	0
ONIVA09G13800.1	1356	1081.38	964	25.2058
ONIVA09G13810.1	3946	3671.38	2595.73	19.9908
ONIVA09G13810.2	1873	1598.38	0	0
ONIVA09G13810.3	1843	1568.38	87.0441	1.56924
ONIVA09G13810.4	915	640.416	806.213	35.5948
ONIVA09G13820.1	1185	910.377	1.00782	0.0313011
ONIVA09G13830.1	1095	820.377	32.8306	1.13153
ONIVA09G13830.2	1353	1078.38	292.658	7.67342
ONIVA09G13830.3	1086	811.377	1031.51	35.9461
ONIVA09G13830.4	1065	790.377	0	0
ONIVA09G13840.1	1735	1460.38	13	0.251697
ONIVA09G13840.2	1816	1541.38	0	0
ONIVA09G13850.1	1002	727.377	177	6.8804
ONIVA09G13860.1	426	154.335	0	0
ONIVA09G13870.1	1215	940.377	264	7.93783
ONIVA09G13880.1	456	183.286	0	0
ONIVA09G13890.1	1239	964.377	1	0.0293193
ONIVA09G13900.1	1290	1015.38	225	6.26549
ONIVA09G13900.2	1625	1350.38	0	0
ONIVA09G13910.1	1257	982.377	807	23.2271
ONIVA09G13920.1	1391	1116.38	186	4.71088
ONIVA09G13930.1	243	35.9588	0	0
ONIVA09G13940.1	426	154.335	9	1.64883
ONIVA09G13950.1	2331	2056.38	277	3.8087
ONIVA09G13950.2	2178	1903.38	0	0
ONIVA09G13960.1	1716	1441.38	54.3766	1.06668
ONIVA09G13960.2	2326	2051.38	71.6234	0.987209
ONIVA09G13970.1	2101	1826.38	1558	24.12
ONIVA09G13980.1	369	104.557	0	0
ONIVA09G13990.1	2723	2448.38	166	1.91703
ONIVA09G14000.1	2810	2535.38	371	4.13743
ONIVA09G14010.1	3750	3475.38	9670	78.6727
ONIVA09G14030.1	2238	1963.38	0	0
ONIVA09G14040.1	2030	1755.38	33.9463	0.546791
ONIVA09G14040.2	1134	859.377	3.21756	0.105863
ONIVA09G14050.1	2145	1870.38	481.978	7.28614
ONIVA09G14050.2	2088	1813.38	49.8582	0.777407
ONIVA09G14060.1	195	26.0481	37	40.163
ONIVA09G14070.1	4758	4483.38	0	0
ONIVA09G14080.1	397	127.251	0	0
ONIVA09G14090.1	699	424.476	9	0.5995
ONIVA09G14100.1	2220	1945.38	6	0.0872062
ONIVA09G14110.1	213	30.9347	0	0
ONIVA09G14120.1	3430	3155.38	465	4.16679
ONIVA09G14130.1	240	35.4598	0	0
ONIVA09G14140.1	274	46.0453	0	0
ONIVA09G14150.1	2469	2194.38	78	1.00504
ONIVA09G14160.1	2184	1909.38	0	0
ONIVA09G14170.1	1044	769.377	0	0
ONIVA09G14180.1	1173	898.377	4	0.125893
ONIVA09G14190.1	907	632.429	416	18.5986
ONIVA09G14200.1	450	177.475	0	0
ONIVA09G14210.1	3273	2998.38	344	3.24393
ONIVA09G14220.1	1594	1319.38	130	2.78596
ONIVA09G14230.1	462	189.156	12	1.79375
ONIVA09G14240.1	156	24.7572	99	113.066
ONIVA09G14250.1	2625	2350.38	57	0.685705
ONIVA09G14260.1	1117	842.377	39	1.30906
ONIVA09G14270.1	522	248.084	20	2.27945
ONIVA09G14280.1	995	720.377	0	0
ONIVA09G14290.1	4379	4104.38	0	0
ONIVA09G14290.2	4607	4332.38	145.04	0.946588
ONIVA09G14290.3	2266	1991.38	40.96	0.581576
ONIVA09G14300.1	2385	2110.38	4043.29	54.1719
ONIVA09G14300.2	2394	2119.38	25.7149	0.343066
ONIVA09G14310.1	879	604.429	11	0.514573
ONIVA09G14320.1	294	55.8594	0	0
ONIVA09G14330.1	618	343.59	0	0
ONIVA09G14340.1	498	224.444	0	0
ONIVA09G14350.1	2479	2204.38	736	9.44043
ONIVA09G14360.1	699	424.476	0	0
ONIVA09G14370.1	4183	3908.38	0	0
ONIVA09G14370.2	4637	4362.38	255.445	1.65567
ONIVA09G14370.3	2758	2483.38	963.789	10.9733
ONIVA09G14370.4	1833	1558.38	60.7658	1.10252
ONIVA09G14380.1	1539	1264.38	199	4.45017
ONIVA09G14390.1	2337	2062.38	22.9151	0.314162
ONIVA09G14390.2	2157	1882.38	2.08491	0.031317
ONIVA09G14400.1	699	424.476	140.494	9.35848
ONIVA09G14410.1	1124	849.377	144.103	4.79702
ONIVA09G14410.2	1634	1359.38	223.897	4.65703
ONIVA09G14420.1	1842	1567.38	838	15.1172
ONIVA09G14430.1	780	505.439	0	0
ONIVA09G14440.1	750	475.449	0	0
ONIVA09G14450.1	813	538.429	0	0
ONIVA09G14460.1	234	34.7506	0	0
ONIVA09G14470.1	225	33.5364	0	0
ONIVA09G14480.1	231	34.3277	0	0
ONIVA09G14490.1	4737	4462.38	34	0.215433
ONIVA09G14500.1	1341	1066.38	0	0
ONIVA09G14510.1	3387	3112.38	12.3887	0.112547
ONIVA09G14510.2	2605	2330.38	35.6106	0.432069
ONIVA09G14510.3	2095	1820.38	85.6217	1.32991
ONIVA09G14510.4	2375	2100.38	28.3789	0.382031
ONIVA09G14520.1	3686	3411.38	11.227	0.0930541
ONIVA09G14520.2	3761	3486.38	22.5544	0.182918
ONIVA09G14520.3	4077	3802.38	1801.57	13.3966
ONIVA09G14520.4	2214	1939.38	822.652	11.9937
ONIVA09G14520.5	2412	2137.38	0	0
ONIVA09G14530.1	666	391.516	145	10.4717
ONIVA09G14540.1	2325	2050.38	49.3833	0.680999
ONIVA09G14540.2	2128	1853.38	5.97758	0.0911929
ONIVA09G14540.3	2678	2403.38	29.1246	0.34264
ONIVA09G14540.4	2481	2206.38	4.51443	0.0578526
ONIVA09G14550.1	498	224.444	293	36.9114
ONIVA09G14560.1	1942	1667.38	49	0.830925
ONIVA09G14560.2	1880	1605.38	0	0
ONIVA09G14570.1	2155	1880.38	43.1031	0.648131
ONIVA09G14570.2	2149	1874.38	130.897	1.97457
ONIVA09G14580.1	3691	3416.38	0	0
ONIVA09G14590.1	3692	3417.38	0	0
ONIVA09G14600.1	2286	2011.38	0	0
ONIVA09G14600.2	2877	2602.38	0	0
ONIVA09G14600.3	2916	2641.38	2.95024	0.0315811
ONIVA09G14600.4	2889	2614.38	0	0
ONIVA09G14600.5	2883	2608.38	6.04976	0.0655794
ONIVA09G14610.1	1398	1123.38	1	0.0251695
ONIVA09G14620.1	3132	2857.38	31	0.306757
ONIVA09G14630.1	207	29.0477	37	36.0155
ONIVA09G14640.1	1026	751.377	1	0.0376307
ONIVA09G14650.1	273	45.5799	9	5.58302
ONIVA09G14660.1	3318	3043.38	6	0.0557436
ONIVA09G14670.1	318	69.8835	0	0
ONIVA09G14680.1	288	52.7561	25	13.3988
ONIVA09G14690.1	606	331.624	189	16.1145
ONIVA09G14700.1	923	648.416	0	0
ONIVA09G14700.2	740	465.449	10	0.607473
ONIVA09G14710.1	246	36.4669	2	1.55071
ONIVA09G14720.1	1372	1097.38	0	0
ONIVA09G14730.1	4101	3826.38	6495	47.9945
ONIVA09G14740.1	1713	1438.38	394	7.74503
ONIVA09G14750.1	777	502.439	39	2.19473
ONIVA09G14750.2	795	520.429	0	0
ONIVA09G14760.1	2988	2713.38	6	0.0625231
ONIVA09G14770.1	579	304.725	0	0
ONIVA09G14780.1	1941	1666.38	1819	30.8645
ONIVA09G14790.1	398	128.139	46	10.1503
ONIVA09G14800.1	1176	901.377	87	2.72906
ONIVA09G14800.2	1272	997.377	0	0
ONIVA09G14810.1	2100	1825.38	14045.2	217.558
ONIVA09G14820.1	345	87.4504	1	0.323324
ONIVA09G14830.1	1304	1029.38	0	0
ONIVA09G14830.2	1193	918.377	3	0.0923634
ONIVA09G14840.1	2811	2536.38	237.078	2.64288
ONIVA09G14840.2	2329	2054.38	1177.14	16.2012
ONIVA09G14850.1	2433	2158.38	82	1.0742
ONIVA09G14860.1	465	192.094	6	0.883154
ONIVA09G14870.1	1098	823.377	243	8.34464
ONIVA09G14880.1	1368	1093.38	195	5.04272
ONIVA09G14890.1	1692	1417.38	541	10.7922
ONIVA09G14900.1	804	529.429	0	0
ONIVA09G14910.1	414	142.936	76	15.0339
ONIVA09G14920.1	243	35.9588	0	0
ONIVA09G14930.1	414	142.936	0	0
ONIVA09G14940.1	1359	1084.38	27	0.704017
ONIVA09G14950.1	1359	1084.38	19	0.49542
ONIVA09G14960.1	411	140.111	0	0
ONIVA09G14970.1	417	145.76	0	0
ONIVA09G14980.1	1137	862.377	9751.91	319.737
ONIVA09G14990.1	928	653.416	1303.17	56.3912
ONIVA09G14990.2	917	642.416	20785.9	914.855
ONIVA09G15000.1	414	142.936	64	12.6601
ONIVA09G15010.1	1087	812.377	342	11.9033
ONIVA09G15020.1	396	126.355	21	4.69922
ONIVA09G15030.1	384	116.196	49	11.9235
ONIVA09G15040.1	207	29.0477	18	17.5211
ONIVA09G15050.1	4689	4414.38	791.14	5.06738
ONIVA09G15060.1	2850	2575.38	731.204	8.02781
ONIVA09G15070.1	462	189.156	0	0
ONIVA09G15080.1	1586	1311.38	1840	39.6725
ONIVA09G15090.1	2598	2323.38	1435	17.4635
ONIVA09G15100.1	2199	1924.38	65	0.955043
ONIVA09G15110.1	486	212.641	0	0
ONIVA09G15120.1	465	192.094	675	99.3548
ONIVA09G15130.1	573	298.749	1990.99	188.435
ONIVA09G15140.1	558	283.813	12	1.1955
ONIVA09G15150.1	408	137.337	0	0
ONIVA09G15160.1	560	285.813	11817	1169.03
ONIVA09G15170.1	1368	1093.38	0	0
ONIVA09G15180.1	770	495.449	158.737	9.05899
ONIVA09G15180.2	596	321.669	17.7987	1.56451
ONIVA09G15190.1	237	35.1615	12	9.6497
ONIVA09G15200.1	2343	2068.38	81	1.10727
ONIVA09G15210.1	2342	2067.38	52.8751	0.723155
ONIVA09G15210.2	2270	1995.38	0.124912	0.00177003
ONIVA09G15220.1	576	301.743	0	0
ONIVA09G15230.1	651	376.531	0	0
ONIVA09G15230.2	321	71.7632	0	0
ONIVA09G15240.1	315	68.0147	0	0
ONIVA09G15250.1	156	24.7572	0	0
ONIVA09G15260.1	300	59.363	0	0
ONIVA09G15270.1	270	44.2962	0	0
