target_id	length	eff_length	est_counts	tpm
ONIVA08G21770.1	615	347.789	0	0
ONIVA08G21780.1	2261	1993.56	29	0.53776
ONIVA08G21790.1	3987	3719.56	0	0
ONIVA08G21800.1	288	57.0102	0	0
ONIVA08G21810.1	414	149.709	1	0.246928
ONIVA08G21820.1	2544	2276.56	0	0
ONIVA08G21820.2	2559	2291.56	0	0
ONIVA08G21820.3	2406	2138.56	0	0
ONIVA08G21830.1	651	383.721	0	0
ONIVA08G21840.1	822	554.619	3	0.199961
ONIVA08G21850.1	747	479.66	0	0
ONIVA08G21860.1	408	144.036	4	1.02661
ONIVA08G21870.1	1212	944.557	68256.6	2671.38
ONIVA08G21870.2	1140	872.557	897.973	38.0442
ONIVA08G21870.3	1293	1025.56	2913.59	105.024
ONIVA08G21870.4	1221	953.557	42.8425	1.66091
ONIVA08G21880.1	2665	2397.56	285	4.39436
ONIVA08G21880.2	3172	2904.56	0	0
ONIVA08G21890.1	699	431.697	2	0.171266
ONIVA08G21900.1	774	506.64	0	0
ONIVA08G21910.1	1333	1065.56	0	0
ONIVA08G21920.1	1031	763.557	0	0
ONIVA08G21930.1	3068	2800.56	297.287	3.92419
ONIVA08G21930.2	3023	2755.56	38.7134	0.519363
ONIVA08G21940.1	243	43.4349	7	5.9577
ONIVA08G21950.1	3398	3130.56	4168	49.2182
ONIVA08G21960.1	1864	1596.56	1	0.0231545
ONIVA08G21970.1	414	149.709	3	0.740784
ONIVA08G21980.1	1056	788.557	186	8.71965
ONIVA08G21990.1	732	464.679	217	17.2634
ONIVA08G22000.1	3347	3079.56	701.363	8.41926
ONIVA08G22000.2	3308	3040.56	125.637	1.5275
ONIVA08G22010.1	513	246.29	2973	446.239
ONIVA08G22020.1	1284	1016.56	40	1.45461
ONIVA08G22030.1	255	45.5257	4	3.24805
ONIVA08G22040.1	300	63.1455	5	2.92716
ONIVA08G22050.1	282	54.3596	0	0
ONIVA08G22060.1	2962	2694.56	1195	16.3946
ONIVA08G22070.1	459	193.149	1	0.191393
ONIVA08G22080.1	572	304.899	3	0.363735
ONIVA08G22080.2	608	340.809	0	0
ONIVA08G22080.3	629	361.782	0	0
ONIVA08G22080.4	246	43.9466	8.63576	7.26432
ONIVA08G22090.1	1419	1151.56	0	0
ONIVA08G22100.1	1461	1193.56	16	0.49556
ONIVA08G22110.1	471	204.907	0	0
ONIVA08G22120.1	1440	1172.56	3	0.0945816
ONIVA08G22130.1	1422	1154.56	84	2.68957
ONIVA08G22140.1	2754	2486.56	17.7121	0.263325
ONIVA08G22140.2	2772	2504.56	0	0
ONIVA08G22140.3	2856	2588.56	20.2879	0.289733
ONIVA08G22150.1	408	144.036	384	98.5549
ONIVA08G22160.1	627	359.789	4	0.41099
ONIVA08G22170.1	1245	977.557	7	0.264713
ONIVA08G22180.1	180	23.0131	9	14.4573
ONIVA08G22190.1	278	52.5567	1	0.703382
ONIVA08G22200.1	2547	2279.56	683	11.0762
ONIVA08G22210.1	822	554.619	663	44.1915
ONIVA08G22220.1	729	461.679	634	50.7655
ONIVA08G22230.1	648	380.752	365	35.4381
ONIVA08G22240.1	1091	823.557	237	10.6383
ONIVA08G22250.1	3734	3466.56	0.0420355	0.000448268
ONIVA08G22250.2	3718	3450.56	8.95796	0.0959709
ONIVA08G22260.1	975	707.557	74.3063	3.88225
ONIVA08G22260.2	1035	767.557	1426.69	68.7131
ONIVA08G22270.1	3575	3307.56	93.9054	1.04955
ONIVA08G22270.2	2969	2701.56	0	0
ONIVA08G22270.3	3258	2990.56	63.0946	0.779937
ONIVA08G22280.1	381	119.045	521	161.787
ONIVA08G22290.1	687	419.705	0	0
ONIVA08G22300.1	752	484.66	0	0
ONIVA08G22310.1	216	34.8473	0	0
ONIVA08G22320.1	804	536.629	18	1.23999
ONIVA08G22330.1	468	201.943	2	0.366117
ONIVA08G22340.1	1143	875.557	34	1.43553
ONIVA08G22350.1	1865	1597.56	104	2.40656
ONIVA08G22360.1	2934	2666.56	3	0.0415901
ONIVA08G22370.1	2524	2256.56	7	0.114676
ONIVA08G22380.1	785	517.629	62.0816	4.43367
ONIVA08G22380.2	711	443.688	64.9184	5.4089
ONIVA08G22390.1	531	264.173	28.9434	4.05023
ONIVA08G22400.1	531	264.173	30.0566	4.20601
ONIVA08G22410.1	3070	2802.56	3908	51.5489
ONIVA08G22420.1	374	112.879	2	0.654992
ONIVA08G22430.1	1527	1259.56	1389.56	40.7829
ONIVA08G22440.1	1521	1253.56	10	0.2949
ONIVA08G22450.1	693	425.705	1	0.0868381
ONIVA08G22460.1	195	27.0397	0	0
ONIVA08G22470.1	1877	1609.56	1414.42	32.4856
ONIVA08G22470.2	442	176.661	5	1.04628
ONIVA08G22480.1	534	267.157	2.02566	0.280298
ONIVA08G22490.1	3000	2732.56	0	0
ONIVA08G22500.1	1812	1544.56	37	0.885558
ONIVA08G22510.1	1263	995.557	0	0
ONIVA08G22510.2	1343	1075.56	66.3282	2.27973
ONIVA08G22510.3	1131	863.557	0	0
ONIVA08G22510.4	1359	1091.56	0	0
ONIVA08G22510.5	1227	959.557	222.392	8.56779
ONIVA08G22510.6	1134	866.557	49.2793	2.10226
ONIVA08G22520.1	1291	1023.56	392	14.1577
ONIVA08G22530.1	2206	1938.56	24	0.457669
ONIVA08G22540.1	2616	2348.56	2	0.031481
ONIVA08G22540.2	2712	2444.56	0	0
ONIVA08G22550.1	306	66.462	0	0
ONIVA08G22560.1	330	80.8513	0	0
ONIVA08G22570.1	3034	2766.56	0	0
ONIVA08G22570.2	2947	2679.56	0	0
ONIVA08G22570.3	2890	2622.56	5.98115e-08	8.431e-10
ONIVA08G22570.4	2848	2580.56	8	0.114603
ONIVA08G22580.1	1584	1316.56	138	3.87488
ONIVA08G22590.1	1135	867.557	4	0.170444
ONIVA08G22600.1	3811	3543.56	143.032	1.49216
ONIVA08G22600.2	6780	6512.56	10.9676	0.0622557
ONIVA08G22600.3	1866	1598.56	0	0
ONIVA08G22600.4	677	409.713	0	0
ONIVA08G22600.5	4835	4567.56	0	0
ONIVA08G22600.6	542	275.065	9	1.20956
ONIVA08G22610.1	1257	989.557	0	0
ONIVA08G22620.1	922	654.571	0	0
ONIVA08G22630.1	2851	2583.56	3	0.0429262
ONIVA08G22640.1	752	484.66	0	0
ONIVA08G22640.2	890	622.571	60	3.56272
ONIVA08G22650.1	1202	934.557	254	10.0472
ONIVA08G22660.1	1968	1700.56	575	12.4996
ONIVA08G22670.1	1137	869.557	264	11.2234
ONIVA08G22680.1	468	201.943	0	0
ONIVA08G22690.1	1400	1132.56	0	0
ONIVA08G22700.1	2385	2117.56	19.4731	0.339954
ONIVA08G22700.2	2032	1764.56	21.5269	0.450987
ONIVA08G22710.1	1020	752.557	2	0.0982449
ONIVA08G22720.1	753	485.66	0	0
ONIVA08G22730.1	523	256.199	15	2.16437
ONIVA08G22740.1	222	37.2219	65	64.5556
ONIVA08G22750.1	876	608.583	216.1	13.1267
ONIVA08G22760.1	372	111.219	0	0
ONIVA08G22770.1	1731	1463.56	192	4.84966
ONIVA08G22780.1	354	97.1335	270	102.758
ONIVA08G22790.1	1341	1073.56	0	0
ONIVA08G22790.2	1377	1109.56	1140	37.9817
ONIVA08G22800.1	1016	748.557	2	0.0987698
ONIVA08G22810.1	600	332.823	0	0
ONIVA08G22820.1	6103	5835.56	1029.67	6.52283
ONIVA08G22820.2	5959	5691.56	13.3551	0.0867431
ONIVA08G22820.3	237	42.1961	0	0
ONIVA08G22830.1	1065	797.557	705.972	32.7224
ONIVA08G22840.1	1269	1001.56	4608	170.081
ONIVA08G22850.1	1858	1590.56	9.45891	0.219842
ONIVA08G22860.1	309	68.1429	0	0
ONIVA08G22870.1	2538	2270.56	8	0.13025
ONIVA08G22880.1	962	694.557	167	8.88849
ONIVA08G22890.1	1671	1403.56	0	0
ONIVA08G22890.2	1776	1508.56	221.251	5.4218
ONIVA08G22890.3	1698	1430.56	10.7485	0.277755
ONIVA08G22900.1	180	23.0131	0	0
ONIVA08G22910.1	1950	1682.56	712	15.6433
ONIVA08G22920.1	426	161.205	60	13.7591
ONIVA08G22930.1	5574	5306.56	1300	9.05628
ONIVA08G22940.1	5900	5632.56	1792	11.7612
ONIVA08G22950.1	423	158.286	0	0
ONIVA08G22960.1	624	356.789	8	0.828892
ONIVA08G22970.1	255	45.5257	0	0
ONIVA08G22980.1	786	518.629	0	0
ONIVA08G22990.1	3189	2921.56	200.38	2.53547
ONIVA08G23000.1	2124	1856.56	307.62	6.12528
ONIVA08G23010.1	740	472.669	136	10.6366
ONIVA08G23020.1	7314	7046.56	796.386	4.17798
ONIVA08G23030.1	2679	2411.56	574.848	8.81201
ONIVA08G23040.1	519	252.235	187	27.4066
ONIVA08G23050.1	450	184.418	0	0
ONIVA08G23050.2	435	169.902	286	62.2281
ONIVA08G23060.1	282	54.3596	0	0
ONIVA08G23070.1	1184	916.557	0	0
ONIVA08G23080.1	189	25.4875	0	0
ONIVA08G23090.1	582	314.862	0	0
ONIVA08G23100.1	470	203.911	0	0
ONIVA08G23110.1	870	602.595	0	0
ONIVA08G23120.1	327	78.9999	0	0
ONIVA08G23130.1	2358	2090.56	0	0
ONIVA08G23130.2	2334	2066.56	10.3383	0.184936
ONIVA08G23130.3	2511	2243.56	60.6617	0.999532
ONIVA08G23140.1	951	683.557	57	3.08262
ONIVA08G23150.1	594	326.836	71.0732	8.03887
ONIVA08G23160.1	462	196.063	2	0.377097
ONIVA08G23170.1	1641	1373.56	8	0.215309
ONIVA08G23180.1	984	716.557	0	0
ONIVA08G23190.1	4362	4094.56	0	0
ONIVA08G23200.1	338	86.082	2	0.858889
ONIVA08G23210.1	510	243.324	0	0
ONIVA08G23220.1	366	106.396	0	0
ONIVA08G23230.1	204	30.1973	1	1.2242
ONIVA08G23240.1	234	41.3643	1	0.893705
ONIVA08G23250.1	278	52.5567	8.81365	6.19936
ONIVA08G23250.2	200	28.7043	79.1863	101.982
ONIVA08G23260.1	273	50.568	330	241.245
ONIVA08G23270.1	1002	734.557	1	0.0503262
ONIVA08G23280.1	912	644.571	0	0
ONIVA08G23290.1	804	536.629	23.277	1.60351
ONIVA08G23290.2	552	284.975	40.9088	5.30675
ONIVA08G23300.1	4366	4098.56	0	0
ONIVA08G23300.2	4687	4419.56	593	4.96015
ONIVA08G23310.1	966	698.557	15	0.793796
ONIVA08G23310.2	1005	737.557	0	0
ONIVA08G23320.1	2367	2099.56	349	6.14493
ONIVA08G23330.1	630	362.782	0	0
ONIVA08G23340.1	189	25.4875	0	0
ONIVA08G23350.1	2394	2126.56	0	0
ONIVA08G23360.1	708	440.688	0	0
ONIVA08G23370.1	444	178.608	0	0
ONIVA08G23380.1	522	255.205	0	0
ONIVA08G23390.1	381	119.045	101	31.3638
ONIVA08G23400.1	2004	1736.56	699	14.8802
ONIVA08G23410.1	597	329.823	1	0.112083
ONIVA08G23420.1	3132	2864.56	367	4.73618
ONIVA08G23430.1	300	63.1455	6	3.5126
ONIVA08G23440.1	1971	1703.56	10.3406	0.224393
ONIVA08G23440.2	1944	1676.56	476.659	10.5102
ONIVA08G23450.1	1116	848.557	907	39.5135
ONIVA08G23460.1	801	533.629	190	13.1623
ONIVA08G23470.1	2106	1838.56	25.9354	0.521477
ONIVA08G23470.2	3463	3195.56	7.06461	0.0817261
ONIVA08G23480.1	1039	771.557	1	0.0479128
ONIVA08G23490.1	414	149.709	215	53.0895
ONIVA08G23500.1	4121	3853.56	661	6.34102
ONIVA08G23500.2	3998	3730.56	6.21445e-08	6.15812e-10
ONIVA08G23510.1	1911	1643.56	71	1.59696
ONIVA08G23520.1	906	638.571	0	0
ONIVA08G23530.1	291	58.5448	0	0
ONIVA08G23540.1	282	54.3596	0	0
ONIVA08G23550.1	186	24.5553	0	0
ONIVA08G23560.1	234	41.3643	0	0
ONIVA08G23570.1	2103	1835.56	0	0
ONIVA08G23580.1	213	33.6042	0	0
ONIVA08G23590.1	894	626.571	135	7.96495
ONIVA08G23600.1	948	680.557	0	0
ONIVA08G23610.1	342	88.7692	0	0
ONIVA08G23620.1	1527	1259.56	0	0
ONIVA08G23640.1	738	470.679	0	0
ONIVA08G23650.1	1397	1129.56	1408.04	46.0816
ONIVA08G23650.2	1383	1115.56	352.956	11.6963
ONIVA08G23650.3	1395	1127.56	0	0
ONIVA08G23660.1	2423	2155.56	33	0.565944
ONIVA08G23670.1	6978	6710.56	0	0
ONIVA08G23670.2	6931	6663.56	1494.45	8.29077
ONIVA08G23670.3	6795	6527.56	10.966	0.0621037
ONIVA08G23670.4	8099	7831.56	0	0
ONIVA08G23680.1	2064	1796.56	1	0.0205768
ONIVA08G23690.1	1137	869.557	14	0.595181
ONIVA08G23700.1	2674	2406.56	223.986	3.44068
ONIVA08G23710.1	1182	914.557	162.014	6.54879
ONIVA08G23720.1	1224	956.557	865	33.4291
ONIVA08G23730.1	3351	3083.56	840.22	10.073
ONIVA08G23730.2	3279	3011.56	1.52964e-05	1.87767e-07
ONIVA08G23730.3	3348	3080.56	96.837	1.16207
ONIVA08G23730.4	3252	2984.56	0	0
ONIVA08G23730.5	210	32.3858	16.9433	19.3403
ONIVA08G23740.1	705	437.697	288	24.3242
ONIVA08G23750.1	1011	743.557	1	0.049717
ONIVA08G23760.1	363	104.033	65	23.0974
ONIVA08G23770.1	1283	1015.56	0	0
ONIVA08G23780.1	438	172.819	0	0
ONIVA08G23790.1	3219	2951.56	407	5.09756
ONIVA08G23800.1	1298	1030.56	582	20.8771
ONIVA08G23810.1	570	302.911	0	0
ONIVA08G23820.1	783	515.629	1582	113.42
ONIVA08G23830.1	1329	1061.56	17	0.592004
ONIVA08G23840.1	231	40.3762	11	10.0713
ONIVA08G23850.1	996	728.557	729	36.9899
ONIVA08G23860.1	951	683.557	580	31.367
ONIVA08G23870.1	2237	1969.56	489.6	9.18951
ONIVA08G23870.2	2201	1933.56	285.4	5.45652
ONIVA08G23880.1	5214	4946.56	5	0.0373668
ONIVA08G23890.1	1313	1045.56	63	2.22747
ONIVA08G23900.1	300	63.1455	0	0
ONIVA08G23910.1	2859	2591.56	0	0
ONIVA08G23910.2	2718	2450.56	0	0
ONIVA08G23920.1	775	507.64	695	50.6114
ONIVA08G23930.1	3987	3719.56	0	0
ONIVA08G23930.2	3949	3681.56	8.69438	0.0873024
ONIVA08G23930.3	3985	3717.56	469.306	4.66678
ONIVA08G23930.4	3874	3606.56	0	0
ONIVA08G23940.1	1175	907.557	988	40.2441
ONIVA08G23950.1	792	524.629	7	0.493247
ONIVA08G23960.1	991	723.557	7272.65	371.569
ONIVA08G23970.1	219	35.9866	0	0
ONIVA08G23980.1	3232	2964.56	18.1921	0.226852
ONIVA08G23990.1	537	270.125	0	0
ONIVA08G24000.1	653	385.713	162	15.5264
ONIVA08G24010.1	378	116.358	0	0
ONIVA08G24020.1	210	32.3858	0	0
ONIVA08G24030.1	405	141.193	0	0
ONIVA08G24040.1	1386	1118.56	69	2.2804
ONIVA08G24050.1	4351	4083.56	3730.7	33.7731
ONIVA08G24060.1	3063	2795.56	117.304	1.55118
ONIVA08G24070.1	1431	1163.56	1	0.0317711
ONIVA08G24080.1	1695	1427.56	623	16.133
ONIVA08G24090.1	1545	1277.56	668	19.3293
ONIVA08G24100.1	2717	2449.56	0	0
ONIVA08G24100.10	1425	1157.56	0	0
ONIVA08G24100.11	747	479.66	0	0
ONIVA08G24100.12	1273	1005.56	1441.34	52.9883
ONIVA08G24100.2	3005	2737.56	1431.5	19.3307
ONIVA08G24100.3	2615	2347.56	0	0
ONIVA08G24100.4	1637	1369.56	0	0
ONIVA08G24100.5	1610	1342.56	0	0
ONIVA08G24100.6	1422	1154.56	508.822	16.2918
ONIVA08G24100.7	2747	2479.56	0	0
ONIVA08G24100.8	2327	2059.56	303.542	5.44835
ONIVA08G24100.9	1794	1526.56	65.7937	1.59327
ONIVA08G24110.1	1185	917.557	622	25.0597
ONIVA08G24120.1	1488	1220.56	29.487	0.893082
ONIVA08G24120.2	1431	1163.56	61.9027	1.96671
ONIVA08G24130.1	3864	3596.56	16	0.164457
ONIVA08G24140.1	309	68.1429	0	0
ONIVA08G24150.1	2103	1835.56	0.0593515	0.00119532
ONIVA08G24150.2	2092	1824.56	62.9406	1.27524
ONIVA08G24160.1	498	231.505	0	0
ONIVA08G24170.1	792	524.629	35	2.46624
ONIVA08G24180.1	2880	2612.56	51	0.721645
ONIVA08G24190.1	2610	2342.56	24	0.378739
ONIVA08G24200.1	2745	2477.56	2	0.0298418
ONIVA08G24210.1	2463	2195.56	0	0
ONIVA08G24220.1	1971	1703.56	0	0
ONIVA08G24220.2	812	544.619	0	0
ONIVA08G24230.1	2052	1784.56	0	0
ONIVA08G24240.1	375	113.724	0	0
ONIVA08G24250.1	2367	2099.56	2	0.0352145
ONIVA08G24260.1	2256	1988.56	1	0.0185901
ONIVA08G24270.1	2364	2096.56	0	0
ONIVA08G24280.1	2554	2286.56	0	0
ONIVA08G24290.1	666	398.713	7	0.649018
ONIVA08G24300.1	582	314.862	0	0
ONIVA08G24310.1	541	274.071	0	0
ONIVA08G24320.1	846	578.619	1	0.0638891
ONIVA08G24330.1	488	221.6	49.8817	8.32129
ONIVA08G24340.1	1002	734.557	11	0.553588
ONIVA08G24350.1	1617	1349.56	21	0.575238
ONIVA08G24360.1	2172	1904.56	836	16.2268
ONIVA08G24370.1	1164	896.557	1	0.0412327
ONIVA08G24380.1	1750	1482.56	133	3.31634
ONIVA08G24390.1	1257	989.557	0	0
ONIVA08G24400.1	1116	848.557	0	0
ONIVA08G24410.1	1110	842.557	0	0
ONIVA08G24420.1	1068	800.557	1	0.0461771
ONIVA08G24430.1	1289	1021.56	0.280581	0.0101535
ONIVA08G24430.2	1287	1019.56	2.71942	0.0986016
ONIVA08G24440.1	2496	2228.56	536	8.8912
ONIVA08G24450.1	1197	929.557	1	0.0397689
ONIVA08G24460.1	701	433.697	0	0
ONIVA08G24460.2	665	397.713	4314	400.986
ONIVA08G24470.1	1821	1553.56	189	4.49732
ONIVA08G24480.1	3454	3186.56	1213.6	14.079
ONIVA08G24490.1	621	353.789	90.4015	9.44607
ONIVA08G24510.1	2559	2291.56	48.1709	0.777093
ONIVA08G24510.2	2226	1958.56	67.8291	1.28026
ONIVA08G24510.3	2355	2087.56	1.18645e-07	2.10103e-09
ONIVA08G24520.1	3783	3515.56	219	2.30287
ONIVA08G24530.1	2345	2077.56	167	2.97155
ONIVA08G24540.1	1399	1131.56	469	15.322
ONIVA08G24550.1	2095	1827.56	5	0.101139
ONIVA08G24560.1	1323	1055.56	0	0
ONIVA08G24560.2	1209	941.557	0	0
ONIVA08G24560.3	1229	961.557	0	0
ONIVA08G24570.1	2645	2377.56	210.415	3.27163
ONIVA08G24580.1	1437	1169.56	2033	64.2592
ONIVA08G24590.1	369	108.774	3168	1076.66
ONIVA08G24600.1	2707	2439.56	443	6.71293
ONIVA08G24610.1	1722	1454.56	110	2.79564
ONIVA08G24630.1	483	216.705	858	146.365
ONIVA08G24640.1	639	371.767	569	56.5797
ONIVA08G24650.1	297	61.5704	0	0
ONIVA08G24660.1	1944	1676.56	12	0.264595
ONIVA08G24670.1	2559	2291.56	425	6.85611
ONIVA08G24680.1	2317	2049.56	908	16.3774
ONIVA08G24680.2	1099	831.557	0	0
ONIVA08G24690.1	1378	1110.56	606	20.1721
ONIVA08G24700.1	321	75.3813	0	0
ONIVA08G24710.1	204	30.1973	0	0
ONIVA08G24720.1	2238	1970.56	0	0
ONIVA08G24730.1	654	386.713	0	0
ONIVA08G24740.1	1626	1358.56	76	2.06802
ONIVA08G24750.1	785	517.629	217	15.4974
ONIVA08G24760.1	2817	2549.56	30	0.434987
ONIVA08G24770.1	1127	859.557	100	4.30075
ONIVA08G24780.1	1216	948.557	96.9256	3.77741
ONIVA08G24780.2	1010	742.557	76.0744	3.78728
ONIVA08G24790.1	2313	2045.56	233	4.21079
ONIVA08G24800.1	924	656.571	4	0.225215
ONIVA08G24810.1	1313	1045.56	677	23.9365
ONIVA08G24810.2	1311	1043.56	0	0
ONIVA08G24820.1	258	46.1049	140	112.253
ONIVA08G24830.1	2492	2224.56	93	1.54546
ONIVA08G24840.1	2671	2403.56	6215	95.5886
ONIVA08G24850.1	2627	2359.56	744	11.6563
ONIVA08G24860.1	4249	3981.56	1509.45	14.0147
ONIVA08G24860.2	4524	4256.56	103.552	0.899326
ONIVA08G24860.3	504	237.425	1	0.155702
ONIVA08G24870.1	1452	1184.56	656	20.4723
ONIVA08G24880.1	327	78.9999	1070	500.699
ONIVA08G24890.1	248	44.2299	0	0
ONIVA08G24900.1	876	608.583	0	0
ONIVA08G24910.1	762	494.66	0	0
ONIVA08G24920.1	546	279.038	0	0
ONIVA08G24930.1	477	210.774	0	0
ONIVA08G24940.1	486	219.622	0	0
ONIVA08G24950.1	1330	1062.56	0	0
ONIVA08G24960.1	2489	2221.56	84	1.39779
ONIVA08G24970.1	1173	905.557	609	24.8611
ONIVA08G24980.1	3732	3464.56	0	0
ONIVA08G24980.2	3487	3219.56	28.4009	0.326103
ONIVA08G24980.3	4522	4254.56	61.7322	0.536385
ONIVA08G24980.4	3101	2833.56	0	0
ONIVA08G24980.5	2996	2728.56	112.867	1.52916
ONIVA08G24990.1	2733	2465.56	1056	15.8332
ONIVA08G25000.1	1542	1274.56	7	0.203029
ONIVA08G25010.1	2597	2329.56	605	9.60067
ONIVA08G25020.1	2106	1838.56	0	0
ONIVA08G25020.2	2229	1961.56	2951	55.6144
ONIVA08G25030.1	3033	2765.56	0	0
ONIVA08G25040.1	2364	2096.56	106.561	1.87893
ONIVA08G25040.2	784	516.629	21.4391	1.53407
ONIVA08G25050.1	1611	1343.56	12	0.330175
ONIVA08G25060.1	516	249.25	0	0
ONIVA08G25070.1	1992	1724.56	88.7161	1.90171
ONIVA08G25070.2	1832	1564.56	209.284	4.94497
ONIVA08G25080.1	3672	3404.56	2	0.0217164
ONIVA08G25090.1	1440	1172.56	0	0
ONIVA08G25100.1	2681	2413.56	0	0
ONIVA08G25100.2	3251	2983.56	43.0148	0.53297
ONIVA08G25110.1	2946	2678.56	41.2389	0.569148
ONIVA08G25110.2	4047	3779.56	0	0
ONIVA08G25110.3	3024	2756.56	89.7611	1.20376
ONIVA08G25110.4	4214	3946.56	0	0
ONIVA08G25120.1	849	581.619	1.04052	0.0661351
ONIVA08G25130.1	910	642.571	83.9595	4.83023
ONIVA08G25140.1	4961	4693.56	1.82009e-07	1.43354e-09
ONIVA08G25140.2	4928	4660.56	0.000648015	5.14004e-06
ONIVA08G25140.3	4889	4621.56	10.9994	0.0879829
ONIVA08G25150.1	975	707.557	288	15.047
ONIVA08G25160.1	1566	1298.56	244.49	6.96015
ONIVA08G25160.2	1664	1396.56	256.51	6.78994
ONIVA08G25170.1	3092	2824.56	1308.96	17.1315
ONIVA08G25170.2	2915	2647.56	1.86221e-05	2.60018e-07
ONIVA08G25180.1	1686	1418.56	27.0395	0.704646
ONIVA08G25190.1	355	97.8875	0	0
ONIVA08G25200.1	2190	1922.56	39.5149	0.759803
ONIVA08G25200.2	1444	1176.56	72.4851	2.27748
ONIVA08G25210.1	510	243.324	0	0
ONIVA08G25220.1	195	27.0397	0	0
ONIVA08G25230.1	6195	5927.56	100.173	0.624731
ONIVA08G25230.2	6925	6657.56	355.678	1.97497
ONIVA08G25230.3	3530	3262.56	1.14956	0.0130255
ONIVA08G25240.1	2226	1958.56	63	1.18911
ONIVA08G25250.1	339	86.74	7	2.98331
ONIVA08G25260.1	531	264.173	0	0
ONIVA08G25270.1	543	276.054	0	0
ONIVA08G25280.1	1431	1163.56	105	3.33596
ONIVA08G25290.1	6821	6553.56	270.129	1.52375
ONIVA08G25290.10	903	635.571	261.803	15.2275
ONIVA08G25290.2	4803	4535.56	0	0
ONIVA08G25290.3	5659	5391.56	0	0
ONIVA08G25290.4	3860	3592.56	0	0
ONIVA08G25290.5	2498	2230.56	0.146759	0.00243226
ONIVA08G25290.6	2486	2218.56	76.1787	1.26935
ONIVA08G25290.7	2483	2215.56	12.0659	0.201325
ONIVA08G25290.8	3449	3181.56	1.67569e-07	1.94703e-09
ONIVA08G25290.9	666	398.713	0.677427	0.0628089
ONIVA08G25300.1	3690	3422.56	181	1.955
ONIVA08G25310.1	2310	2042.56	450	8.14437
ONIVA08G25320.1	1014	746.557	0	0
ONIVA08G25330.1	658	390.713	0	0
ONIVA08G25330.2	646	378.752	0	0
ONIVA08G25330.3	625	357.789	0	0
ONIVA08G25330.4	613	345.789	53	5.6661
ONIVA08G25340.1	3534	3266.56	9	0.101852
ONIVA08G25350.1	1975	1707.56	561	12.1453
ONIVA08G25360.1	6324	6056.56	1046	6.38447
ONIVA08G25370.1	792	524.629	0	0
ONIVA08G25380.1	405	141.193	1	0.261822
ONIVA08G25390.1	1638	1370.56	158	4.26166
ONIVA08G25410.1	192	26.2616	0	0
ONIVA08G25420.1	6131	5863.56	1.64699e-05	1.03836e-07
ONIVA08G25420.2	6077	5809.56	0.747667	0.00475756
ONIVA08G25420.3	6053	5785.56	90.6579	0.579268
ONIVA08G25430.1	4185	3917.56	478.594	4.51618
ONIVA08G25440.1	618	350.789	0	0
ONIVA08G25450.1	222	37.2219	24	23.8359
ONIVA08G25460.1	1122	854.557	1321	57.1454
ONIVA08G25470.1	2604	2336.56	729.422	11.5404
ONIVA08G25470.2	5059	4791.56	244.747	1.88825
ONIVA08G25480.1	1980	1712.56	177.831	3.83868
ONIVA08G25490.1	1089	821.557	11044	496.945
ONIVA08G25500.1	1437	1169.56	2	0.0632161
ONIVA08G25510.1	1179	911.557	0	0
ONIVA08G25520.1	1239	971.557	315.773	12.0151
ONIVA08G25520.2	1170	902.557	17.8787	0.732287
ONIVA08G25520.3	1167	899.557	270.348	11.11
ONIVA08G25530.1	468	201.943	0	0
ONIVA08G25540.1	1599	1331.56	0	0
ONIVA08G25550.1	428	163.133	0	0
ONIVA08G25560.1	951	683.557	113	6.11115
ONIVA08G25570.1	540	273.082	0	0
ONIVA08G25580.1	3932	3664.56	89.1353	0.899182
ONIVA08G25590.1	1749	1481.56	147.865	3.68948
ONIVA08G25600.1	1484	1216.56	128.44	3.90291
ONIVA08G25600.2	518	251.235	17.5597	2.58378
ONIVA08G25610.1	204	30.1973	1	1.2242
ONIVA08G25620.1	987	719.557	829	42.5901
ONIVA08G25630.1	1478	1210.56	2051	62.6325
ONIVA08G25640.1	1317	1049.56	5	0.17611
ONIVA08G25650.1	861	593.607	0	0
ONIVA08G25660.1	3014	2746.56	598	8.04881
ONIVA08G25670.1	2477	2209.56	197	3.29595
ONIVA08G25680.1	2046	1778.56	76	1.57967
ONIVA08G25690.1	1656	1388.56	212	5.64406
ONIVA08G25700.1	3204	2936.56	0	0
ONIVA08G25700.2	3120	2852.56	38.9734	0.505072
ONIVA08G25700.3	3138	2870.56	0.0265804	0.000342306
ONIVA08G25700.4	2964	2696.56	0	0
ONIVA08G25700.5	2898	2630.56	0	0
ONIVA08G25710.1	909	641.571	26	1.49813
ONIVA08G25720.1	330	80.8513	0	0
ONIVA08G25730.1	985	717.557	1295.58	66.7462
ONIVA08G25740.1	993	725.557	58	2.95512
ONIVA08G25750.1	1554	1286.56	4260.42	122.417
ONIVA08G25770.1	1191	923.557	2	0.0800545
ONIVA08G25780.1	2058	1790.56	483	9.97191
ONIVA08G25790.1	932	664.571	114	6.34137
ONIVA08G25800.1	441	175.686	36	7.57503
ONIVA08G25810.1	1941	1673.56	0	0
ONIVA08G25820.1	338	86.082	0	0
ONIVA08G25830.1	2658	2390.56	211	3.26289
ONIVA08G25840.1	1035	767.557	8	0.3853
ONIVA08G25850.1	1472	1204.56	2027	62.2079
ONIVA08G25870.1	876	608.583	4559	276.929
