target_id	length	eff_length	est_counts	tpm
ONIVA10G01600.3	1211	953.824	9.0233	0.298007
ONIVA10G01610.1	462	205.668	0	0
ONIVA10G01620.1	3573	3315.82	0	0
ONIVA10G01630.1	1179	921.824	55	1.8795
ONIVA10G01640.1	615	358.029	0	0
ONIVA10G01650.1	2241	1983.82	12	0.190549
ONIVA10G01660.1	5317	5059.82	1257	7.8258
ONIVA10G01660.2	495	238.4	0	0
ONIVA10G01670.1	246	35.3695	0	0
ONIVA10G01680.1	318	75.2217	0	0
ONIVA10G01690.1	1785	1527.82	0	0
ONIVA10G01700.1	1482	1224.82	0	0
ONIVA10G01710.1	273	47.6766	0	0
ONIVA10G01720.1	504	247.316	0	0
ONIVA10G01730.1	684	426.962	0	0
ONIVA10G01740.1	567	310.104	0	0
ONIVA10G01750.1	444	187.932	0	0
ONIVA10G01760.1	366	112.509	0	0
ONIVA10G01770.1	1197	939.824	0	0
ONIVA10G01780.1	693	435.962	0	0
ONIVA10G01790.1	894	636.841	14	0.692509
ONIVA10G01800.1	1647	1389.82	25	0.566642
ONIVA10G01810.1	1760	1502.82	35	0.733649
ONIVA10G01820.1	418	162.464	0	0
ONIVA10G01830.1	2645	2387.82	436	5.75192
ONIVA10G01830.2	2465	2207.82	0	0
ONIVA10G01840.1	323	78.6292	0	0
ONIVA10G01850.1	1335	1077.82	6	0.175361
ONIVA10G01860.1	1465	1207.82	29	0.75635
ONIVA10G01870.1	483	226.447	23	3.19956
ONIVA10G01880.1	726	468.917	46	3.09023
ONIVA10G01890.1	1527	1269.82	8	0.198461
ONIVA10G01900.1	4042	3784.82	131	1.09032
ONIVA10G01900.2	4131	3873.82	0	0
ONIVA10G01900.3	4258	4000.82	0	0
ONIVA10G01910.1	312	71.1672	0	0
ONIVA10G01920.1	795	537.855	0	0
ONIVA10G01930.1	3719	3461.82	198.778	1.8088
ONIVA10G01930.2	2453	2195.82	19.4067	0.278409
ONIVA10G01930.3	2408	2150.82	0	0
ONIVA10G01930.4	1857	1599.82	191.816	3.77694
ONIVA10G01940.1	1861	1603.82	0	0
ONIVA10G01940.2	1747	1489.82	18	0.380598
ONIVA10G01950.1	576	319.096	9	0.888485
ONIVA10G01960.1	321	77.2007	62	25.2987
ONIVA10G01970.1	1818	1560.82	36	0.726569
ONIVA10G01980.1	3131	2873.82	374	4.09959
ONIVA10G01990.1	1395	1137.82	0	0
ONIVA10G01990.2	1365	1107.82	0	0
ONIVA10G01990.3	1476	1218.82	137.157	3.5449
ONIVA10G01990.4	1392	1134.82	32.8435	0.911694
ONIVA10G01990.5	1416	1158.82	0	0
ONIVA10G02000.1	1686	1428.82	551	12.1479
ONIVA10G02010.1	1038	780.824	47.7744	1.9274
ONIVA10G02010.2	1279	1021.82	61.468	1.89497
ONIVA10G02010.3	783	525.881	26.4178	1.58247
ONIVA10G02010.4	1024	766.824	49.3398	2.02689
ONIVA10G02020.1	1421	1163.82	3072	83.15
ONIVA10G02030.1	1446	1188.82	175.657	4.65455
ONIVA10G02030.2	1067	809.824	239.343	9.31017
ONIVA10G02040.1	2472	2214.82	3	0.0426688
ONIVA10G02050.1	1751	1493.82	9	0.189789
ONIVA10G02060.1	522	265.246	1	0.118763
ONIVA10G02070.1	5495	5237.82	1230.1	7.39804
ONIVA10G02070.2	5363	5105.82	1701.9	10.5002
ONIVA10G02080.1	318	75.2217	31	12.9822
ONIVA10G02090.1	441	184.979	68	11.5802
ONIVA10G02100.1	1410	1152.82	0	0
ONIVA10G02110.1	408	152.729	0	0
ONIVA10G02120.1	3104	2846.82	0	0
ONIVA10G02120.2	2852	2594.82	0	0
ONIVA10G02130.1	258	40.2155	3	2.34994
ONIVA10G02150.1	609	352.037	1	0.0894828
ONIVA10G02170.1	911	653.841	0	0
ONIVA10G02170.2	833	575.841	0	0
ONIVA10G02180.1	336	87.8254	0	0
ONIVA10G02190.1	1548	1290.82	71	1.73269
ONIVA10G02200.1	1266	1008.82	0	0
ONIVA10G02210.1	4485	4227.82	118.191	0.880635
ONIVA10G02210.2	4476	4218.82	76.8091	0.573522
ONIVA10G02210.3	4365	4107.82	0	0
ONIVA10G02210.4	4365	4107.82	0	0
ONIVA10G02220.1	354	101.905	0	0
ONIVA10G02230.1	282	52.6592	0	0
ONIVA10G02240.1	294	59.5972	0	0
ONIVA10G02250.1	738	480.894	0	0
ONIVA10G02250.2	731	473.917	0	0
ONIVA10G02250.3	930	672.841	0	0
ONIVA10G02250.4	246	35.3695	0	0
ONIVA10G02260.1	621	364.011	0	0
ONIVA10G02270.1	1162	904.824	0	0
ONIVA10G02280.1	994	736.824	32	1.36809
ONIVA10G02290.1	591	334.063	0	0
ONIVA10G02300.1	687	429.962	0	0
ONIVA10G02310.1	1911	1653.82	0	0
ONIVA10G02310.2	1703	1445.82	0	0
ONIVA10G02310.3	1379	1121.82	0	0
ONIVA10G02310.4	603	346.037	0	0
ONIVA10G02310.5	615	358.029	0	0
ONIVA10G02320.1	4142	3884.82	0	0
ONIVA10G02330.1	1431	1173.82	1214.11	32.5825
ONIVA10G02340.1	624	367.011	0	0
ONIVA10G02350.1	707	449.929	0	0
ONIVA10G02360.1	210	28.3908	0	0
ONIVA10G02370.1	981	723.824	1.02319	0.0445301
ONIVA10G02380.1	774	516.881	1416	86.298
ONIVA10G02390.1	1233	975.824	7.90092	0.255055
ONIVA10G02400.1	228	30.7884	0	0
ONIVA10G02410.1	360	107.057	1	0.294247
ONIVA10G02420.1	978	720.824	37.0759	1.62028
ONIVA10G02430.1	4960	4702.82	0	0
ONIVA10G02430.2	5305	5047.82	121	0.755109
ONIVA10G02440.1	255	38.9453	0	0
ONIVA10G02450.1	546	289.156	214	23.3136
ONIVA10G02460.1	386	131.536	0	0
ONIVA10G02470.1	375	121.011	0	0
ONIVA10G02480.1	1197	939.824	0	0
ONIVA10G02490.1	804	546.855	0	0
ONIVA10G02500.1	380	125.78	0	0
ONIVA10G02510.1	1170	912.824	55	1.89803
ONIVA10G02520.1	534	277.198	0	0
ONIVA10G02530.1	435	179.084	0	0
ONIVA10G02540.1	294	59.5972	0	0
ONIVA10G02550.1	4266	4008.82	1696	13.3272
ONIVA10G02560.1	1608	1350.82	976	22.7604
ONIVA10G02570.1	3639	3381.82	1410	13.134
ONIVA10G02580.1	999	741.824	345	14.6503
ONIVA10G02590.1	2270	2012.82	349	5.46196
ONIVA10G02600.1	306	67.2853	0	0
ONIVA10G02610.1	1615	1357.82	0	0
ONIVA10G02610.2	1648	1390.82	765.419	17.3363
ONIVA10G02610.3	1511	1253.82	106.581	2.67777
ONIVA10G02620.1	2160	1902.82	11	0.182105
ONIVA10G02630.1	2082	1824.82	68	1.17386
ONIVA10G02640.1	969	711.824	54.7153	2.42139
ONIVA10G02640.2	939	681.824	55.8257	2.57923
ONIVA10G02640.3	912	654.841	0	0
ONIVA10G02640.4	834	576.841	45.459	2.48252
ONIVA10G02650.1	951	693.824	14.9585	0.67915
ONIVA10G02650.2	972	714.824	53.0415	2.33747
ONIVA10G02660.1	1083	825.824	244	9.30745
ONIVA10G02670.1	396	141.086	4509	1006.76
ONIVA10G02680.1	705	447.929	113	7.94691
ONIVA10G02690.1	2547	2289.82	1478	20.333
ONIVA10G02700.1	1912	1654.82	32	0.609153
ONIVA10G02710.1	1878	1620.82	133	2.5849
ONIVA10G02720.1	1384	1126.82	43.3501	1.21189
ONIVA10G02720.2	1908	1650.82	34.6499	0.661196
ONIVA10G02730.1	4805	4547.82	635	4.39844
ONIVA10G02740.1	915	657.841	0	0
ONIVA10G02750.1	1425	1167.82	300	8.09231
ONIVA10G02760.1	2728	2470.82	231	2.94509
ONIVA10G02770.1	1828	1570.82	100	2.0054
ONIVA10G02780.1	717	459.917	2	0.136987
ONIVA10G02790.1	1011	753.824	15.2434	0.637002
ONIVA10G02790.2	1047	789.824	637.757	25.4363
ONIVA10G02800.1	1020	762.824	13.9983	0.578068
ONIVA10G02800.2	1026	768.824	0.00171043	7.0082e-05
ONIVA10G02810.1	448	191.842	632.242	103.817
ONIVA10G02810.2	561	304.111	48.7578	5.05056
ONIVA10G02820.1	1137	879.824	1609.53	57.6276
ONIVA10G02820.2	1173	915.824	476.474	16.3891
ONIVA10G02830.1	587	330.063	188	17.9428
ONIVA10G02840.1	1854	1596.82	14	0.276185
ONIVA10G02850.1	1041	783.824	18.5104	0.743918
ONIVA10G02850.2	1062	804.824	456.49	17.8673
ONIVA10G02860.1	1239	981.824	1	0.0320845
ONIVA10G02870.1	1038	780.824	0	0
ONIVA10G02880.1	1194	936.824	47	1.5804
ONIVA10G02890.1	6711	6453.82	0	0
ONIVA10G02890.2	3930	3672.82	32.5028	0.278772
ONIVA10G02890.3	2748	2490.82	122.497	1.54921
ONIVA10G02890.4	2454	2196.82	8	0.114716
ONIVA10G02900.1	582	325.088	29	2.81013
ONIVA10G02910.1	1384	1126.82	45.3276	1.26717
ONIVA10G02910.2	1469	1211.82	0	0
ONIVA10G02910.3	1407	1149.82	11.6724	0.319783
ONIVA10G02920.1	1298	1040.82	188	5.68996
ONIVA10G02920.2	1277	1019.82	0	0
ONIVA10G02930.1	375	121.011	0	0
ONIVA10G02940.1	1614	1356.82	303	7.03473
ONIVA10G02950.1	363	109.77	4	1.14791
ONIVA10G02960.1	1924	1666.82	28.9939	0.547955
ONIVA10G02960.2	1273	1015.82	0	0
ONIVA10G02960.3	2022	1764.82	139.006	2.4812
ONIVA10G02970.1	3552	3294.82	620	5.92773
ONIVA10G02980.1	1250	992.824	22.6848	0.719764
ONIVA10G02980.2	1381	1123.82	34.3152	0.961872
ONIVA10G02990.1	1321	1063.82	0	0
ONIVA10G02990.2	558	301.127	32	3.34757
ONIVA10G02990.3	1954	1696.82	5813	107.918
ONIVA10G03000.1	243	34.305	0	0
ONIVA10G03010.1	255	38.9453	0	0
ONIVA10G03010.2	2505	2247.82	687	9.62771
ONIVA10G03010.3	3063	2805.82	0	0
ONIVA10G03020.1	1533	1275.82	0	0
ONIVA10G03030.1	798	540.855	1197	69.7175
ONIVA10G03040.1	1320	1062.82	155	4.59408
ONIVA10G03050.1	861	603.841	0	0
ONIVA10G03060.1	1192	934.824	0	0
ONIVA10G03070.1	1160	902.824	592	20.656
ONIVA10G03080.1	1113	855.824	2	0.0736163
ONIVA10G03090.1	594	337.063	3	0.280375
ONIVA10G03100.1	1185	927.824	688	23.3588
ONIVA10G03110.1	693	435.962	0	0
ONIVA10G03120.1	2589	2331.82	406	5.48478
ONIVA10G03130.1	1251	993.824	4	0.126788
ONIVA10G03140.1	264	43.0846	0	0
ONIVA10G03150.1	1764	1506.82	0	0
ONIVA10G03170.1	1368	1110.82	14	0.397019
ONIVA10G03180.1	891	633.841	64	3.18074
ONIVA10G03190.1	320	76.5084	10	4.11737
ONIVA10G03200.1	459	202.694	671	104.282
ONIVA10G03210.1	309	69.2604	28	12.7351
ONIVA10G03220.1	387	132.489	0	0
ONIVA10G03230.1	1038	780.824	15	0.605155
ONIVA10G03240.1	4080	3822.82	0	0
ONIVA10G03240.2	4053	3795.82	0	0
ONIVA10G03240.3	4284	4026.82	12	0.0938744
ONIVA10G03240.4	339	89.9765	0	0
ONIVA10G03250.1	810	552.841	0	0
ONIVA10G03260.1	417	161.485	0	0
ONIVA10G03270.1	2754	2496.82	40	0.504662
ONIVA10G03280.1	744	486.881	0	0
ONIVA10G03280.2	777	519.881	175	10.6038
ONIVA10G03290.1	444	187.932	0	0
ONIVA10G03300.1	273	47.6766	0	0
ONIVA10G03310.1	2964	2706.82	0	0
ONIVA10G03320.1	1839	1581.82	0	0
ONIVA10G03330.1	2766	2508.82	0	0
ONIVA10G03350.1	806	548.855	0	0
ONIVA10G03360.1	2335	2077.82	34	0.515464
ONIVA10G03360.2	2251	1993.82	0	0
ONIVA10G03380.1	1347	1089.82	0	0
ONIVA10G03390.1	1599	1341.82	0	0
ONIVA10G03400.1	887	629.841	83	4.15122
ONIVA10G03410.1	498	241.334	8	1.04424
ONIVA10G03420.1	3214	2956.82	1	0.0106538
ONIVA10G03430.1	3315	3057.82	0	0
ONIVA10G03440.1	290	57.1645	32	17.6341
ONIVA10G03450.1	1750	1492.82	3	0.0633055
ONIVA10G03460.1	2082	1824.82	0	0
ONIVA10G03470.1	246	35.3695	0	0
ONIVA10G03480.1	1197	939.824	0	0
ONIVA10G03490.1	1197	939.824	0	0
ONIVA10G03500.1	1569	1311.82	0	0
ONIVA10G03510.1	288	55.9671	0	0
ONIVA10G03520.1	291	57.7951	1	0.545051
ONIVA10G03530.1	342	92.2529	4	1.36587
ONIVA10G03540.1	3838	3580.82	90	0.79175
ONIVA10G03550.1	336	87.8254	0	0
ONIVA10G03560.1	411	155.648	0	0
ONIVA10G03570.1	2778	2520.82	157	1.96194
ONIVA10G03580.1	310	69.9009	2	0.901313
ONIVA10G03590.1	1098	840.824	3	0.112394
ONIVA10G03600.1	198	25.9688	0	0
ONIVA10G03610.1	534	277.198	21	2.38648
ONIVA10G03620.1	1524	1266.82	1	0.0248664
ONIVA10G03630.1	342	92.2529	65	22.1953
ONIVA10G03640.1	858	600.841	120	6.29144
ONIVA10G03650.1	1077	819.824	0	0
ONIVA10G03660.1	1374	1116.82	0	0
ONIVA10G03670.1	288	55.9671	0	0
ONIVA10G03680.1	1625	1367.82	4	0.0921209
ONIVA10G03690.1	1215	957.824	0	0
ONIVA10G03700.1	2176	1918.82	0	0
ONIVA10G03710.1	486	229.435	0	0
ONIVA10G03720.1	429	173.199	0	0
ONIVA10G03730.1	1314	1056.82	7	0.208653
ONIVA10G03740.1	357	104.445	1	0.301606
ONIVA10G03750.1	1641	1383.82	466	10.608
ONIVA10G03760.1	577	320.096	0	0
ONIVA10G03770.1	315	73.1678	1	0.430535
ONIVA10G03780.1	324	79.3342	0	0
ONIVA10G03790.1	234	31.8379	0	0
ONIVA10G03800.1	522	265.246	0	0
ONIVA10G03810.1	2745	2487.82	58.576	0.7417
ONIVA10G03810.2	2350	2092.82	70.424	1.06003
ONIVA10G03820.1	1461	1203.82	223	5.8354
ONIVA10G03830.1	411	155.648	2	0.404777
ONIVA10G03840.1	1921	1663.82	0	0
ONIVA10G03840.2	1756	1498.82	0	0
ONIVA10G03840.3	1831	1573.82	75	1.50118
ONIVA10G03850.1	849	591.841	32.9146	1.75191
ONIVA10G03860.1	362	108.839	0	0
ONIVA10G03870.1	441	184.979	0	0
ONIVA10G03870.2	528	271.219	0	0
ONIVA10G03880.1	564	307.111	41.0941	4.21514
ONIVA10G03890.1	1351	1093.82	0	0
ONIVA10G03890.2	1795	1537.82	190.281	3.89779
ONIVA10G03890.3	1326	1068.82	26.9681	0.794826
ONIVA10G03890.4	1505	1247.82	24.6004	0.621037
ONIVA10G03890.5	1588	1330.82	13.9165	0.32941
ONIVA10G03890.6	820	562.841	53.784	3.0102
ONIVA10G03890.7	2032	1774.82	22.8784	0.406069
ONIVA10G03890.8	342	92.2529	0	0
ONIVA10G03890.9	306	67.2853	49.4773	23.164
ONIVA10G03900.1	321	77.2007	0	0
ONIVA10G03910.1	1711	1453.82	7.88446	0.17084
ONIVA10G03910.2	789	531.868	2.11554	0.125299
ONIVA10G03920.1	743	485.881	2	0.129667
ONIVA10G03930.1	1427	1169.82	0	0
ONIVA10G03930.2	1564	1306.82	177	4.26663
ONIVA10G03940.1	1803	1545.82	0	0
ONIVA10G03950.1	698	440.951	325	23.2178
ONIVA10G03960.1	1229	971.824	2668	86.4822
ONIVA10G03970.1	3205	2947.82	30.0332	0.320944
ONIVA10G03970.2	3166	2908.82	73.9668	0.801028
ONIVA10G03980.1	798	540.855	19	1.10663
ONIVA10G03990.1	531	274.205	0	0
ONIVA10G04000.1	510	253.297	0	0
ONIVA10G04010.1	336	87.8254	3	1.07604
ONIVA10G04020.1	180	22.5283	0	0
ONIVA10G04030.1	795	537.855	0	0
ONIVA10G04030.2	438	182.039	0	0
ONIVA10G04040.1	1482	1224.82	0	0
ONIVA10G04050.1	192	24.6736	0	0
ONIVA10G04060.1	3617	3359.82	139.003	1.30328
ONIVA10G04060.2	3476	3218.82	2271	22.2253
ONIVA10G04070.1	867	609.841	0	0
ONIVA10G04080.1	786	528.868	0	0
ONIVA10G04090.1	638	380.992	0	0
ONIVA10G04090.2	464	207.653	4.40793	0.668691
ONIVA10G04090.3	428	172.229	0	0
ONIVA10G04100.1	774	516.881	0	0
ONIVA10G04110.1	1019	761.824	0	0
ONIVA10G04120.1	213	28.8388	26	28.4004
ONIVA10G04130.1	2685	2427.82	110	1.42726
ONIVA10G04140.1	1068	810.824	0	0
ONIVA10G04150.1	198	25.9688	37	44.8827
ONIVA10G04160.1	312	71.1672	43	19.0334
ONIVA10G04170.1	1584	1326.82	55	1.3058
ONIVA10G04180.1	1179	921.824	0	0
ONIVA10G04180.2	1638	1380.82	368.722	8.41182
ONIVA10G04190.1	4251	3993.82	11	0.0867626
ONIVA10G04190.2	4032	3774.82	0	0
ONIVA10G04200.1	1356	1098.82	0	0
ONIVA10G04210.1	645	387.982	0	0
ONIVA10G04220.1	933	675.841	0	0
ONIVA10G04230.1	363	109.77	0	0
ONIVA10G04230.2	333	85.6832	3	1.10295
ONIVA10G04240.1	297	61.4698	0	0
ONIVA10G04250.1	243	34.305	0	0
ONIVA10G04260.1	1665	1407.82	524	11.725
ONIVA10G04270.1	690	432.962	0	0
ONIVA10G04280.1	1254	996.824	0	0
ONIVA10G04290.1	1599	1341.82	2274	53.3855
ONIVA10G04300.1	867	609.841	0	0
ONIVA10G04310.1	342	92.2529	0	0
ONIVA10G04320.1	2984	2726.82	465.626	5.37909
ONIVA10G04320.2	2047	1789.82	576.374	10.1443
ONIVA10G04330.1	1338	1080.82	181	5.27536
ONIVA10G04340.1	2099	1841.82	257.756	4.40848
ONIVA10G04350.1	204	27.4207	0	0
ONIVA10G04360.1	316	73.8882	0	0
ONIVA10G04370.1	768	510.881	0	0
ONIVA10G04380.1	1731	1473.82	3059	65.3826
ONIVA10G04390.1	294	59.5972	0	0
ONIVA10G04400.1	294	59.5972	0	0
ONIVA10G04410.1	663	405.972	0	0
ONIVA10G04420.1	390	135.347	5.76673	1.34217
ONIVA10G04430.1	2082	1824.82	171	2.95191
ONIVA10G04440.1	1350	1092.82	0	0
ONIVA10G04450.1	912	654.841	2	0.0962105
ONIVA10G04460.1	597	340.055	0	0
ONIVA10G04470.1	1686	1428.82	4	0.0881881
ONIVA10G04480.1	2462	2204.82	694	9.91549
ONIVA10G04490.1	1202	944.824	0	0
ONIVA10G04490.2	1130	872.824	0	0
ONIVA10G04500.1	2111	1853.82	129	2.19205
ONIVA10G04510.1	1343	1085.82	0	0
ONIVA10G04520.1	411	155.648	0	0
ONIVA10G04530.1	648	390.982	4	0.322279
ONIVA10G04540.1	426	170.268	0	0
ONIVA10G04550.1	465	208.616	0	0
ONIVA10G04560.1	692	434.962	0	0
ONIVA10G04570.1	1539	1281.82	367	9.01916
ONIVA10G04580.1	327	81.3961	1	0.387013
ONIVA10G04590.1	2350	2092.82	164.389	2.4744
ONIVA10G04590.2	2152	1894.82	0	0
ONIVA10G04600.1	591	334.063	2	0.188595
ONIVA10G04610.1	1278	1020.82	1676	51.7192
ONIVA10G04630.1	694	436.962	0	0
ONIVA10G04640.1	1927	1669.82	0	0
ONIVA10G04650.1	1776	1518.82	1	0.0207406
ONIVA10G04660.1	159	21.9669	18	25.8126
ONIVA10G04670.1	672	414.972	0	0
ONIVA10G04680.1	159	21.9669	3	4.30211
ONIVA10G04690.1	3655	3397.82	0	0
ONIVA10G04700.1	2082	1824.82	6	0.103576
ONIVA10G04710.1	2463	2205.82	1821	26.0056
ONIVA10G04720.1	3167	2909.82	515.118	5.57658
ONIVA10G04730.1	570	313.104	11	1.10671
ONIVA10G04740.1	768	510.881	190	11.7155
ONIVA10G04750.1	1719	1461.82	131	2.82296
ONIVA10G04760.1	360	107.057	0	0
ONIVA10G04770.1	2039	1781.82	49.9536	0.883142
ONIVA10G04770.2	1906	1648.82	1280.47	24.4638
ONIVA10G04780.1	987	729.824	0	0
ONIVA10G04780.2	1010	752.824	326.357	13.6561
ONIVA10G04780.3	986	728.824	2.64292	0.114233
ONIVA10G04790.1	401	145.92	0	0
ONIVA10G04800.1	4329	4071.82	58.4588	0.452261
ONIVA10G04800.2	4254	3996.82	0	0
ONIVA10G04800.3	4368	4110.82	12.1672	0.0932375
ONIVA10G04800.4	4137	3879.82	338.374	2.74735
ONIVA10G04810.1	713	455.929	0	0
ONIVA10G04820.1	776	518.881	658	39.9472
ONIVA10G04830.1	342	92.2529	0	0
ONIVA10G04840.1	1044	786.824	0	0
ONIVA10G04850.1	288	55.9671	1	0.562854
ONIVA10G04860.1	276	49.2865	0	0
ONIVA10G04870.1	1032	774.824	127.516	5.1843
ONIVA10G04870.2	723	465.917	0	0
ONIVA10G04870.3	366	112.509	22.4839	6.29524
ONIVA10G04880.1	1644	1386.82	1967	44.6798
ONIVA10G04890.1	612	355.037	243	21.5606
ONIVA10G04900.1	351	99.4377	0	0
ONIVA10G04910.1	1002	744.824	0	0
ONIVA10G04920.1	471	214.569	872	128.02
ONIVA10G04940.1	1175	917.824	1297.19	44.5218
ONIVA10G04940.2	1229	971.824	2950.81	95.6494
ONIVA10G04950.1	492	235.412	1594	213.299
ONIVA10G04960.1	498	241.334	0	0
ONIVA10G04970.1	231	31.2555	0	0
ONIVA10G04980.1	2142	1884.82	0	0
ONIVA10G04990.1	570	313.104	0	0
ONIVA10G05000.1	285	54.2731	37	21.4756
ONIVA10G05010.1	3357	3099.82	844	8.57697
ONIVA10G05030.1	560	303.111	4	0.415706
ONIVA10G05040.1	1696	1438.82	5.38094	0.117809
ONIVA10G05050.1	894	636.841	10.3475	0.511839
ONIVA10G05060.1	300	63.3785	0	0
ONIVA10G05070.1	2101	1843.82	1187	20.2796
ONIVA10G05080.1	1050	792.824	1645	65.3608
ONIVA10G05090.1	2072	1814.82	22	0.381871
ONIVA10G05100.1	276	49.2865	0	0
ONIVA10G05110.1	797	539.855	12	0.700217
ONIVA10G05120.1	2029	1771.82	271.877	4.83372
ONIVA10G05120.2	1969	1711.82	173.123	3.18583
ONIVA10G05130.1	402	146.876	0	0
ONIVA10G05140.1	258	40.2155	0	0
ONIVA10G05150.1	2193	1935.82	1	0.0162728
ONIVA10G05160.1	1216	958.824	0	0
ONIVA10G05170.1	630	373.011	0	0
ONIVA10G05180.1	396	141.086	0	0
ONIVA10G05190.1	2268	2010.82	4	0.0626635
ONIVA10G05200.1	201	26.7478	0	0
ONIVA10G05210.1	273	47.6766	0	0
ONIVA10G05220.1	2661	2403.82	20	0.262093
ONIVA10G05230.1	497	240.358	0	0
ONIVA10G05240.1	3300	3042.82	182	1.88418
ONIVA10G05250.1	3183	2925.82	97	1.04436
ONIVA10G05260.1	1416	1158.82	59	1.60385
ONIVA10G05270.1	1635	1377.82	170	3.88672
ONIVA10G05280.1	432	176.129	0	0
ONIVA10G05290.1	525	268.226	5	0.587217
ONIVA10G05300.1	240	33.425	0	0
ONIVA10G05310.1	636	379.001	227	18.8675
ONIVA10G05320.1	3876	3618.82	300	2.61145
ONIVA10G05330.1	1434	1176.82	28	0.749506
ONIVA10G05340.1	3977	3719.82	0	0
ONIVA10G05340.2	4016	3758.82	0	0
ONIVA10G05340.3	3923	3665.82	0	0
ONIVA10G05350.1	1525	1267.82	30	0.745402
ONIVA10G05360.1	777	519.881	0	0
ONIVA10G05370.1	831	573.841	0	0
ONIVA10G05380.1	1893	1635.82	62	1.19394
ONIVA10G05390.1	447	190.876	0	0
ONIVA10G05400.1	387	132.489	0	0
ONIVA10G05410.1	1139	881.824	0	0
ONIVA10G05420.1	2898	2640.82	141.794	1.6914
ONIVA10G05420.2	2110	1852.82	144.206	2.45176
ONIVA10G05430.1	624	367.011	0	0
ONIVA10G05430.2	561	304.111	22	2.27886
ONIVA10G05440.1	961	703.824	0	0
ONIVA10G05440.2	1963	1705.82	195.656	3.61317
ONIVA10G05440.3	1189	931.824	40.288	1.36198
ONIVA10G05440.4	877	619.841	0.000499697	2.53954e-05
ONIVA10G05440.5	871	613.841	36.039	1.84946
ONIVA10G05440.6	995	737.824	0.0162216	0.000692581
ONIVA10G05450.1	2173	1915.82	195	3.20633
ONIVA10G05460.1	429	173.199	0	0
ONIVA10G05480.1	225	30.3279	0	0
ONIVA10G05490.1	2886	2628.82	0	0
ONIVA10G05500.1	498	241.334	0	0
ONIVA10G05510.1	429	173.199	0	0
ONIVA10G05520.1	852	594.841	0	0
ONIVA10G05530.1	555	298.141	0	0
ONIVA10G05540.1	498	241.334	29363	3832.74
ONIVA10G05550.1	2136	1878.82	0	0
ONIVA10G05560.1	330	83.5651	0	0
ONIVA10G05570.1	270	46.0774	0	0
ONIVA10G05580.1	1236	978.824	0	0
ONIVA10G05590.1	2315	2057.82	7.25435	0.11105
ONIVA10G05590.2	2250	1992.82	82.5445	1.30481
ONIVA10G05590.3	2153	1895.82	50.3101	0.83596
ONIVA10G05590.4	2108	1850.82	0	0
ONIVA10G05590.5	2227	1969.82	0	0
ONIVA10G05590.6	2057	1799.82	0	0
ONIVA10G05590.7	2249	1991.82	12.8911	0.203877
ONIVA10G05600.1	609	352.037	0	0
ONIVA10G05610.1	336	87.8254	0	0
ONIVA10G05620.1	2037	1779.82	23	0.40708
ONIVA10G05640.1	438	182.039	0	0
ONIVA10G05650.1	3496	3238.82	1	0.00972616
ONIVA10G05660.1	261	41.6858	0	0
ONIVA10G05670.1	607	350.037	0	0
ONIVA10G05680.1	324	79.3342	0	0
ONIVA10G05690.1	267	44.5707	0	0
ONIVA10G05700.1	456	199.729	0	0
ONIVA10G05710.1	657	399.972	0	0
ONIVA10G05720.1	524	267.239	0	0
ONIVA10G05730.1	1392	1134.82	0	0
ONIVA10G05740.1	3847	3589.82	3	0.0263255
ONIVA10G05750.1	2584	2326.82	4	0.0541533
ONIVA10G05760.1	399	143.975	23	5.03233
ONIVA10G05770.1	393	138.188	15	3.41939
ONIVA10G05790.1	489	232.43	3	0.406591
ONIVA10G05800.1	351	99.4377	0	0
ONIVA10G05810.1	462	205.668	0	0
ONIVA10G05820.1	2448	2190.82	15	0.215681
ONIVA10G05830.1	842	584.841	0	0
ONIVA10G05840.1	5508	5250.82	726.554	4.35882
ONIVA10G05850.1	306	67.2853	24	11.2362
ONIVA10G05860.1	2556	2298.82	411	5.63203
ONIVA10G05870.1	192	24.6736	0	0
ONIVA10G05880.1	312	71.1672	0	0
ONIVA10G05890.1	212	28.7503	0	0
ONIVA10G05900.1	429	173.199	0	0
ONIVA10G05910.1	510	253.297	0	0
ONIVA10G05920.1	799	541.855	5	0.29068
ONIVA10G05920.2	659	401.972	5	0.391834
ONIVA10G05930.1	222	29.842	0	0
ONIVA10G05940.1	1059	801.824	17.58	0.690665
ONIVA10G05940.2	1003	745.824	234.515	9.9052
ONIVA10G05940.3	1767	1509.82	7.90484	0.164928
ONIVA10G05950.1	3869	3611.82	211.244	1.84241
ONIVA10G05950.2	3691	3433.82	154.756	1.4197
ONIVA10G05950.3	3448	3190.82	0	0
ONIVA10G05960.1	1428	1170.82	1	0.0269052
ONIVA10G05970.1	2262	2004.82	2	0.0314255
ONIVA10G05980.1	264	43.0846	0	0
ONIVA10G05990.1	474	217.558	0	0
ONIVA10G06000.1	444	187.932	0	0
ONIVA10G06010.1	744	486.881	2	0.1294
ONIVA10G06020.1	432	176.129	0	0
ONIVA10G06030.1	1759	1501.82	4	0.0839015
ONIVA10G06040.1	1461	1203.82	277	7.24845
ONIVA10G06040.2	1380	1122.82	0	0
ONIVA10G06050.1	255	38.9453	1	0.808861
ONIVA10G06060.1	1482	1224.82	0	0
ONIVA10G06060.2	1533	1275.82	264	6.51841
ONIVA10G06070.1	399	143.975	161	35.2263
