target_id	length	eff_length	est_counts	tpm
ONIVA11G18970.1	345	82.171	17	5.73481
ONIVA11G18980.1	1554	1281.22	0	0
ONIVA11G18990.1	1578	1305.22	0	0
ONIVA11G19000.1	1080	807.216	0	0
ONIVA11G19010.1	840	567.266	0	0
ONIVA11G19020.1	1247	974.216	24	0.68288
ONIVA11G19030.1	267	38.7119	9	6.44446
ONIVA11G19040.1	3825	3552.22	85	0.663297
ONIVA11G19050.1	2364	2091.22	9	0.119298
ONIVA11G19060.1	3999	3726.22	53	0.394273
ONIVA11G19070.1	2898	2625.22	0	0
ONIVA11G19070.2	3066	2793.22	0	0
ONIVA11G19080.1	3942	3669.22	3	0.022664
ONIVA11G19090.1	3871	3598.22	0	0
ONIVA11G19090.2	4008	3735.22	0	0
ONIVA11G19090.3	4269	3996.22	0	0
ONIVA11G19090.4	3188	2915.22	0	0
ONIVA11G19090.5	977	704.216	0	0
ONIVA11G19100.1	774	501.28	0	0
ONIVA11G19100.2	747	474.28	43	2.51317
ONIVA11G19110.1	3204	2931.22	0	0
ONIVA11G19120.1	1011	738.216	0	0
ONIVA11G19130.1	1379	1106.22	2	0.0501163
ONIVA11G19140.1	1320	1047.22	0	0
ONIVA11G19150.1	1239	966.216	1335	38.2997
ONIVA11G19160.1	1215	942.216	103	3.03023
ONIVA11G19170.1	351	86.5242	0	0
ONIVA11G19180.1	3003	2730.22	318	3.22863
ONIVA11G19190.1	730	457.28	37	2.24289
ONIVA11G19200.1	213	31.0403	0	0
ONIVA11G19210.1	1308	1035.22	0	0
ONIVA11G19220.1	1176	903.216	0	0
ONIVA11G19230.1	732	459.28	0	0
ONIVA11G19230.2	1053	780.216	5335.92	189.576
ONIVA11G19230.3	966	693.251	0	0
ONIVA11G19230.4	801	528.28	3223.04	169.118
ONIVA11G19240.1	867	594.251	0	0
ONIVA11G19240.2	822	549.28	340.046	17.1606
ONIVA11G19250.1	2802	2529.22	0	0
ONIVA11G19260.1	279	43.6909	0	0
ONIVA11G19270.1	564	291.496	0	0
ONIVA11G19280.1	423	151.997	0	0
ONIVA11G19290.1	399	128.714	0	0
ONIVA11G19300.1	579	306.466	0	0
ONIVA11G19310.1	225	33.1574	0	0
ONIVA11G19320.1	426	154.904	0	0
ONIVA11G19330.1	267	38.7119	0	0
ONIVA11G19340.1	1449	1176.22	5	0.117834
ONIVA11G19350.1	234	33.3633	0	0
ONIVA11G19360.1	579	306.466	0	0
ONIVA11G19370.1	2078	1805.22	0	0
ONIVA11G19380.1	519	246.686	0	0
ONIVA11G19390.1	2739	2466.22	0	0
ONIVA11G19400.1	856	583.266	0	0
ONIVA11G19410.1	3751	3478.22	0	0
ONIVA11G19420.1	1131	858.216	0	0
ONIVA11G19430.1	525	252.674	0	0
ONIVA11G19440.1	2121	1848.22	1	0.0149981
ONIVA11G19450.1	2222	1949.22	89.7866	1.27685
ONIVA11G19450.2	2123	1850.22	82.2134	1.23171
ONIVA11G19460.1	249	34.5964	0	0
ONIVA11G19470.1	459	187.233	0	0
ONIVA11G19480.1	2404	2131.22	2055	26.7284
ONIVA11G19490.1	3102	2829.22	0	0
ONIVA11G19510.1	856	583.266	0	0
ONIVA11G19510.2	747	474.28	0	0
ONIVA11G19520.1	540	267.615	0	0
ONIVA11G19530.1	387	117.189	0	0
ONIVA11G19540.1	285	46.51	0	0
ONIVA11G19550.1	492	219.866	7	0.882529
ONIVA11G19560.1	2121	1848.22	11	0.164979
ONIVA11G19570.1	1794	1521.22	0	0
ONIVA11G19580.1	1953	1680.22	0	0
ONIVA11G19590.1	2713	2440.22	19	0.215831
ONIVA11G19600.1	387	117.189	0	0
ONIVA11G19610.1	1069	796.216	3	0.104443
ONIVA11G19620.1	1909	1636.22	338	5.72618
ONIVA11G19630.1	4131	3858.22	320	2.29907
ONIVA11G19640.1	2389	2116.22	484	6.33978
ONIVA11G19650.1	618	345.378	516	41.4137
ONIVA11G19660.1	566	293.496	60.8776	5.74968
ONIVA11G19670.1	225	33.1574	29.1224	24.3465
ONIVA11G19680.1	732	459.28	368	22.2105
ONIVA11G19680.2	684	411.3	0	0
ONIVA11G19680.3	684	411.3	0	0
ONIVA11G19680.4	471	199.079	183	25.4809
ONIVA11G19680.5	255	35.5882	0	0
ONIVA11G19690.1	792	519.28	439	23.4343
ONIVA11G19700.1	1482	1209.22	15	0.343855
ONIVA11G19710.1	5016	4743.22	40	0.233763
ONIVA11G19720.1	312	61.1293	0	0
ONIVA11G19730.1	1464	1191.22	0	0
ONIVA11G19740.1	2004	1731.22	35	0.560409
ONIVA11G19740.2	2269	1996.22	0	0
ONIVA11G19750.1	1479	1206.22	2	0.0459614
ONIVA11G19760.1	1790	1517.22	0	0
ONIVA11G19770.1	2588	2315.22	3	0.0359185
ONIVA11G19780.1	1342	1069.22	0	0
ONIVA11G19790.1	333	74.2278	0	0
ONIVA11G19800.1	318	64.6974	0	0
ONIVA11G19810.1	312	61.1293	0	0
ONIVA11G19820.1	860	587.266	84	3.96491
ONIVA11G19830.1	2583	2310.22	21	0.251974
ONIVA11G19840.1	1110	837.216	2	0.0662188
ONIVA11G19850.1	1419	1146.22	0	0
ONIVA11G19850.2	1491	1218.22	0	0
ONIVA11G19850.3	1455	1182.22	0	0
ONIVA11G19850.4	1431	1158.22	0	0
ONIVA11G19860.1	1392	1119.22	0	0
ONIVA11G19860.2	1380	1107.22	0	0
ONIVA11G19870.1	1386	1113.22	301	7.49507
ONIVA11G19880.1	2682	2409.22	2	0.0230114
ONIVA11G19890.1	5306	5033.22	0	0
ONIVA11G19900.1	360	93.3815	0	0
ONIVA11G19900.2	1368	1095.22	0	0
ONIVA11G19910.1	762	489.28	0	0
ONIVA11G19920.1	2871	2598.22	0	0
ONIVA11G19930.1	2085	1812.22	0	0
ONIVA11G19940.1	207	29.9617	0	0
ONIVA11G19950.1	2331	2058.22	0	0
ONIVA11G19960.1	2424	2151.22	0	0
ONIVA11G19970.1	2481	2208.22	0	0
ONIVA11G19980.1	765	492.28	0	0
ONIVA11G19980.2	678	405.311	188	12.8576
ONIVA11G19990.1	1326	1053.22	5977	157.309
ONIVA11G19990.2	1296	1023.22	0	0
ONIVA11G20000.1	252	35.022	0	0
ONIVA11G20010.1	369	100.817	0	0
ONIVA11G20020.1	3278	3005.22	158	1.45737
ONIVA11G20030.1	2466	2193.22	13	0.164305
ONIVA11G20040.1	917	644.251	519.362	22.3462
ONIVA11G20040.2	1208	935.216	144.638	4.28706
ONIVA11G20050.1	779	506.28	0	0
ONIVA11G20060.1	411	140.33	0	0
ONIVA11G20070.1	1113	840.216	0	0
ONIVA11G20080.1	945	672.251	305	12.5764
ONIVA11G20090.1	321	66.4869	0	0
ONIVA11G20100.1	756	483.28	52	2.98259
ONIVA11G20110.1	315	62.8629	0	0
ONIVA11G20120.1	1586	1313.22	68.0996	1.43746
ONIVA11G20120.2	3509	3236.22	127.9	1.09553
ONIVA11G20130.1	288	48.0642	0	0
ONIVA11G20140.1	2055	1782.22	48	0.746568
ONIVA11G20150.1	1055	782.216	0	0
ONIVA11G20150.2	1908	1635.22	0	0
ONIVA11G20150.3	1784	1511.22	0	0
ONIVA11G20150.4	1673	1400.22	0	0
ONIVA11G20160.1	652	379.35	0	0
ONIVA11G20180.1	264	37.8341	0	0
ONIVA11G20190.1	756	483.28	0	0
ONIVA11G20200.1	1083	810.216	0	0
ONIVA11G20210.1	522	249.686	0	0
ONIVA11G20220.1	3243	2970.22	0	0
ONIVA11G20230.1	323	67.7842	0	0
ONIVA11G20240.1	1278	1005.22	0	0
ONIVA11G20250.1	192	26.9393	0	0
ONIVA11G20260.1	351	86.5242	0	0
ONIVA11G20270.1	219	32.2805	0	0
ONIVA11G20280.1	1794	1521.22	111	2.02265
ONIVA11G20290.1	2186	1913.22	388	5.62155
ONIVA11G20290.2	2021	1748.22	0	0
ONIVA11G20300.1	2429	2156.22	105.524	1.35659
ONIVA11G20300.2	2325	2052.22	0	0
ONIVA11G20300.3	3095	2822.22	254.373	2.49844
ONIVA11G20300.4	2991	2718.22	0	0
ONIVA11G20300.5	1172	899.216	0	0
ONIVA11G20300.6	3885	3612.22	0	0
ONIVA11G20310.1	348	84.3133	262.103	86.1716
ONIVA11G20320.1	1088	815.216	201	6.83458
ONIVA11G20330.1	8587	8314.22	1.84607	0.00615484
ONIVA11G20330.2	8563	8290.22	57.2443	0.191406
ONIVA11G20330.3	7405	7132.22	5.51614e-07	2.14388e-09
ONIVA11G20330.4	7301	7028.22	20.9097	0.082469
ONIVA11G20340.1	4564	4291.22	567.847	3.66809
ONIVA11G20340.2	4801	4528.22	773.901	4.73747
ONIVA11G20340.3	4584	4311.22	372.252	2.39346
ONIVA11G20350.1	3433	3160.22	312	2.7367
ONIVA11G20360.1	396	125.817	5	1.10159
ONIVA11G20370.1	3831	3558.22	5	0.0389517
ONIVA11G20380.1	627	354.378	0	0
ONIVA11G20390.1	4173	3900.22	0	0
ONIVA11G20400.1	1179	906.216	0	0
ONIVA11G20410.1	442	170.493	0	0
ONIVA11G20420.1	672	399.321	0	0
ONIVA11G20430.1	267	38.7119	0	0
ONIVA11G20440.1	861	588.266	0	0
ONIVA11G20450.1	681	408.311	0	0
ONIVA11G20460.1	432	160.722	0	0
ONIVA11G20470.1	1536	1263.22	0	0
ONIVA11G20480.1	675	402.321	0	0
ONIVA11G20490.1	3048	2775.22	91	0.908936
ONIVA11G20490.2	226	33.1886	0	0
ONIVA11G20500.1	1524	1251.22	0	0
ONIVA11G20510.1	1943	1670.22	30	0.497894
ONIVA11G20520.1	2062	1789.22	0	0
ONIVA11G20530.1	1560	1287.22	25	0.538365
ONIVA11G20540.1	1458	1185.22	0	0
ONIVA11G20550.1	474	202.054	0	0
ONIVA11G20560.1	243	33.8164	0	0
ONIVA11G20570.1	462	190.191	0	0
ONIVA11G20580.1	1539	1266.22	0	0
ONIVA11G20600.1	642	369.369	297	22.2887
ONIVA11G20600.2	630	357.378	0	0
ONIVA11G20610.1	681	408.311	138	9.36865
ONIVA11G20620.1	777	504.28	0	0
ONIVA11G20630.1	1349	1076.22	2	0.0515133
ONIVA11G20640.1	3364	3091.22	65.1186	0.583934
ONIVA11G20640.2	1663	1390.22	0	0
ONIVA11G20640.3	1750	1477.22	52.8814	0.992311
ONIVA11G20650.1	1725	1452.22	1199	22.8864
ONIVA11G20650.2	1704	1431.22	0	0
ONIVA11G20660.1	6279	6006.22	46	0.212298
ONIVA11G20670.1	1048	775.216	0	0
ONIVA11G20680.1	1548	1275.22	0	0
ONIVA11G20690.1	2520	2247.22	2.50925	0.030952
ONIVA11G20690.2	2807	2534.22	202.491	2.21488
ONIVA11G20700.1	1125	852.216	268	8.71713
ONIVA11G20710.1	2401	2128.22	294.933	3.84146
ONIVA11G20710.2	2401	2128.22	258.067	3.36128
ONIVA11G20720.1	1511	1238.22	51	1.14173
ONIVA11G20730.1	450	178.366	0	0
ONIVA11G20740.1	438	166.59	0	0
ONIVA11G20750.1	261	36.9747	0	0
ONIVA11G20760.1	228	33.3528	0	0
ONIVA11G20770.1	369	100.817	0	0
ONIVA11G20780.1	270	39.7601	0	0
ONIVA11G20790.1	513	240.705	0	0
ONIVA11G20800.1	522	249.686	0	0
ONIVA11G20810.1	2106	1833.22	286	4.32455
ONIVA11G20820.1	5303	5030.22	379	2.08853
ONIVA11G20830.1	3150	2877.22	0	0
ONIVA11G20840.1	171	24.7442	0	0
ONIVA11G20850.1	6702	6429.22	0	0
ONIVA11G20860.1	1872	1599.22	154	2.66933
ONIVA11G20870.1	486	213.909	66	8.55271
ONIVA11G20880.1	387	117.189	8	1.89231
ONIVA11G20890.1	2131	1858.22	138	2.0586
ONIVA11G20900.1	690	417.29	60	3.98567
ONIVA11G20910.1	291	49.5144	0	0
ONIVA11G20920.1	690	417.29	0	0
ONIVA11G20930.1	276	42.2563	1	0.655989
ONIVA11G20940.1	804	531.28	0	0
ONIVA11G20950.1	804	531.28	0	0
ONIVA11G20960.1	201	28.8858	16	15.3541
ONIVA11G20970.1	1230	957.216	231	6.68945
ONIVA11G20980.1	2183	1910.22	3	0.0435339
ONIVA11G20990.1	1419	1146.22	0	0
ONIVA11G21000.1	5063	4790.22	84.8706	0.491124
ONIVA11G21000.2	5402	5129.22	45.3913	0.245307
ONIVA11G21000.3	5279	5006.22	6.73813	0.0373094
ONIVA11G21010.1	2859	2586.22	6	0.0643095
ONIVA11G21020.1	1489	1216.22	0.00146445	3.33773e-05
ONIVA11G21020.2	1750	1477.22	106.632	2.00093
ONIVA11G21030.1	1176	903.216	3348.1	102.753
ONIVA11G21030.2	1173	900.216	1195.56	36.814
ONIVA11G21030.3	1092	819.216	0	0
ONIVA11G21030.4	186	26.1292	12.339	13.0901
ONIVA11G21040.1	2020	1747.22	61	0.967769
ONIVA11G21050.1	522	249.686	136	15.0985
ONIVA11G21060.1	807	534.28	0	0
ONIVA11G21070.1	2461	2188.22	0	0
ONIVA11G21070.2	2596	2323.22	0	0
ONIVA11G21070.3	2578	2305.22	43	0.517065
ONIVA11G21070.4	2362	2089.22	0	0
ONIVA11G21070.5	2479	2206.22	0	0
ONIVA11G21080.1	933	660.251	0	0
ONIVA11G21090.1	834	561.266	924	45.6344
ONIVA11G21100.1	903	630.251	0	0
ONIVA11G21110.1	4336	4063.22	2628.88	17.9345
ONIVA11G21110.2	4438	4165.22	0	0
ONIVA11G21110.3	4941	4668.22	0	0
ONIVA11G21110.4	3013	2740.22	109.056	1.1032
ONIVA11G21120.1	510	237.705	12.0688	1.4074
ONIVA11G21130.1	1510	1237.22	0	0
ONIVA11G21130.2	1350	1077.22	4.01133	0.103222
ONIVA11G21140.1	264	37.8341	0	0
ONIVA11G21150.1	1628	1355.22	0	0
ONIVA11G21160.1	1067	794.216	0	0
ONIVA11G21160.2	810	537.28	0	0
ONIVA11G21170.1	1188	915.216	117	3.54365
ONIVA11G21180.1	3623	3350.22	32.1153	0.265722
ONIVA11G21180.2	3557	3284.22	172.885	1.4592
ONIVA11G21180.3	3472	3199.22	0	0
ONIVA11G21190.1	435	163.673	382	64.6956
ONIVA11G21200.1	1722	1449.22	0	0
ONIVA11G21200.2	1212	939.216	0	0
ONIVA11G21200.3	573	300.481	1251	115.406
ONIVA11G21210.1	1040	767.216	518	18.7155
ONIVA11G21220.1	2634	2361.22	784	9.20384
ONIVA11G21220.2	2865	2592.22	0	0
ONIVA11G21230.1	452	180.334	58	8.91535
ONIVA11G21240.1	519	246.686	919	103.266
ONIVA11G21250.1	2756	2483.22	406	4.53211
ONIVA11G21260.1	2055	1782.22	244	3.79506
ONIVA11G21270.1	6686	6413.22	574.942	2.48506
ONIVA11G21270.2	3556	3283.22	32.9135	0.277883
ONIVA11G21270.3	4456	4183.22	13.9243	0.092268
ONIVA11G21270.4	4450	4177.22	70.9383	0.470742
ONIVA11G21270.5	4417	4144.22	68.6117	0.458928
ONIVA11G21270.6	2553	2280.22	115.67	1.40615
ONIVA11G21280.1	1884	1611.22	196	3.37203
ONIVA11G21290.1	528	255.674	1	0.108418
ONIVA11G21300.1	291	49.5144	8	4.47865
ONIVA11G21310.1	191	26.8454	0	0
ONIVA11G21320.1	318	64.6974	69	29.5632
ONIVA11G21330.1	1160	887.216	0	0
ONIVA11G21340.1	1251	978.216	16	0.453392
ONIVA11G21350.1	222	32.6662	0	0
ONIVA11G21360.1	579	306.466	0	0
ONIVA11G21370.1	201	28.8858	1	0.959632
ONIVA11G21380.1	4418	4145.22	161	1.07663
ONIVA11G21390.1	1464	1191.22	0	0
ONIVA11G21400.1	1732	1459.22	0	0
ONIVA11G21410.1	1194	921.216	0	0
ONIVA11G21420.1	438	166.59	0	0
ONIVA11G21430.1	1407	1134.22	0	0
ONIVA11G21440.1	285	46.51	463	275.945
ONIVA11G21450.1	1485	1212.22	0	0
ONIVA11G21460.1	1611	1338.22	534	11.0612
ONIVA11G21470.1	483	210.92	0	0
ONIVA11G21480.1	1351	1078.22	182	4.67901
ONIVA11G21490.1	513	240.705	0	0
ONIVA11G21500.1	442	170.493	0	0
ONIVA11G21510.1	525	252.674	0	0
ONIVA11G21520.1	1680	1407.22	11.2318	0.221248
ONIVA11G21520.2	1515	1242.22	10.7682	0.240288
ONIVA11G21520.3	1623	1350.22	0	0
ONIVA11G21530.1	1266	993.216	73	2.03736
ONIVA11G21540.1	4320	4047.22	13	0.089038
ONIVA11G21550.1	1895	1622.22	776	13.2599
ONIVA11G21550.2	1874	1601.22	0	0
ONIVA11G21550.3	1847	1574.22	0	0
ONIVA11G21560.1	1815	1542.22	51	0.916671
ONIVA11G21570.1	180	25.484	2	2.17546
ONIVA11G21580.1	780	507.28	3	0.163932
ONIVA11G21590.1	954	681.251	0	0
ONIVA11G21600.1	441	169.51	0	0
ONIVA11G21610.1	3651	3378.22	0	0
ONIVA11G21620.1	318	64.6974	0	0
ONIVA11G21630.1	1550	1277.22	903	19.598
ONIVA11G21640.1	1092	819.216	32	1.08278
ONIVA11G21650.1	381	111.595	0	0
ONIVA11G21660.1	1137	864.216	49	1.57167
ONIVA11G21670.1	3594	3321.22	0	0
ONIVA11G21680.1	189	26.4996	0	0
ONIVA11G21690.1	1499	1226.22	0	0
ONIVA11G21700.1	3603	3330.22	0	0
ONIVA11G21710.1	7235	6962.22	0	0
ONIVA11G21720.1	794	521.28	0	0
ONIVA11G21730.1	1296	1023.22	52	1.40872
ONIVA11G21740.1	516	243.705	2	0.227486
ONIVA11G21750.1	564	291.496	0	0
ONIVA11G21760.1	615	342.378	0	0
ONIVA11G21770.1	555	282.546	102	10.0069
ONIVA11G21780.1	3370	3097.22	4	0.0357995
ONIVA11G21790.1	1257	984.216	0	0
ONIVA11G21800.1	576	303.474	0	0
ONIVA11G21810.1	1791	1518.22	0	0
ONIVA11G21820.1	1908	1635.22	0	0
ONIVA11G21830.1	1725	1452.22	0	0
ONIVA11G21840.1	576	303.474	0	0
ONIVA11G21850.1	969	696.216	66.3487	2.64166
ONIVA11G21850.2	1071	798.216	15.6513	0.543524
ONIVA11G21860.1	1818	1545.22	0	0
ONIVA11G21860.2	1826	1553.22	757.193	13.5134
ONIVA11G21860.3	1586	1313.22	416.807	8.79807
ONIVA11G21860.4	1087	814.216	0	0
ONIVA11G21870.1	2128	1855.22	24	0.358596
ONIVA11G21880.1	330	72.31	4	1.53338
ONIVA11G21890.1	2664	2391.22	20	0.231846
ONIVA11G21890.2	3296	3023.22	0	0
ONIVA11G21900.1	2040	1767.22	339	5.31739
ONIVA11G21910.1	780	507.28	41	2.2404
ONIVA11G21920.1	826	553.28	19	0.951914
ONIVA11G21930.1	834	561.266	0	0
ONIVA11G21940.1	2817	2544.22	0	0
ONIVA11G21950.1	549	276.581	74	7.41648
ONIVA11G21960.1	3147	2874.22	0	0
ONIVA11G21970.1	621	348.378	5	0.39784
ONIVA11G21980.1	2504	2231.22	158	1.96293
ONIVA11G21990.1	735	462.28	6	0.359778
ONIVA11G22000.1	2406	2133.22	2	0.0259887
ONIVA11G22010.1	336	76.2087	0	0
ONIVA11G22020.1	1758	1485.22	0	0
ONIVA11G22030.1	201	28.8858	8	7.67706
ONIVA11G22040.1	812	539.28	24.5099	1.25984
ONIVA11G22040.2	797	524.28	30.5271	1.61403
ONIVA11G22040.3	872	599.251	0	0
ONIVA11G22050.1	2769	2496.22	52.963	0.588138
ONIVA11G22060.1	819	546.28	0	0
ONIVA11G22070.1	2919	2646.22	0	0
ONIVA11G22080.1	1995	1722.22	0	0
ONIVA11G22090.1	795	522.28	0	0
ONIVA11G22100.1	2547	2274.22	14	0.170642
ONIVA11G22110.1	4032	3759.22	31	0.228588
ONIVA11G22120.1	456	184.266	0	0
ONIVA11G22130.1	587	314.443	0	0
ONIVA11G22140.1	348	84.3133	0	0
ONIVA11G22150.1	1149	876.216	0	0
ONIVA11G22160.1	1188	915.216	4	0.12115
ONIVA11G22170.1	1409	1136.22	89	2.17129
ONIVA11G22180.1	1363	1090.22	190	4.83092
ONIVA11G22190.1	1257	984.216	5	0.140821
ONIVA11G22190.2	1588	1315.22	0	0
ONIVA11G22200.1	807	534.28	0	0
ONIVA11G22210.1	192	26.9393	0	0
ONIVA11G22220.1	408	137.428	0	0
ONIVA11G22230.1	288	48.0642	0	0
ONIVA11G22240.1	1692	1419.22	21.4491	0.418938
ONIVA11G22240.2	1692	1419.22	21.4491	0.418938
ONIVA11G22240.3	1680	1407.22	30.1816	0.594525
ONIVA11G22240.4	1596	1323.22	14.1276	0.295956
ONIVA11G22240.5	1464	1191.22	50.7926	1.18195
ONIVA11G22240.6	1353	1080.22	0	0
ONIVA11G22250.1	3353	3080.22	411	3.6987
ONIVA11G22260.1	1872	1599.22	214	3.70933
ONIVA11G22270.1	3546	3273.22	1632.29	13.8233
ONIVA11G22270.2	3639	3366.22	282.712	2.32804
ONIVA11G22280.1	507	234.746	1868	220.58
ONIVA11G22290.1	1833	1560.22	1159	20.5915
ONIVA11G22300.1	1233	960.216	0	0
ONIVA11G22310.1	1979	1706.22	0	0
ONIVA11G22320.1	1062	789.216	0	0
ONIVA11G22330.1	312	61.1293	0	0
ONIVA11G22350.1	3958	3685.22	0	0
ONIVA11G22350.2	3874	3601.22	50	0.384866
ONIVA11G22360.1	2381	2108.22	0	0
ONIVA11G22380.1	1329	1056.22	2	0.0524887
ONIVA11G22390.1	1748	1475.22	0	0
ONIVA11G22400.1	579	306.466	0	0
ONIVA11G22410.1	1007	734.216	0	0
ONIVA11G22420.1	1686	1413.22	0	0
ONIVA11G22430.1	4402	4129.22	0	0
ONIVA11G22430.2	4227	3954.22	6.19459	0.0434251
ONIVA11G22430.3	4676	4403.22	0	0
ONIVA11G22430.4	2312	2039.22	20.8054	0.282814
ONIVA11G22450.1	822	549.28	0	0
ONIVA11G22460.1	3405	3132.22	5	0.0442494
ONIVA11G22470.1	312	61.1293	0	0
ONIVA11G22480.1	3800	3527.22	0.178292	0.00140116
ONIVA11G22480.2	3785	3512.22	0.00027838	2.19707e-06
ONIVA11G22480.3	3779	3506.22	214.821	1.69835
ONIVA11G22490.1	564	291.496	100	9.50946
ONIVA11G22500.1	315	62.8629	3931.52	1733.62
ONIVA11G22500.2	219	32.2805	961.484	825.641
ONIVA11G22510.1	825	552.28	0	0
ONIVA11G22520.1	3974	3701.22	0	0
ONIVA11G22520.2	4342	4069.22	0	0
ONIVA11G22520.3	2103	1830.22	0	0
ONIVA11G22530.1	516	243.705	0	0
ONIVA11G22540.1	2112	1839.22	0	0
ONIVA11G22550.1	834	561.266	0	0
ONIVA11G22570.1	3150	2877.22	11	0.105976
ONIVA11G22580.1	1767	1494.22	1	0.0185513
ONIVA11G22590.1	1050	777.216	65	2.31825
ONIVA11G22600.1	1728	1455.22	8	0.152388
ONIVA11G22610.1	636	363.378	192	14.6464
ONIVA11G22620.1	2462	2189.22	0	0
ONIVA11G22620.2	2366	2093.22	1	0.0132426
ONIVA11G22630.1	3485	3212.22	16.9493	0.146264
ONIVA11G22630.2	5174	4901.22	45.5589	0.257667
ONIVA11G22630.3	4470	4197.22	0	0
ONIVA11G22630.4	4446	4173.22	0	0
ONIVA11G22630.5	1755	1482.22	4.49172	0.084002
ONIVA11G22640.1	483	210.92	0	0
ONIVA11G22650.1	1374	1101.22	1	0.0251719
ONIVA11G22660.1	2250	1977.22	0	0
ONIVA11G22670.1	954	681.251	0	0
ONIVA11G22680.1	615	342.378	0	0
ONIVA11G22680.2	975	702.216	0	0
ONIVA11G22690.1	5493	5220.22	0	0
ONIVA11G22690.2	5495	5222.22	0	0
ONIVA11G22690.3	5037	4764.22	13	0.0756381
ONIVA11G22690.4	687	414.29	0	0
ONIVA11G22700.1	4413	4140.22	109	0.72978
ONIVA11G22710.1	180	25.484	0	0
ONIVA11G22720.1	2094	1821.22	0	0
ONIVA11G22730.1	4579	4306.22	754	4.8536
ONIVA11G22740.1	729	456.28	0	0
ONIVA11G22740.2	795	522.28	0	0
ONIVA11G22750.1	5531	5258.22	8	0.0421736
ONIVA11G22760.1	2569	2296.22	0	0
ONIVA11G22760.2	2509	2236.22	128	1.58666
ONIVA11G22770.1	234	33.3633	0	0
ONIVA11G22780.1	2773	2500.22	101	1.11978
ONIVA11G22790.1	2250	1977.22	61	0.855193
ONIVA11G22800.1	6408	6135.22	28.4644	0.128606
ONIVA11G22800.2	6282	6009.22	53.5356	0.246953
ONIVA11G22800.3	6183	5910.22	0	0
ONIVA11G22800.4	3246	2973.22	45	0.419541
ONIVA11G22800.5	3312	3039.22	0	0
ONIVA11G22810.1	519	246.686	1	0.112368
ONIVA11G22820.1	891	618.251	10	0.448357
ONIVA11G22830.1	508	235.734	0	0
ONIVA11G22840.1	2907	2634.22	0	0
ONIVA11G22850.1	3347	3074.22	0	0
ONIVA11G22860.1	2898	2625.22	0	0
ONIVA11G22870.1	3309	3036.22	399	3.64275
ONIVA11G22870.2	3234	2961.22	0	0
ONIVA11G22890.1	1799	1526.22	181	3.28739
ONIVA11G22890.2	1768	1495.22	0	0
ONIVA11G22900.1	2855	2582.22	0	0
ONIVA11G22910.1	1967	1694.22	0	0
ONIVA11G22920.1	2634	2361.22	10	0.117396
ONIVA11G22930.1	408	137.428	0	0
ONIVA11G22940.1	234	33.3633	0	0
ONIVA11G22950.1	327	70.3441	0	0
ONIVA11G22960.1	282	45.0555	0	0
ONIVA11G22970.1	903	630.251	52	2.28706
ONIVA11G22980.1	243	33.8164	0	0
ONIVA11G22990.1	1182	909.216	0	0
ONIVA11G23010.1	1878	1605.22	0	0
ONIVA11G23010.2	1992	1719.22	0	0
ONIVA11G23010.3	1311	1038.22	122	3.25732
ONIVA11G23020.1	522	249.686	21	2.33138
ONIVA11G23030.1	516	243.705	0	0
ONIVA11G23040.1	675	402.321	624	42.9933
ONIVA11G23050.1	714	441.28	0	0
ONIVA11G23050.2	738	465.28	0	0
ONIVA11G23050.3	671	398.331	0	0
ONIVA11G23060.1	744	471.28	1	0.058818
ONIVA11G23070.1	1788	1515.22	8520.64	155.879
ONIVA11G23070.2	1677	1404.22	0	0
ONIVA11G23080.1	1225	952.216	21	0.611325
ONIVA11G23090.1	2175	1902.22	0	0
ONIVA11G23100.1	3435	3162.22	0	0
ONIVA11G23110.1	2122	1849.22	52	0.779479
ONIVA11G23120.1	887	614.251	14	0.631787
ONIVA11G23120.2	1919	1646.22	2906.96	48.9487
ONIVA11G23120.3	2334	2061.22	44.04	0.59226
ONIVA11G23130.1	1506	1233.22	686	15.4196
ONIVA11G23140.1	1635	1362.22	0	0
ONIVA11G23140.2	1665	1392.22	0	0
ONIVA11G23140.3	1743	1470.22	209	3.94052
ONIVA11G23150.1	1125	852.216	12	0.390319
ONIVA11G23160.1	474	202.054	0	0
ONIVA11G23170.1	663	390.331	0	0
ONIVA11G23180.1	1599	1326.22	126	2.63357
ONIVA11G23190.1	1917	1644.22	29	0.488909
ONIVA11G23200.1	1929	1656.22	15	0.251052
ONIVA11G23210.1	2850	2577.22	345	3.71071
ONIVA11G23220.1	1179	906.216	0	0
ONIVA11G23220.2	1128	855.216	0	0
ONIVA11G23220.3	1170	897.216	0	0
ONIVA11G23220.4	618	345.378	0	0
ONIVA11G23220.5	546	273.581	50	5.06609
ONIVA11G23230.1	486	213.909	39	5.05387
ONIVA11G23240.1	1008	735.216	0	0
ONIVA11G23250.1	762	489.28	0	0
ONIVA11G23260.1	819	546.28	0	0
ONIVA11G23270.1	1401	1128.22	194190	4771.15
ONIVA11G23280.1	1128	855.216	2	0.064825
ONIVA11G23290.1	738	465.28	52	3.09798
ONIVA11G23300.1	345	82.171	0	0
ONIVA11G23310.1	882	609.251	244	11.1015
ONIVA11G23320.1	375	106.071	1604	419.175
ONIVA11G23330.1	4982	4709.22	210	1.23612
ONIVA11G23340.1	1146	873.216	0	0
