target_id	length	eff_length	est_counts	tpm
Os09t0399800-01	1407	1134.75	0	0
Os01t0128250-01	1537	1264.75	19.0959	0.649587
Os02t0801700-01	2220	1947.75	6.11512	0.135074
Os01t0680200-01	1584	1311.75	0	0
Os05t0204600-01	2058	1785.75	214	5.15579
Os02t0254550-01	2465	2192.75	120	2.35447
Os03t0253200-01	1792	1519.75	2	0.0566187
Os06t0269400-00	235	36.8518	0	0
Os09t0561500-01	2346	2073.75	11	0.228212
Os04t0508800-01	2619	2346.75	304.121	5.57546
Os06t0323100-01	1294	1021.75	582.949	24.5464
Os01t0710200-01	1562	1289.75	154	5.13709
Os05t0468100-01	1724	1451.75	0	0
Os02t0141400-01	1535	1262.75	1	0.034071
Os03t0803900-01	3827	3554.75	111	1.34343
Os10t0487400-02	1438	1165.75	0	0
Os10t0487400-03	1216	943.746	0	0
Os10t0487400-01	1474	1201.75	812	29.0699
Os09t0121050-00	2565	2292.75	714	13.3981
Os01t0678400-01	1678	1405.75	0	0
Os08t0157400-01	1223	950.746	140	6.33526
Os02t0562600-01	3141	2868.75	83	1.24476
Os04t0615850-00	3187	2914.75	122.879	1.81375
Os10t0132500-01	4257	3984.75	14	0.151157
Os05t0278500-01	1551	1278.75	147.573	4.96503
Os09t0482100-01	2409	2136.75	9158.57	184.406
Os02t0326000-01	1190	917.746	106.195	4.9783
Os02t0326000-02	1338	1065.75	240.461	9.70716
Os01t0146101-01	853	581.032	58.5331	4.33413
Os12t0481700-00	4575	4302.75	0	0
Os01t0264100-00	1502	1229.75	1	0.0349853
Os10t0577400-01	1371	1098.75	0	0
Os06t0200350-00	912	639.923	38	2.5548
Os09t0510700-01	3111	2838.75	122	1.84899
Os02t0525400-01	1687	1414.75	198	6.02126
Os03t0661300-01	1739	1466.75	793.831	23.2849
Os03t0717200-00	692	420.423	7	0.716328
Os04t0304400-01	1102	829.746	1	0.0518508
Os11t0587000-01	837	565.067	7	0.532966
Os11t0587000-02	2978	2705.75	48	0.763229
Os01t0113800-01	2399	2126.75	25	0.505738
Os02t0533700-01	1063	790.746	37	2.0131
Os11t0471200-01	755	483.268	5.53756	0.492982
Os01t0883100-01	1056	783.746	31	1.70172
Os05t0484700-01	1667	1394.75	0	0
Os01t0255100-01	1370	1097.75	11	0.431113
Os03t0423850-01	2644	2371.75	1655.97	30.0389
Os12t0626100-01	1196	923.746	100	4.65745
Os02t0130200-01	1932	1659.75	11	0.285136
Os11t0243750-01	482	211.574	9	1.83013
Os09t0325140-00	735	463.345	11	1.02138
Os06t0715500-03	1164	891.746	394.678	19.0416
Os06t0715500-02	1072	799.746	207.65	11.1707
Os06t0715500-01	1220	947.746	29.6717	1.34695
Os06t0731300-00	503	232.25	574	106.33
Os10t0160000-01	3440	3167.75	423	5.74501
Os10t0160000-02	1523	1250.75	0	0
Os01t0977600-01	4336	4063.75	48.0435	0.508639
Os01t0977600-02	6032	5759.75	41.2418	0.30806
Os01t0977600-03	1988	1715.75	317.715	7.96682
Os05t0571700-01	1992	1719.75	374	9.35638
Os02t0461700-00	396	128.089	8.24842	2.77051
Os07t0551501-00	1100	827.746	0	0
Os06t0209300-01	1657	1384.75	75.8737	2.35734
Os06t0209300-03	841	569.055	638.841	48.2991
Os06t0209300-02	2547	2274.75	540.285	10.2186
Os01t0750600-01	2370	2097.75	449.84	9.22584
Os12t0590500-00	7755	7482.75	0	0
Os06t0566300-00	1510	1237.75	0.153715	0.00534299
Os07t0568500-02	1273	1000.75	31.7697	1.36581
Os07t0568500-03	1147	874.746	206.875	10.1748
Os07t0568500-01	1248	975.746	4.35557	0.192047
Os11t0460700-01	2714	2441.75	5	0.0880989
Os11t0168500-00	1997	1724.75	9	0.224501
Os06t0358800-01	1415	1142.75	55	2.07068
Os01t0188200-01	3248	2975.75	38	0.5494
Os11t0256600-00	1164	891.746	0	0
Os06t0226000-02	2113	1840.75	221.722	5.18222
Os06t0226000-01	3342	3069.75	94.278	1.32132
Os02t0261000-00	1046	773.746	4	0.222414
Os01t0545550-00	2057	1784.75	0	0
Os02t0130600-01	1617	1344.75	7	0.223954
Os12t0464300-01	1547	1274.75	1	0.0337503
Os04t0557500-01	1775	1502.75	0	0
Os08t0138900-01	690	418.423	1318	135.519
Os09t0280600-01	911	638.923	214	14.4101
Os09t0517000-01	638	366.598	195	22.8847
Os04t0649900-01	1329	1056.75	2462	100.235
Os07t0183700-00	1575	1302.75	3	0.0990746
Os04t0205000-00	347	88.6242	0	0
Os04t0606000-01	1525	1252.75	41	1.40806
Os08t0519750-00	705	433.389	20	1.98542
Os02t0597900-01	407	138.534	18.3926	5.71201
Os09t0112100-02	4573	4300.75	79.3576	0.793863
Os09t0112100-03	2844	2571.75	86.5426	1.44778
Os09t0112100-01	1623	1350.75	153.1	4.87643
Os05t0230600-02	2572	2299.75	434.212	8.12312
Os05t0230600-01	3439	3166.75	54.788	0.744343
Os01t0375200-03	1316	1043.75	74.6477	3.07696
Os01t0375200-01	1942	1669.75	0	0
Os01t0375200-02	1802	1529.75	15.3523	0.431771
Os08t0162100-01	4465	4192.75	482.432	4.95038
Os08t0162100-02	1710	1437.75	820.568	24.5546
Os02t0693400-01	2909	2636.75	46	0.750569
Os01t0390400-01	2531	2258.75	393.156	7.48856
Os01t0390400-02	1753	1480.75	0	0
Os01t0390400-03	1937	1664.75	108.844	2.81292
Os09t0326950-00	1598	1325.75	0	0
Os01t0919950-00	1021	748.746	0	0
Os08t0158900-01	1670	1397.75	309	9.51111
Os03t0776150-00	1355	1082.75	480	19.0728
Os04t0433600-02	2200	1927.75	64.2661	1.43428
Os04t0433600-01	2583	2310.75	52.116	0.970331
Os04t0433600-03	1007	734.746	556.618	32.5927
Os08t0179000-01	4055	3782.75	42.9904	0.48895
Os05t0209950-01	2994	2721.75	0	0
Os07t0602900-01	1712	1439.75	75.8827	2.26756
Os07t0602900-02	991	718.761	213.117	12.7566
Os01t0874700-01	2438	2165.75	416.308	8.27005
Os01t0874700-03	1505	1232.75	0	0
Os01t0874700-02	2386	2113.75	130.692	2.6601
Os12t0502400-01	1352	1079.75	36	1.43444
Os04t0105200-01	790	518.208	9	0.747204
Os02t0247600-01	1262	989.746	6.71144	0.291738
Os06t0251000-01	1955	1682.75	54	1.38063
Os03t0139200-01	3193	2920.75	103.121	1.51899
Os03t0139200-02	2230	1957.75	156.879	3.44754
Os12t0467450-00	1068	795.746	0	0
Os01t0949800-01	857	585.032	127	9.33953
Os10t0544966-00	1751	1478.75	127.902	3.7212
Os05t0305150-00	1471	1198.75	9.1387	0.327988
Os01t0519100-01	1269	996.746	47	2.02868
Os10t0415600-03	2872	2599.75	1579.76	26.1434
Os10t0415600-02	1666	1393.75	28.9209	0.892749
Os10t0415600-01	513	242.16	2.31544	0.411369
Os12t0134300-00	855	583.032	0	0
Os05t0556650-00	600	328.681	23.532	3.08025
Os09t0103600-01	1429	1156.75	1495	55.6037
Os06t0607800-01	1695	1422.75	184	5.56405
Os02t0736800-01	1562	1289.75	16.2149	0.540894
Os03t0646032-01	2031	1758.75	3.7915	0.0927489
Os07t0205000-03	702	430.398	112.141	11.2097
Os07t0205000-02	601	329.681	574.942	75.0293
Os07t0205000-01	1680	1407.75	449.917	13.7502
Os08t0163900-00	897	624.923	2	0.137691
Os12t0620000-00	3150	2877.75	143	2.13789
Os11t0579300-01	2118	1845.75	17.3014	0.403284
Os02t0468825-00	1124	851.746	0	0
Os02t0156100-01	1110	837.746	143	7.34386
Os12t0630750-00	1512	1239.75	71.901	2.49519
Os01t0873800-01	4471	4198.75	106	1.08614
Os04t0112200-00	1907	1634.75	52	1.36853
Os05t0215500-01	1512	1239.75	53	1.83926
Os05t0210700-01	838	566.067	1	0.0760035
Os01t0558200-01	2601	2328.75	479	8.84941
Os02t0742900-01	1108	835.746	0	0
Os11t0133700-01	248	37.5915	13.4815	15.4294
Os01t0633500-01	1466	1193.75	6	0.216242
Os04t0453700-00	580	308.713	15.5938	2.17318
Os09t0281900-01	5983	5710.75	82.9706	0.625075
Os09t0281900-02	3574	3301.75	138.029	1.79858
Os01t0343100-01	2506	2233.75	0	0
Os10t0489200-01	3065	2792.75	294	4.52915
Os02t0176700-00	2772	2499.75	156	2.68491
Os05t0118700-01	861	589.032	2	0.14608
Os02t0608200-01	1782	1509.75	735	20.9452
Os01t0679550-00	951	678.817	9	0.570415
Os02t0819600-01	1772	1499.75	137.908	3.95614
Os02t0819600-02	1685	1412.75	38.8497	1.18311
Os03t0701600-01	1196	923.746	621	28.9228
Os04t0585600-01	1099	826.746	892	46.4187
Os07t0125600-02	935	662.884	0.333333	0.0216343
Os03t0379400-00	997	724.746	48	2.84942
Os06t0125600-01	1813	1540.75	80	2.23388
Os01t0817900-00	1413	1140.75	5.49357	0.207189
Os01t0837900-01	1703	1430.75	481	14.4638
Os01t0837900-02	1714	1441.75	55	1.64125
Os09t0517700-01	1729	1456.75	439	12.9653
Os01t0366300-01	2602	2329.75	75.4836	1.39394
Os05t0558400-01	2014	1741.75	1009.14	24.9269
Os12t0613600-01	1452	1179.75	11	0.401148
Os02t0552150-00	962	689.789	27.2572	1.70006
Os12t0137000-00	1098	825.746	4	0.208408
Os05t0461000-02	889	616.935	210.473	14.6777
Os05t0461000-01	996	723.761	74.527	4.43016
Os07t0243800-00	678	406.489	0	0
Os09t0429500-00	2841	2568.75	0	0
Os09t0566075-00	1218	945.746	48.1607	2.19088
Os01t0831200-01	1158	885.746	562	27.2978
Os11t0257700-00	956	683.789	0	0
Os07t0565500-01	677	405.489	7	0.74271
Os04t0556550-00	1371	1098.75	55.5279	2.17428
Os08t0127800-02	1002	729.746	284	16.7435
Os10t0344000-01	1782	1509.75	160.748	4.58082
Os01t0361500-01	2262	1989.75	636	13.7518
Os01t0649400-00	1224	951.746	16.9219	0.764942
Os02t0505700-01	1086	813.746	0	0
Os01t0358800-00	636	364.598	0	0
Os09t0463700-01	1603	1330.75	210	6.7893
Os03t0348200-00	1674	1401.75	125	3.83656
Os06t0298500-01	1100	827.746	274	14.2414
Os05t0449100-01	2015	1742.75	87	2.14776
Os07t0519600-00	1416	1143.75	144	5.41669
Os03t0826000-01	2739	2466.75	0	0
Os10t0557800-01	2018	1745.75	53	1.30616
Os04t0654400-01	800	528.187	23	1.87345
Os03t0266700-01	1843	1570.75	226	6.19018
Os05t0163700-01	1567	1294.75	576	19.1399
Os07t0463600-00	1149	876.746	26	1.27585
Os07t0623100-01	986	713.789	1301	78.4166
Os02t0602100-02	3116	2843.75	644	9.74307
Os02t0602100-01	811	539.155	0	0
Os12t0120500-01	993	720.761	0	0
Os03t0752000-01	4176	3903.75	18.0704	0.199153
Os03t0170200-01	1593	1320.75	188.145	6.12878
Os03t0170200-02	1530	1257.75	29.8551	1.02124
Os01t0309966-00	476	205.682	0	0
Os11t0670700-00	1490	1217.75	37.1521	1.31258
Os03t0797700-02	1210	937.746	216.968	9.95433
Os03t0797700-01	1293	1020.75	455.032	19.1789
Os07t0251500-00	471	200.776	0	0
Os09t0332300-00	2586	2313.75	0	0
Os03t0102100-02	1148	875.746	400.172	19.6593
Os03t0102100-01	2116	1843.75	104.828	2.44612
Os01t0360150-01	575	303.738	0	0
Os11t0307550-00	1106	833.746	118.145	6.09653
Os11t0292050-00	2595	2322.75	238	4.40835
Os07t0124300-00	904	631.923	14	0.953158
Os01t0192550-01	1273	1000.75	13	0.558882
Os02t0276900-01	1761	1488.75	109	3.14997
Os04t0479200-01	1598	1325.75	507	16.4531
Os08t0522300-01	598	326.694	9	1.18523
Os09t0323900-00	282	49.4726	0	0
Os04t0599300-01	1875	1602.75	0	0
Os01t0219100-01	711	439.372	39	3.81885
Os07t0164200-02	1903	1630.75	248.45	6.5547
Os01t0783100-01	2600	2327.75	44	0.813238
Os06t0557700-01	2738	2465.75	15	0.261724
Os07t0435900-01	2787	2514.75	139	2.37805
Os12t0292400-01	1994	1721.75	3929.41	98.188
Os12t0190400-00	1467	1194.75	0	0
Os06t0236600-00	1092	819.746	0	0
Os04t0429600-00	2379	2106.75	5	0.102108
Os07t0280200-01	1740	1467.75	142	4.16235
Os07t0682600-01	3646	3373.75	2	0.0255046
Os10t0463100-00	1738	1465.75	1	0.0293523
Os06t0537700-01	804	532.187	40	3.23368
Os09t0101100-01	3752	3479.75	345	4.26552
Os05t0298200-01	2401	2128.75	376.415	7.60753
Os05t0298200-02	1448	1175.75	811.209	29.6838
Os05t0126400-01	3695	3422.75	524	6.58654
Os04t0632100-01	2564	2291.75	191.264	3.5906
Os08t0484100-01	2150	1877.75	6	0.137472
Os06t0710900-01	1204	931.746	370	17.0846
Os01t0922600-01	1357	1084.75	241	9.5585
Os11t0142800-00	696	424.406	2	0.202744
Os01t0132800-01	1156	883.746	469	22.8321
Os12t0567300-00	1166	893.746	368	17.7147
Os08t0549300-01	723	451.363	931.969	88.8335
Os03t0685900-01	583	311.713	936	129.188
Os03t0231750-00	1560	1287.75	0	0
Os10t0528200-01	925	652.897	81.179	5.34933
Os01t0871350-01	666	394.537	146	15.9208
Os07t0578600-01	1077	804.746	0	0
Os07t0578600-03	1042	769.746	90	5.03032
Os07t0578600-02	1055	782.746	0	0
Os08t0320200-02	2878	2605.75	0	0
Os08t0320200-01	2598	2325.75	9	0.166487
Os03t0569900-03	776	504.249	29.2668	2.49707
Os03t0569900-02	1084	811.746	1.45065	0.0768852
Os03t0569900-01	1709	1436.75	339.283	10.1597
Os01t0343350-00	304	60.9206	1.16333	0.82156
Os01t0689975-00	1724	1451.75	0	0
Os01t0840300-00	195	27.0242	0	0
Os03t0275950-00	2599	2326.75	13.8856	0.256753
Os07t0658000-01	946	673.857	109	6.9592
Os08t0555400-00	1077	804.746	2	0.106923
Os02t0191800-01	636	364.598	15	1.77002
Os02t0150600-01	1763	1490.75	48	1.38528
Os03t0108300-01	1281	1008.75	0	0
Os03t0108300-02	1186	913.746	0	0
Os03t0160300-00	285	50.8876	3	2.53636
Os08t0261100-01	1041	768.746	98	5.48459
Os11t0141400-01	741	469.335	129	11.8252
Os01t0158533-00	1736	1463.75	1.02226	0.0300468
Os07t0143800-00	1139	866.746	0	0
Os05t0390800-00	621	349.627	283.979	34.9447
Os03t0151100-01	2061	1788.75	56	1.34691
Os02t0758000-01	1110	837.746	5957	305.926
Os02t0822300-00	1321	1048.75	435	17.8451
Os06t0614000-01	2661	2388.75	80.11	1.44284
Os01t0937400-01	2096	1823.75	10.106	0.238404
Os01t0937400-02	4539	4266.75	199.503	2.01166
Os07t0694325-00	535	264.038	30.9395	5.04135
Os01t0976800-01	680	408.489	290	30.5435
Os04t0504000-01	1952	1679.75	502	12.8576
Os12t0446500-00	3329	3056.75	225	3.16682
Os09t0290900-01	2860	2587.75	213	3.54127
Os07t0218700-01	1787	1514.75	651.988	18.5183
Os01t0762400-00	1311	1038.75	86	3.56197
Os09t0538800-01	2302	2029.75	54.5535	1.15633
Os09t0538800-03	1362	1089.75	0	0
Os09t0538800-02	2144	1871.75	214.447	4.92916
Os07t0658500-00	1318	1045.75	37.9921	1.56303
Os07t0603750-00	1252	979.746	2	0.0878248
Os08t0402100-01	1518	1245.75	0	0
Os05t0393800-01	2703	2430.75	24	0.424788
Os12t0617250-00	1346	1073.75	86.1934	3.45361
Os01t0158400-02	869	596.996	70.315	5.06731
Os01t0158400-01	942	669.871	63.685	4.09022
Os07t0658400-02	5403	5130.75	12913	108.28
Os05t0477100-01	1532	1259.75	3	0.102456
Os06t0291600-01	2195	1922.75	26	0.581771
Os08t0175200-01	2089	1816.75	531.094	12.577
Os08t0175200-02	1463	1190.75	316.906	11.4502
Os03t0333050-00	1528	1255.75	1.02993	0.0352862
Os04t0540401-00	1177	904.746	0	0
Os04t0561800-00	1165	892.746	0	0
Os03t0356900-01	1335	1062.75	0	0
Os07t0300200-01	3206	2933.75	13.831	0.20283
Os02t0772200-00	240	36.8057	1	1.16892
Os09t0538500-01	1946	1673.75	5	0.128523
Os02t0290600-01	2169	1896.75	39.4342	0.894468
Os02t0290600-02	1603	1330.75	179.566	5.80536
Os12t0641100-03	3736	3463.75	209.124	2.59752
Os12t0641100-01	2565	2292.75	19	0.356532
Os12t0641100-02	3187	2914.75	1013.88	14.9653
Os12t0641100-04	3640	3367.75	0	0
Os09t0381600-01	965	692.789	76	4.71969
Os06t0110100-01	1571	1298.75	426	14.1119
Os09t0403000-01	1110	837.746	14	0.718979
Os09t0403000-02	873	600.996	2	0.143172
Os09t0250800-00	2223	1950.75	0	0
Os06t0234300-00	1329	1056.75	1	0.0407127
Os04t0531600-01	2366	2093.75	1132.54	23.2718
Os01t0600900-03	650	378.568	4138.12	470.283
Os01t0600900-02	1179	906.746	31584.2	1498.6
Os02t0160500-01	660	388.553	7628	844.62
Os06t0274200-01	783	511.218	364	30.6335
Os03t0840200-01	2306	2033.75	2627.69	55.5877
Os03t0840200-02	2286	2013.75	455.307	9.72748
Os08t0126500-01	1436	1163.75	1	0.0369694
Os02t0794900-00	4140	3867.75	145	1.61291
Os06t0159900-01	1315	1042.75	321	13.2442
Os04t0632400-04	3452	3179.75	20.3421	0.275236
Os04t0632400-03	3574	3301.75	0	0
Os04t0632400-02	4082	3809.75	44.9258	0.507342
Os04t0632400-01	2248	1975.75	65.1824	1.41938
Os02t0562400-01	1704	1431.75	115	3.45567
Os03t0260100-01	2392	2119.75	156	3.16622
Os04t0501600-01	3035	2762.75	242.531	3.77683
Os04t0501600-02	2249	1976.75	1357.47	29.5447
Os08t0462700-01	1737	1464.75	11	0.323096
Os12t0163500-01	1755	1482.75	232.207	6.73765
Os12t0163500-02	443	173.328	30.3333	7.52923
Os12t0297400-01	1897	1624.75	753	19.9393
Os03t0726150-00	478	207.649	0	0
Os08t0331100-00	666	394.537	0	0
Os10t0105966-00	167	22.3023	0	0
Os06t0204800-00	1139	866.746	0	0
Os06t0153800-01	1217	944.746	3168	144.268
Os04t0184801-00	228	36.1142	0	0
Os01t0142875-00	1712	1439.75	0	0
Os08t0199000-01	3146	2873.75	113	1.69173
Os04t0472300-02	1581	1308.75	52.8835	1.73846
Os04t0472300-01	2492	2219.75	7.11649	0.137931
Os06t0281400-01	5243	4970.75	335	2.89951
Os05t0431333-00	1496	1223.75	4	0.140627
Os07t0589000-01	961	688.789	522	32.605
Os07t0134700-00	1864	1591.75	281	7.5951
Os06t0520733-00	375	109.501	77	30.2535
Os01t0532700-01	2396	2123.75	125	2.53226
Os12t0134000-02	1032	759.746	78.0945	4.42235
Os12t0134000-01	1578	1305.75	71.7443	2.3639
Os05t0574800-00	3076	2803.75	132	2.02552
Os10t0539950-00	2112	1839.75	3.27661	0.0766245
Os01t0304000-01	546	274.979	612	95.753
Os05t0531400-01	959	686.789	0	0
Os01t0876100-00	2619	2346.75	1	0.018333
Os07t0650451-00	3106	2833.75	1	0.0151824
Os06t0281800-01	1379	1106.75	0	0
Os11t0444000-01	1533	1260.75	82	2.79825
Os01t0544200-01	1759	1486.75	52.2798	1.51286
Os01t0544200-03	1631	1358.75	0	0
Os01t0544200-02	2704	2431.75	13.9627	0.247032
Os01t0155000-02	1274	1001.75	84	3.60763
Os12t0180400-01	550	278.924	634	97.7923
Os10t0101125-00	1373	1100.75	0	0
Os05t0537200-01	1635	1362.75	6	0.189425
Os05t0368300-01	1161	888.746	590	28.5611
Os10t0203600-01	2162	1889.75	83	1.88962
Os08t0437050-01	5026	4753.75	23	0.208158
Os01t0613300-01	754	482.288	726	64.7636
Os02t0560700-00	540	269.012	0.215426	0.034453
Os01t0544700-02	1532	1259.75	66.7853	2.28086
Os01t0544700-01	1394	1121.75	122.457	4.69667
Os07t0577900-01	734	462.345	97	9.02624
Os02t0612900-01	955	682.803	5178	326.263
Os10t0496550-00	353	92.9019	0	0
Os05t0450600-01	1934	1661.75	0	0
Os02t0566700-01	3005	2732.75	164	2.58194
Os07t0686500-01	2905	2632.75	314	5.13123
Os04t0664400-01	3828	3555.75	0	0
Os04t0664400-02	3703	3430.75	0	0
Os01t0680000-00	2238	1965.75	0	0
Os01t0652200-00	1063	790.746	0	0
Os06t0261300-01	661	389.537	0	0
Os07t0173850-00	609	337.661	79	10.0658
Os05t0469900-01	1859	1586.75	16	0.433824
Os09t0320201-00	1767	1494.75	19.4428	0.559619
Os07t0164800-01	1293	1020.75	1105	46.5742
Os11t0147050-00	2114	1841.75	2.13393	0.0498484
Os03t0796400-01	1449	1176.75	103	3.76578
Os06t0323550-00	829	557.089	0	0
Os03t0194500-01	917	644.897	298.033	19.8827
Os02t0648300-01	1622	1349.75	26	0.828747
Os04t0290000-01	1194	921.746	345	16.1031
Os02t0655200-01	774	502.249	0	0
Os02t0655200-02	1545	1272.75	6.23326	0.210705
Os07t0139400-03	1177	904.746	249.628	11.8705
Os07t0139400-02	1763	1490.75	1426.58	41.1713
Os07t0139400-01	1822	1549.75	486.788	13.5139
Os05t0409000-01	2546	2273.75	86.4622	1.63601
Os10t0519700-01	944	671.857	103.785	6.64594
Os11t0114300-01	566	294.804	30	4.37814
Os07t0209201-00	2306	2033.75	0	0
Os01t0723700-01	2789	2516.75	11	0.188042
Os01t0242200-01	1783	1510.75	1	0.028478
Os06t0128200-02	1803	1530.75	70.7154	1.98752
Os06t0128200-03	382	115.413	4	1.4911
Os06t0128200-01	2197	1924.75	498.285	11.1379
Os07t0688100-01	4178	3905.75	26.3146	0.289863
Os08t0246300-01	4113	3840.75	0	0
Os02t0305600-01	1397	1124.75	59	2.25683
Os12t0198900-00	2955	2682.75	0	0
Os01t0318400-00	819	547.133	2	0.157267
Os02t0719800-03	1711	1438.75	504.242	15.0784
Os02t0719800-02	3093	2820.75	446.332	6.80761
Os02t0719800-01	3233	2960.75	43.426	0.631029
Os05t0426033-01	1471	1198.75	20.0354	0.719071
Os01t0507300-01	1423	1150.75	197	7.36525
Os02t0603900-00	2416	2143.75	414.506	8.31876
Os05t0543800-01	1523	1250.75	100.946	3.47234
Os05t0543800-02	1889	1616.75	2.05362	0.0546486
Os11t0453900-01	852	580.032	4	0.296694
Os02t0711000-01	2253	1980.75	139	3.01916
Os07t0297300-00	1693	1420.75	245	7.41909
Os11t0107700-01	1938	1665.75	0	0
Os11t0107700-02	2391	2118.75	0	0
Os01t0911800-01	2575	2302.75	312	5.82921
Os10t0414700-01	2221	1948.75	16	0.353236
Os07t0552800-02	2429	2156.75	1.65172	0.0329487
Os07t0552800-01	2925	2652.75	5.34828	0.08674
Os02t0135250-00	1043	770.746	10.4573	0.583724
Os06t0109500-01	902	629.923	64	4.37113
Os03t0693650-00	1329	1056.75	0	0
Os10t0116300-01	981	708.789	8	0.485594
Os11t0639300-01	2276	2003.75	283	6.07637
Os12t0143300-01	825	553.1	169	13.1457
Os09t0536200-00	2483	2210.75	25	0.486521
Os06t0619066-00	1056	783.746	2	0.109788
Os08t0423400-01	878	605.972	13	0.922978
Os03t0638400-01	2758	2485.75	8	0.138463
Os03t0158200-01	2005	1732.75	607.741	15.0898
Os01t0653700-02	1831	1558.75	0	0
Os01t0653700-01	2471	2198.75	295.743	5.78683
Os11t0155600-01	3615	3342.75	480	6.17787
Os09t0320400-01	2241	1968.75	105.557	2.30674
Os01t0124700-01	800	528.187	229.776	18.7162
Os06t0483900-01	2069	1796.75	260	6.22569
Os05t0319800-01	3537	3264.75	1	0.0131781
Os05t0319800-02	1470	1197.75	0	0
Os04t0463900-00	279	48.0927	0	0
Os10t0572400-01	722	450.363	207	19.7746
Os01t0129600-00	1020	747.746	0	0
Os07t0604000-02	950	677.83	334.819	21.2515
Os07t0604000-01	1348	1075.75	261.181	10.4456
Os07t0564200-01	597	325.694	27	3.5666
Os05t0575000-01	546	274.979	167	26.1287
Os10t0110950-00	1593	1320.75	0	0
Os03t0365200-01	3624	3351.75	21.2632	0.272934
Os03t0227000-01	3213	2940.75	786	11.4992
Os09t0509300-01	2260	1987.75	969.087	20.975
Os02t0123600-01	1322	1049.75	127.672	5.23253
Os02t0123600-02	1174	901.746	139.328	6.64745
Os07t0281200-01	584	312.713	0	0
Os01t0663800-02	1470	1197.75	834.195	29.9643
Os01t0663800-01	3071	2798.75	181.805	2.79475
Os04t0456100-01	756	484.268	40	3.55365
Os01t0952000-02	1118	845.746	4	0.20348
Os01t0952000-01	1043	770.746	0	0
Os10t0199500-01	1362	1089.75	6	0.236879
Os02t0140101-00	610	338.661	135	17.1502
Os01t0791151-00	642	370.598	0	0
Os03t0153100-00	1237	964.746	2	0.0891903
Os06t0636201-00	786	514.218	0	0
Os10t0510500-01	1004	731.746	2685	157.865
Os01t0621400-01	1790	1517.75	1.10046	0.0311944
Os11t0703100-01	799	527.187	179	14.6079
Os03t0667700-01	1760	1487.75	204	5.89932
Os04t0586400-00	1239	966.746	135	6.00789
Os05t0499300-01	1347	1074.75	1	0.0400309
Os04t0115700-02	2875	2602.75	10.516	0.173828
Os04t0115700-01	1406	1133.75	4.48399	0.170157
Os04t0552700-01	1338	1065.75	15	0.605534
Os09t0359900-01	1369	1096.75	107	4.19738
Os02t0269000-01	1305	1032.75	69	2.87446
Os06t0536800-00	369	104.675	446	183.312
Os01t0613500-01	1402	1129.75	32	1.21862
Os04t0570600-01	1834	1561.75	0	0
Os03t0342900-04	1056	783.746	550.617	30.2256
Os03t0342900-02	1012	739.746	3357.38	195.263
Os08t0539200-01	976	703.789	11	0.672436
Os09t0547300-01	4051	3778.75	251.487	2.86331
Os09t0547300-02	2879	2606.75	140.513	2.3191
Os11t0545300-01	4484	4211.75	1469.94	15.0155
Os11t0545300-02	856	584.032	25.0564	1.84579
Os05t0592000-00	1058	785.746	49	2.68296
Os07t0409400-01	2044	1771.75	49	1.18986
Os05t0476100-01	2019	1746.75	2	0.0492607
Os12t0187500-00	1653	1380.75	55	1.71376
Os08t0207300-01	854	582.032	0	0
Os01t0546900-01	1305	1032.75	66	2.74948
Os03t0700800-01	5154	4881.75	277.253	2.44344
Os03t0700800-03	1063	790.746	92.0906	5.01047
Os03t0700800-02	3627	3354.75	31.6569	0.405985
Os02t0753000-01	1423	1150.75	14	0.523419
Os11t0227700-01	5542	5269.75	33.1521	0.270659
Os02t0526500-01	2216	1943.75	189	4.18334
Os02t0169000-01	1579	1306.75	119	3.91793
Os11t0660400-01	4210	3937.75	461.378	5.04092
Os11t0660400-02	1798	1525.75	417.656	11.7771
Os02t0272350-01	4041	3768.75	11.4492	0.130701
Os06t0106800-01	1841	1568.75	17.8267	0.488898
Os06t0106800-02	1753	1480.75	143.173	4.15989
Os03t0784100-00	1413	1140.75	111	4.18634
Os06t0576200-00	954	681.803	2	0.126204
Os02t0318200-00	1293	1020.75	68	2.8661
Os02t0826300-01	749	477.288	1.10594	0.0996904
Os01t0171800-01	1576	1303.75	138	4.55394
Os11t0444700-01	967	694.789	1670.42	103.436
Os03t0824300-00	1572	1299.75	247	8.17597
Os06t0539100-00	258	40.0616	0	0
Os12t0611300-00	1569	1296.75	78	2.58786
Os06t0483500-01	3550	3277.75	121.718	1.59764
Os06t0483500-02	3237	2964.75	172.282	2.50008
Os02t0496700-00	408	139.48	1	0.308453
Os08t0442900-01	1038	765.746	1	0.0561844
Os05t0429802-01	1678	1405.75	1	0.0306051
Os04t0623650-00	1840	1567.75	18.006	0.494132
Os07t0637200-01	2853	2580.75	37.1771	0.619771
Os07t0637200-02	1044	771.746	11.8229	0.659098
Os03t0588800-01	2498	2225.75	2	0.0386594
Os06t0152700-01	1936	1663.75	183	4.73222
Os01t0966100-01	1367	1094.75	239	9.39259
Os01t0674400-00	568	296.78	708.075	102.647
Os07t0440100-00	1326	1053.75	10	0.408286
Os04t0283800-01	1458	1185.75	3	0.10885
Os04t0675400-01	1756	1483.75	9723	281.93
Os09t0458100-01	1866	1593.75	1	0.0269949
Os09t0277800-01	1648	1375.75	26	0.813085
Os01t0370400-00	672	400.522	0	0
