target_id	length	eff_length	est_counts	tpm
Os08t0451400-03	2122	1855.14	74.9269	2.11541
Os08t0451400-02	1644	1377.14	8.28738	0.315191
Os04t0521700-01	1015	748.138	42	2.94037
Os03t0861800-01	1411	1144.14	437.927	20.0474
Os03t0861800-02	1490	1223.14	715.073	30.6203
Os04t0455401-01	2850	2583.14	227.06	4.60391
Os04t0455401-02	3318	3051.14	0	0
Os04t0455401-03	1532	1265.14	0	0
Os04t0250700-01	1051	784.138	832.078	55.5783
Os10t0531700-00	2409	2142.14	9	0.220054
Os08t0453800-00	1682	1415.14	17.0847	0.63233
Os05t0408800-00	1084	817.138	2.71359	0.173933
Os02t0826700-00	846	579.349	0	0
Os10t0163290-00	765	498.432	4.87017	0.511767
Os01t0224500-01	832	565.349	774	71.7064
Os03t0621650-00	960	693.181	0	0
Os10t0373400-01	883	616.313	4	0.339932
Os01t0116800-00	1131	864.138	46.8437	2.83924
Os02t0193300-01	751	484.452	192	20.7579
Os04t0676200-01	1755	1488.14	7	0.24637
Os06t0581000-01	2045	1778.14	990	29.1611
Os06t0697000-01	565	298.92	0	0
Os06t0697000-02	1253	986.138	841	44.6676
Os01t0253900-02	2122	1855.14	112.747	3.1832
Os01t0253900-01	2709	2442.14	194.253	4.16611
Os03t0111600-01	1926	1659.14	195.131	6.15996
Os05t0316100-01	3211	2944.14	123.204	2.19181
Os05t0316100-02	2347	2080.14	125.796	3.16743
Os03t0276900-00	1400	1133.14	147	6.79467
Os10t0497300-01	4748	4481.14	54	0.63116
Os08t0543700-00	827	560.349	0	0
Os07t0690900-01	2282	2015.14	104	2.7031
Os03t0374901-00	1527	1260.14	7.08036	0.294287
Os05t0502000-01	2405	2138.14	853.163	20.8992
Os01t0353600-00	781	514.402	0	0
Os02t0759400-01	1733	1466.14	187	6.68037
Os03t0603500-00	371	110.822	15	7.08921
Os10t0409900-01	2093	1826.14	151.531	4.34611
Os10t0409900-02	1623	1356.14	327.469	12.6474
Os01t0608300-00	1398	1131.14	0	0
Os03t0381100-00	1453	1186.14	34	1.50133
Os12t0127100-00	1277	1010.14	23.2908	1.20764
Os03t0227800-02	1385	1118.14	5368.43	251.47
Os03t0227800-01	585	318.872	1534.03	251.971
Os03t0227800-03	695	428.572	2278.55	278.464
Os04t0583800-01	939	672.235	7	0.545394
Os06t0228200-01	1524	1257.14	1215.52	50.6422
Os06t0228200-03	2362	2095.14	569.482	14.2364
Os07t0256700-01	1487	1220.14	0	0
Os12t0614600-01	1760	1493.14	0	0
Os01t0283600-00	981	714.153	0	0
Os02t0609000-01	486	220.584	3	0.712328
Os04t0581800-01	566	299.914	3	0.523912
Os03t0317900-00	1236	969.138	0	0
Os09t0564000-01	1350	1083.14	51	2.46615
Os01t0369950-00	1064	797.138	165.589	10.8801
Os02t0811600-00	882	615.313	44	3.74533
Os01t0723500-00	1209	942.138	0	0
Os11t0649700-01	866	599.349	70	6.11719
Os06t0516432-00	456	191.091	0	0
Os09t0270900-01	1571	1304.14	481.446	19.3356
Os09t0270900-02	1980	1713.14	9.55371	0.292088
Os01t0719700-00	603	336.832	337	52.4023
Os08t0520700-01	1601	1334.14	7.74983	0.304246
Os08t0520700-02	2037	1770.14	101.367	2.99932
Os08t0520700-03	567	300.902	4.88327	0.850001
Os04t0156000-00	2051	1784.14	0	0
Os07t0228000-02	1177	910.138	8.40915	0.483926
Os07t0228000-04	2968	2701.14	54.9513	1.06553
Os07t0228000-03	2131	1864.14	120.296	3.37993
Os07t0228000-01	2144	1877.14	158.343	4.41812
Os10t0574750-01	1899	1632.14	178.355	5.7235
Os04t0336801-00	1743	1476.14	1.5	0.0532229
Os05t0511050-00	1299	1032.14	0	0
Os03t0775000-00	1129	862.138	392	23.8146
Os07t0631000-01	1385	1118.14	242	11.3358
Os02t0567900-01	1037	770.138	455.2	30.9576
Os03t0102400-01	2043	1776.14	315.988	9.31811
Os05t0170950-00	586	319.872	209	34.2219
Os08t0104100-02	2676	2409.14	9.23986	0.20088
Os08t0104100-01	998	731.153	69.6809	4.9916
Os08t0104100-03	977	710.167	147.079	10.8474
Os05t0200400-01	1144	877.138	40	2.3885
Os03t0327100-01	1795	1528.14	978	33.5205
Os04t0405900-01	1510	1243.14	1328	55.9516
Os07t0501400-00	1347	1080.14	5	0.242451
Os05t0188800-00	684	417.614	36	4.51504
Os06t0347100-01	1484	1217.14	1330	57.2329
Os01t0343500-01	1537	1270.14	63.603	2.62277
Os06t0320300-02	1358	1091.14	397.991	19.1041
Os06t0320300-01	1464	1197.14	11.009	0.481657
Os06t0500100-01	2613	2346.14	165	3.68353
Os02t0156400-01	2534	2267.14	0	0
Os11t0208500-00	1615	1348.14	0	0
Os12t0111500-02	1062	795.138	2	0.131741
Os12t0555400-01	1015	748.138	95	6.65083
Os03t0851900-02	1485	1218.14	89.3974	3.84381
Os03t0851900-01	2104	1837.14	332.603	9.48239
Os04t0616100-00	1896	1629.14	7	0.225047
Os08t0545101-00	1755	1488.14	3.03265	0.106737
Os01t0949300-01	901	634.3	3429.91	283.219
Os02t0262600-00	3540	3273.14	0	0
Os01t0194600-02	672	405.631	277	35.767
Os10t0428500-01	1466	1199.14	17	0.742529
Os06t0354600-01	724	457.518	452	51.7445
Os01t0946500-01	1211	944.138	181	10.041
Os01t0640000-00	714	447.536	5	0.585161
Os02t0265400-01	1047	780.138	1423	95.5361
Os02t0265400-02	942	675.222	0	0
Os03t0108800-01	1564	1297.14	77	3.10913
Os03t0594250-00	1453	1186.14	0	0
Os06t0613600-01	1898	1631.14	1.27301	0.0408765
Os01t0169800-01	2040	1773.14	98	2.89479
Os04t0458250-00	2454	2187.14	127.725	3.05869
Os08t0411500-01	654	387.702	40	5.40375
Os10t0163190-01	587	320.865	58	9.46758
Os02t0773800-02	1014	747.138	11.3335	0.794506
Os02t0773800-01	2135	1868.14	1.66649	0.0467227
Os03t0594500-00	599	332.839	1	0.157362
Os07t0689800-01	2220	1953.14	3	0.0804493
Os12t0160200-00	726	459.518	0	0
Os09t0286501-00	228	46.287	0	0
Os02t0126500-01	2277	2010.14	30	0.78168
Os08t0299700-00	897	630.313	15	1.24643
Os03t0158300-01	1341	1074.14	3126	152.427
Os10t0420200-01	1551	1284.14	0	0
Os02t0556600-01	1981	1714.14	266	8.12774
Os07t0179700-00	307	69.2988	0	0
Os05t0566700-01	1902	1635.14	64.2349	2.05755
Os05t0485000-01	2977	2710.14	1	0.019326
Os03t0137700-01	1763	1496.14	1	0.0350076
Os11t0506150-00	753	486.452	0	0
Os03t0297000-02	762	495.442	390.047	41.2342
Os03t0297000-01	868	601.337	591.953	51.5588
Os06t0605600-01	2343	2076.14	20	0.504554
Os05t0205400-00	300	65.7289	0	0
Os03t0619400-01	1991	1724.14	316	9.59951
Os02t0170100-02	861	594.349	0	0
Os02t0170100-01	925	658.249	52	4.13759
Os09t0517100-02	4120	3853.14	7.76385	0.105535
Os09t0517100-01	3382	3115.14	12.2362	0.205732
Os03t0581600-01	1172	905.138	403	23.3198
Os07t0131001-00	1994	1727.14	8	0.242603
Os07t0537550-00	1159	892.138	4.73474	0.27797
Os08t0123101-01	363	104.592	1	0.500765
Os06t0588800-00	3513	3246.14	19	0.306564
Os03t0167800-02	2082	1815.14	121	3.49148
Os03t0167800-01	1685	1418.14	0	0
Os09t0376400-00	637	370.725	0	0
Os08t0560700-01	645	378.725	2	0.276592
Os02t0102900-01	2309	2042.14	145	3.71892
Os02t0106600-01	949	682.195	6	0.460656
Os02t0227900-00	1155	888.138	2	0.117946
Os05t0555450-00	509	243.314	12	2.58314
Os10t0452500-00	813	546.349	0	0
Os03t0269500-01	1010	743.138	33	2.32583
Os09t0531100-01	1483	1216.14	386	16.6241
Os08t0481200-01	2248	1981.14	74.3546	1.96574
Os01t0615850-01	726	459.518	0	0
Os03t0168400-01	2701	2434.14	71	1.52773
Os10t0423000-01	2174	1907.14	1073	29.4681
Os02t0566900-01	731	464.5	112	12.6289
Os06t0296450-00	762	495.442	20	2.11432
Os01t0369366-00	1246	979.138	0	0
Os07t0421600-00	1410	1143.14	0	0
Os05t0365700-01	3724	3457.14	2	0.0303003
Os04t0666800-01	773	506.412	2	0.206852
Os08t0431900-00	695	428.572	1	0.122211
Os03t0345100-01	1558	1291.14	75	3.04244
Os11t0545650-00	765	498.432	7	0.735573
Os08t0195400-01	1168	901.138	165	9.59017
Os11t0280600-01	785	518.381	0	0
Os02t0629600-00	901	634.3	36.6999	3.03043
Os01t0197500-00	720	453.536	14	1.61678
Os02t0330200-01	2161	1894.14	13	0.359472
Os04t0445800-01	824	557.349	188	17.6671
Os09t0279600-01	2514	2247.14	277	6.4563
Os12t0636100-01	1720	1453.14	18	0.648783
Os06t0505700-01	758	491.452	8	0.852595
Os02t0747900-01	1071	804.138	0	0
Os01t0301000-01	1978	1711.14	59	1.80593
Os01t0349600-01	1359	1092.14	424	20.334
Os02t0457100-00	591	324.859	0	0
Os02t0754000-01	2338	2071.14	42.323	1.07029
Os02t0754000-02	1609	1342.14	233.677	9.11911
Os04t0510000-01	532	266.105	0	0
Os03t0839300-01	787	520.381	459	46.1982
Os06t0342750-01	2023	1756.14	43	1.28246
Os01t0565800-00	552	285.973	0	0
Os01t0534800-02	2090	1823.14	59.0099	1.69527
Os01t0534800-01	2162	1895.14	158.99	4.39403
Os05t0562350-00	1054	787.138	20.7569	1.38117
Os07t0661450-00	230	47.2815	1	1.10775
Os03t0765000-01	2422	2155.14	4	0.0972118
Os01t0239000-02	2376	2109.14	1824.27	45.3021
Os01t0239000-01	1337	1070.14	79.7284	3.90218
Os09t0362800-02	2232	1965.14	1460.25	38.9195
Os09t0362800-01	2424	2157.14	1326.75	32.2141
Os06t0201200-01	765	498.432	1	0.105082
Os03t0749900-01	1051	784.138	98	6.54587
Os07t0496500-00	2826	2559.14	174.817	3.57787
Os08t0152366-00	1487	1220.14	825.951	35.4551
Os12t0168150-00	819	552.349	16.4957	1.56419
Os12t0502500-01	1361	1094.14	130	6.22308
Os01t0561500-01	2764	2497.14	11.0903	0.232612
Os12t0588200-00	1889	1622.14	0	0
Os02t0555300-01	917	650.262	10	0.805463
Os07t0582850-00	1425	1158.14	0	0
Os02t0116300-01	2339	2072.14	0	0
Os06t0220600-01	1610	1343.14	1	0.0389954
Os06t0495800-01	1582	1315.14	50	1.99128
Os05t0298300-00	2054	1787.14	75.023	2.19872
Os03t0775900-00	1404	1137.14	0	0
Os08t0179400-00	1325	1058.14	72	3.56389
Os11t0545800-01	1691	1424.14	47	1.72854
Os11t0546200-01	1446	1179.14	95	4.21981
Os01t0640700-00	1332	1065.14	1089	53.5496
Os09t0406000-00	737	470.49	0	0
Os02t0609400-01	887	620.313	996.26	84.1193
Os02t0609400-02	1012	745.138	14.5662	1.02386
Os03t0563300-01	1481	1214.14	1168	50.3859
Os06t0678200-01	1857	1590.14	218	7.18051
Os08t0493900-01	3204	2937.14	67.9893	1.21241
Os08t0493900-02	2772	2505.14	41.0107	0.857431
Os03t0130550-00	353	97.5056	2.21436	1.18947
Os02t0249700-01	1403	1136.14	9	0.414902
Os03t0129900-01	683	416.622	1125	141.431
Os01t0610700-01	1462	1195.14	189	8.28281
Os05t0568000-02	2378	2111.14	1076	26.695
Os07t0686950-01	410	146.335	0	0
Os05t0270000-01	1020	753.138	13	0.904071
Os10t0560900-01	1793	1526.14	133	4.56448
Os11t0110901-01	625	358.776	378	55.1826
Os01t0119500-01	1861	1594.14	695	22.8346
Os11t0611600-01	793	526.371	78	7.76134
Os12t0196300-01	1608	1341.14	0	0
Os06t0475500-01	2057	1790.14	246	7.19751
Os06t0116300-01	1477	1210.14	110	4.76093
Os04t0528300-03	1533	1266.14	30.6332	1.2672
Os04t0528300-01	2454	2187.14	393.316	9.41888
Os04t0528300-02	1769	1502.14	142.004	4.95135
Os06t0217700-01	964	697.181	4	0.300503
Os01t0658700-02	1692	1425.14	9	0.330765
Os01t0658700-01	1868	1601.14	0	0
Os03t0661800-01	2426	2159.14	89	2.15895
Os02t0157600-01	745	478.471	12.4718	1.36523
Os02t0157600-02	1304	1037.14	488.662	24.6778
Os01t0528300-01	1015	748.138	14	0.980122
Os02t0454500-01	1602	1335.14	1	0.039229
Os08t0486933-00	273	56.046	9	8.41069
Os09t0437900-01	920	653.262	63.694	5.10676
Os10t0558466-00	980	713.167	0	0
Os07t0534350-00	948	681.208	1.54729	0.118967
Os09t0421500-02	1588	1321.14	12.6733	0.502431
Os09t0421500-01	1237	970.138	325.327	17.5639
Os11t0184900-01	766	499.432	189.004	19.8211
Os11t0184900-02	1870	1603.14	2996	97.8823
Os02t0482200-00	663	396.671	98	12.9399
Os07t0674800-01	879	612.313	1	0.0855382
Os12t0171600-01	803	536.36	16	1.56242
Os04t0450500-01	1550	1283.14	7	0.285732
Os02t0596500-01	999	732.138	476	34.0524
Os08t0549000-01	1127	860.138	868.703	52.8977
Os12t0581300-01	1146	879.138	38	2.26392
Os07t0146700-01	621	354.783	0	0
Os04t0628000-01	1717	1450.14	27	0.975188
Os11t0246133-00	1267	1000.14	0	0
Os05t0392100-01	2957	2690.14	234	4.55591
Os03t0678400-01	1905	1638.14	174	5.5633
Os03t0265300-01	1417	1150.14	95	4.32621
Os01t0568400-00	684	417.614	0	0
Os02t0187500-02	480	214.685	0	0
Os02t0187500-01	764	497.442	1180	124.243
Os06t0634300-02	1307	1040.14	870.768	43.8475
Os06t0634300-01	1314	1047.14	153.232	7.66443
Os01t0883800-02	1170	903.138	112.822	6.54296
Os01t0883800-01	1232	965.138	220.046	11.9415
Os07t0608900-01	1341	1074.14	454.376	22.1559
Os01t0919500-02	1242	975.138	24.1086	1.29491
Os01t0919500-01	1147	880.138	238.891	14.2162
Os08t0108925-00	335	85.7588	0	0
Os01t0757700-01	2680	2413.14	638	13.8475
Os04t0378200-01	1067	800.138	369.36	24.1779
Os02t0664700-02	1044	777.138	350.531	23.6245
Os02t0664700-01	1397	1130.14	315.165	14.6063
Os12t0631200-01	2739	2472.14	191.903	4.06576
Os12t0631200-02	987	720.153	88.0973	6.40725
Os08t0104700-02	3565	3298.14	127.842	2.0302
Os08t0104700-01	5500	5233.14	35.158	0.351881
Os09t0464300-00	1312	1045.14	0	0
Os02t0324200-01	1795	1528.14	186	6.37506
Os09t0275300-00	405	141.53	0	0
Os05t0216950-00	2754	2487.14	4	0.0842353
Os03t0646100-01	2127	1860.14	68.5381	1.92984
Os01t0109700-01	4570	4303.14	1181	14.3747
Os05t0544600-00	2085	1818.14	20	0.576152
Os07t0567025-00	276	56.8185	0	0
Os01t0924400-01	1854	1587.14	1620	53.4606
Os11t0574725-00	420	155.976	1	0.335797
Os01t0268000-01	1019	752.138	6.00319	0.41804
Os02t0521500-00	524	258.184	0	0
Os05t0140600-01	2163	1896.14	51	1.40875
Os04t0658400-00	1970	1703.14	0	0
Os04t0168400-01	989	722.153	0	0
Os10t0403400-01	1483	1216.14	3	0.129203
Os02t0180900-01	1999	1732.14	10	0.302379
Os01t0209500-01	2962	2695.14	12	0.233203
Os03t0761500-02	2665	2398.14	233.632	5.10261
Os03t0761500-01	2812	2545.14	32.3676	0.66609
Os06t0206300-01	600	333.839	38	5.96184
Os04t0657600-01	1293	1026.14	1	0.051042
Os05t0568900-01	1517	1250.14	1723	72.1874
Os11t0655700-00	1472	1205.14	2	0.0869215
Os05t0357100-01	2213	1946.14	85	2.2876
Os01t0665200-03	1367	1100.14	504.775	24.0317
Os01t0665200-02	4188	3921.14	75.8005	1.0125
Os01t0665200-01	3083	2816.14	395.425	7.35435
Os10t0533150-00	1710	1443.14	0	0
Os07t0165650-01	774	507.412	142	14.6576
Os03t0279600-02	997	730.153	882.423	63.299
Os03t0279600-01	1065	798.138	199.577	13.0969
Os03t0284650-00	1056	789.138	0	0
Os12t0113900-01	1565	1298.14	5	0.201736
Os07t0545800-01	2161	1894.14	697	19.2733
Os05t0179100-01	623	356.783	21	3.08282
Os07t0694800-01	1387	1120.14	146	6.82677
Os01t0516900-00	3445	3178.14	0	0
Os03t0187100-00	2557	2290.14	259	5.92341
Os04t0462300-01	1114	847.138	92	5.6881
Os03t0765900-01	581	314.872	8697	1446.67
Os04t0644800-01	606	339.832	104	16.0289
Os05t0410800-01	737	470.49	0	0
Os10t0570800-00	471	205.837	0	0
Os09t0475700-01	2793	2526.14	29.6264	0.614265
Os09t0475700-02	1246	979.138	8.37358	0.44792
Os07t0617800-01	1217	950.138	112	6.17398
Os02t0201900-02	1440	1173.14	9.31039	0.415674
Os02t0201900-01	2129	1862.14	25.1493	0.707373
Os03t0806300-00	1847	1580.14	0	0
Os09t0282701-00	655	388.702	3	0.404239
Os06t0545900-01	2550	2283.14	223.745	5.1328
Os10t0323900-01	879	612.313	0	0
Os12t0553050-00	462	196.966	0	0
Os01t0167500-01	1692	1425.14	201	7.38708
Os03t0816100-01	2259	1992.14	906	23.82
Os03t0250200-01	3656	3389.14	4.75387	0.073467
Os03t0250200-02	1419	1152.14	11.2461	0.511249
Os11t0140600-01	1054	787.138	691.154	45.9894
Os03t0187300-01	3529	3262.14	175	2.80976
Os05t0156700-01	1094	827.138	114	7.21873
Os04t0414850-00	1372	1105.14	0	0
Os10t0570200-01	505	239.372	79	17.2857
Os09t0279100-01	2934	2667.14	259	5.08614
Os04t0480802-00	360	102.405	0	0
Os03t0305600-01	839	572.349	56.9305	5.20975
Os11t0162200-01	484	218.606	207	49.5954
Os06t0662225-00	592	325.859	0	0
Os03t0610700-01	788	521.381	1	0.100457
Os07t0244400-01	1630	1363.14	36	1.38324
Os07t0679300-01	1627	1360.14	24	0.924192
Os11t0533400-01	770	503.432	0	0
Os04t0326300-01	389	126.472	8.87283	3.67453
Os11t0676650-00	458	193.048	0	0
Os09t0500200-01	997	730.153	173	12.4098
Os02t0300700-01	834	567.349	1179	108.842
Os10t0460900-00	1329	1062.14	601.638	29.668
Os10t0509700-01	1286	1019.14	2	0.102785
Os03t0740833-01	3283	3016.14	64.5872	1.12158
Os04t0648900-02	1172	905.138	0	0
Os04t0648900-01	1215	948.138	1610	88.9382
Os02t0604100-01	689	422.606	604	74.8575
Os02t0457600-01	2039	1772.14	4.59547	0.135821
Os06t0248400-01	2831	2564.14	168	3.43164
Os01t0781100-01	4509	4242.14	6	0.0740799
Os03t0355400-00	1688	1421.14	162	5.97053
Os01t0146600-01	501	235.42	0	0
Os03t0425000-03	2443	2176.14	90.7308	2.18375
Os03t0425000-02	2762	2495.14	85.3844	1.79233
Os03t0425000-01	1376	1109.14	83.8849	3.96125
Os10t0349400-00	414	150.177	0	0
Os11t0580500-00	984	717.153	0	0
Os07t0273600-01	3609	3342.14	42	0.658201
Os06t0635200-01	1774	1507.14	1948	67.6971
Os12t0292900-03	2524	2257.14	221.602	5.14221
Os12t0292900-02	2260	1993.14	144.904	3.80782
Os12t0292900-01	2011	1744.14	236.494	7.10187
Os02t0154200-01	3502	3235.14	31	0.501883
Os05t0442400-01	930	663.249	7	0.552784
Os09t0261400-01	647	380.718	32	4.40231
Os06t0102600-01	898	631.313	83.8115	6.95332
Os01t0579000-01	566	299.914	0	0
Os01t0199900-01	2274	2007.14	470.471	12.2769
Os01t0369900-01	2708	2441.14	978.411	20.9924
Os01t0869300-01	1410	1143.14	1	0.0458179
Os07t0614650-00	304	67.745	0	0
Os08t0310100-01	1203	936.138	267	14.9384
Os01t0696500-01	625	358.776	0	0
Os06t0663600-01	1451	1184.14	73	3.2289
Os11t0218560-00	347	93.3976	0	0
Os12t0618366-00	358	100.969	0	0
Os02t0291600-01	1396	1129.14	0	0
Os12t0197100-01	1920	1653.14	0	0
Os01t0668100-01	1040	773.138	10	0.677449
Os04t0382400-01	1026	759.138	0	0
Os01t0793600-00	426	161.774	23.453	7.59319
Os01t0522100-01	1015	748.138	0	0
Os11t0118200-01	1495	1228.14	3	0.12794
Os08t0357000-01	1119	852.138	64.6758	3.97526
Os08t0357000-02	1460	1193.14	3885.32	170.557
Os10t0549000-00	2288	2021.14	0	0
Os06t0627400-01	1656	1389.14	10	0.377041
Os01t0890250-00	2037	1770.14	0	0
Os08t0510400-01	997	730.153	48	3.44319
Os09t0539800-01	414	150.177	49	17.0894
Os04t0571200-01	1262	995.138	7	0.368425
Os02t0704900-02	1088	821.138	263.704	16.8203
Os02t0704900-01	1076	809.138	2720.3	176.087
Os09t0500966-00	1083	816.138	0	0
Os02t0145500-01	1740	1473.14	3.496	0.124297
Os02t0145500-02	2239	1972.14	48.504	1.28817
Os04t0658700-00	1255	988.138	5	0.265025
Os07t0289400-01	1060	793.138	116	7.66025
Os12t0458100-01	1825	1558.14	0	0
Os03t0222100-01	2587	2320.14	0	0
Os07t0603900-01	1896	1629.14	123	3.9544
Os05t0397100-00	448	183.244	2	0.571654
Os02t0232300-00	558	291.95	0	0
Os06t0707733-00	4437	4170.14	1	0.0125598
Os08t0446550-00	523	257.199	4	0.814563
Os04t0340300-01	2106	1839.14	0	0
Os10t0534700-01	2121	1854.14	107.146	3.02669
Os03t0395200-00	282	58.5257	0	0
Os03t0318150-00	1032	765.138	0	0
Os11t0673900-00	2502	2235.14	0	0
Os01t0728000-01	1788	1521.14	1	0.0344322
Os12t0127400-00	1223	956.138	3	0.164337
Os03t0733400-01	3742	3475.14	112.822	1.70042
Os12t0210000-01	2318	2051.14	7.27436	0.185752
Os06t0562200-01	880	613.313	22	1.87877
Os12t0100100-03	1044	777.138	0	0
Os12t0100100-02	1143	876.138	207.186	12.3857
Os12t0100100-01	1113	846.138	30.5175	1.88904
Os04t0440300-01	1588	1321.14	6	0.237868
Os12t0176800-01	1899	1632.14	128	4.10759
Os06t0483200-02	5187	4920.14	27.0246	0.287684
Os06t0483200-01	827	560.349	38.9754	3.64305
Os01t0802000-01	1498	1231.14	82	3.48852
Os05t0447700-01	2098	1831.14	12490	357.252
Os07t0626900-01	1234	967.138	220	11.9143
Os10t0327325-00	1276	1009.14	0	0
Os08t0401500-01	2112	1845.14	0	0
Os04t0404000-01	516	250.255	0	0
Os10t0183500-02	870	603.325	2.0978	0.182115
Os10t0183500-01	1784	1517.14	24.9003	0.859635
Os05t0127400-01	1192	925.138	20.6722	1.17034
Os07t0110650-00	1169	902.138	423	24.5585
Os01t0968200-00	264	54.4954	0	0
Os10t0187701-00	1227	960.138	0	0
Os06t0573900-00	651	384.71	0	0
Os08t0554501-00	315	73.5602	9.76785	6.95488
Os09t0572000-01	811	544.349	1	0.096218
Os09t0109500-01	1159	892.138	203	11.9178
Os08t0369400-01	1394	1127.14	141	6.55203
Os03t0568550-00	1685	1418.14	0	0
Os03t0841850-00	711	444.545	0	0
Os04t0663500-00	765	498.432	32	3.36262
Os06t0681300-02	1281	1014.14	38.533	1.99008
Os06t0681300-01	957	690.181	74.467	5.65112
Os01t0958500-01	2246	1979.14	118	3.12277
Os04t0379500-02	198	32.1944	3	4.88062
Os04t0379500-01	2494	2227.14	201	4.72697
Os08t0537900-01	2717	2450.14	46.7874	1.00017
Os08t0537900-02	1323	1056.14	194.213	9.63143
Os01t0714225-00	433	168.584	0	0
Os05t0576750-00	663	396.671	6.45098	0.851783
Os04t0424200-00	2769	2502.14	23.3187	0.48812
Os08t0185300-01	842	575.349	288.436	26.2574
Os02t0112100-01	1920	1653.14	0	0
Os08t0284500-00	826	559.349	0	0
Os05t0212750-00	910	643.275	0	0
Os02t0457325-00	406	142.478	0	0
Os08t0397250-00	1906	1639.14	0	0
Os10t0422500-01	2893	2626.14	0	0
Os11t0206600-03	487	221.562	2	0.47279
Os11t0206600-01	1610	1343.14	0	0
Os11t0206600-02	1486	1219.14	11	0.472578
Os10t0378300-01	781	514.402	71.3713	7.267
Os10t0378300-02	916	649.262	9.62868	0.776749
Os11t0114150-01	1621	1354.14	0	0
Os08t0116500-01	631	364.747	1657	237.938
Os08t0116500-02	278	57.3613	0	0
Os04t0452000-01	1677	1410.14	405	15.0428
Os07t0297500-00	699	432.563	1	0.121083
Os04t0636500-01	2441	2174.14	1.46707	0.0353426
Os02t0493050-00	1251	984.138	0	0
Os06t0594100-02	6229	5962.14	104.216	0.915519
Os06t0594100-01	1462	1195.14	631.784	27.6875
Os03t0800400-01	1878	1611.14	431	14.0113
Os11t0195800-01	1186	919.138	2	0.113968
Os06t0195800-01	828	561.349	115	10.73
Os02t0467000-00	1806	1539.14	0	0
Os05t0366000-00	1545	1278.14	0	0
Os01t0157200-01	1531	1264.14	0	0
Os09t0544750-00	727	460.518	1.19344	0.135733
Os02t0586900-02	696	429.572	0	0
Os02t0586900-01	654	387.702	0	0
Os03t0137200-02	892	625.313	152.327	12.7589
Os03t0137200-01	1978	1711.14	253.462	7.75821
Os05t0137200-04	115	26.0249	0	0
Os05t0137200-02	1051	784.138	0	0
Os05t0137200-03	1198	931.138	130.702	7.35195
Os05t0137200-01	1462	1195.14	217.298	9.52294
Os07t0680000-01	2449	2182.14	32	0.768071
Os09t0437100-00	845	578.349	6	0.543369
Os03t0446200-00	1107	840.138	3	0.187027
Os09t0528300-01	3107	2840.14	470	8.66747
Os04t0474550-01	2049	1782.14	12.1325	0.356569
Os06t0531900-01	1576	1309.14	99	3.96081
Os01t0591000-02	1729	1462.14	1036.5	37.1292
Os01t0591000-01	1854	1587.14	38.0913	1.25703
Os05t0437500-01	1087	820.138	76	4.85356
Os12t0233900-00	732	465.5	0	0
Os02t0635700-01	748	481.471	185	20.125
Os02t0139400-01	2387	2120.14	355	8.76997
Os11t0638000-02	356	99.5609	0	0
Os11t0638000-01	1275	1008.14	478	24.8337
Os02t0519950-00	2765	2498.14	21.6634	0.454196
Os01t0840700-00	318	75.2642	72	50.1047
Os09t0509350-00	3236	2969.14	59.9489	1.05751
Os06t0715000-01	1585	1318.14	89	3.53641
Os12t0534000-01	761	494.442	256	27.118
Os04t0592600-01	1310	1043.14	578	29.0215
Os03t0712800-02	1495	1228.14	0	0
Os09t0554000-01	1438	1171.14	24	1.07334
Os08t0270000-00	1560	1293.14	0	0
Os02t0174800-01	1236	969.138	216.22	11.6854
Os09t0486700-01	1721	1454.14	1.68931	0.0608467
Os03t0832800-04	3621	3354.14	0	0
Os03t0832800-01	5518	5251.14	0	0
Os03t0832800-05	2768	2501.14	0	0
Os03t0832800-03	1584	1317.14	61.0976	2.42955
Os03t0832800-06	544	278.018	0	0
Os03t0832800-02	1936	1669.14	56.9024	1.78555
Os07t0420700-01	3483	3216.14	184	2.99652
Os04t0285601-01	3631	3364.14	1	0.015569
Os06t0730150-00	232	48.0826	16	17.4287
Os01t0299200-00	1233	966.138	5	0.27106
Os02t0112600-01	1790	1523.14	0	0
Os02t0634100-00	1707	1440.14	7	0.254582
Os08t0255020-00	1217	950.138	0	0
Os09t0267400-01	1021	754.138	0	0
Os12t0218300-01	664	397.671	309	40.6976
Os08t0531000-01	2232	1965.14	377.877	10.0714
Os08t0531000-02	1355	1088.14	159.805	7.69202
Os02t0461200-01	2095	1828.14	68	1.9482
Os01t0967400-01	678	411.631	143	18.1954
Os03t0370250-01	1473	1206.14	181	7.85987
Os08t0121900-01	2261	1994.14	85.4817	2.24518
Os08t0121900-02	2024	1757.14	0.242142	0.00721768
Os08t0427600-00	1347	1080.14	1	0.0484903
Os08t0162300-01	2522	2255.14	42.6052	0.989518
Os01t0605300-01	2029	1762.14	0	0
Os06t0492300-01	758	491.452	6	0.639446
Os08t0102100-01	1915	1648.14	370	11.7582
Os08t0524400-00	953	686.195	14	1.0686
Os01t0743600-01	1832	1565.14	24	0.803142
Os01t0743600-02	2134	1867.14	0	0
Os02t0138100-00	569	302.89	54	9.33775
Os06t0232700-01	2327	2060.14	27	0.686438
Os10t0447900-01	2511	2244.14	2655.18	61.9695
Os02t0528200-01	2916	2649.14	279.404	5.52411
Os10t0359500-01	1854	1587.14	377	12.4411
